sample_id,label,score,rank,method
1853,1,19.345325469970703,33,intrinsic_dimensionality_twonn
3826,40,19.3504638671875,34,intrinsic_dimensionality_twonn
867,57,19.388822555541992,35,intrinsic_dimensionality_twonn
3673,57,19.392192840576172,36,intrinsic_dimensionality_twonn
2883,1,19.404247283935547,37,intrinsic_dimensionality_twonn
1335,43,19.41289520263672,38,intrinsic_dimensionality_twonn
40,56,19.41608428955078,39,intrinsic_dimensionality_twonn
3455,43,19.418689727783203,40,intrinsic_dimensionality_twonn
2500,45,19.42791175842285,41,intrinsic_dimensionality_twonn
326,1,19.42971420288086,42,intrinsic_dimensionality_twonn
316,47,19.441259384155273,43,intrinsic_dimensionality_twonn
3963,44,19.465587615966797,44,intrinsic_dimensionality_twonn
2732,43,19.515445709228516,45,intrinsic_dimensionality_twonn
4166,47,19.58932876586914,46,intrinsic_dimensionality_twonn
1015,45,19.594486236572266,47,intrinsic_dimensionality_twonn
2762,47,19.596508026123047,48,intrinsic_dimensionality_twonn
3744,58,19.60733413696289,49,intrinsic_dimensionality_twonn
1903,52,19.651662826538086,50,intrinsic_dimensionality_twonn
53,56,19.65354347229004,51,intrinsic_dimensionality_twonn
3199,41,19.66546630859375,52,intrinsic_dimensionality_twonn
2950,1,19.66741943359375,53,intrinsic_dimensionality_twonn
1546,6,19.670440673828125,54,intrinsic_dimensionality_twonn
1045,8,19.68208122253418,55,intrinsic_dimensionality_twonn
3155,52,19.695472717285156,56,intrinsic_dimensionality_twonn
4000,52,19.70833969116211,57,intrinsic_dimensionality_twonn
260,57,19.71469497680664,58,intrinsic_dimensionality_twonn
180,39,19.718120574951172,59,intrinsic_dimensionality_twonn
1369,56,19.73756217956543,60,intrinsic_dimensionality_twonn
280,40,19.754337310791016,61,intrinsic_dimensionality_twonn
797,47,19.76264190673828,62,intrinsic_dimensionality_twonn
3817,0,19.771873474121094,63,intrinsic_dimensionality_twonn
1024,43,19.789886474609375,64,intrinsic_dimensionality_twonn
2033,1,19.79623794555664,65,intrinsic_dimensionality_twonn
3466,53,19.811481475830078,66,intrinsic_dimensionality_twonn
1564,43,19.824260711669922,67,intrinsic_dimensionality_twonn
4296,30,19.827369689941406,68,intrinsic_dimensionality_twonn
2735,52,19.832393646240234,69,intrinsic_dimensionality_twonn
3324,52,19.847171783447266,70,intrinsic_dimensionality_twonn
1532,40,19.86528778076172,71,intrinsic_dimensionality_twonn
2439,61,19.875778198242188,72,intrinsic_dimensionality_twonn
3456,1,19.88091278076172,73,intrinsic_dimensionality_twonn
3033,58,19.881423950195312,74,intrinsic_dimensionality_twonn
306,45,19.881507873535156,75,intrinsic_dimensionality_twonn
590,1,19.891393661499023,76,intrinsic_dimensionality_twonn
495,51,19.904739379882812,77,intrinsic_dimensionality_twonn
984,46,19.919261932373047,78,intrinsic_dimensionality_twonn
2335,1,19.941417694091797,79,intrinsic_dimensionality_twonn
1449,59,19.957679748535156,80,intrinsic_dimensionality_twonn
3454,46,19.999862670898438,81,intrinsic_dimensionality_twonn
4168,46,20.00353240966797,82,intrinsic_dimensionality_twonn
4170,50,20.017250061035156,83,intrinsic_dimensionality_twonn
3584,46,20.041641235351562,84,intrinsic_dimensionality_twonn
2240,52,20.058128356933594,85,intrinsic_dimensionality_twonn
2056,58,20.06163787841797,86,intrinsic_dimensionality_twonn
3434,58,20.07506561279297,87,intrinsic_dimensionality_twonn
1123,58,20.078083038330078,88,intrinsic_dimensionality_twonn
3253,1,20.0877685546875,89,intrinsic_dimensionality_twonn
1713,51,20.088050842285156,90,intrinsic_dimensionality_twonn
2864,43,20.091873168945312,91,intrinsic_dimensionality_twonn
3339,56,20.09689712524414,92,intrinsic_dimensionality_twonn
1638,43,20.139366149902344,93,intrinsic_dimensionality_twonn
2543,58,20.161806106567383,94,intrinsic_dimensionality_twonn
3985,57,20.175861358642578,95,intrinsic_dimensionality_twonn
4090,43,20.180233001708984,96,intrinsic_dimensionality_twonn
3899,8,20.198360443115234,97,intrinsic_dimensionality_twonn
1442,42,20.2032470703125,98,intrinsic_dimensionality_twonn
3732,6,20.205989837646484,99,intrinsic_dimensionality_twonn
2135,52,20.21224594116211,100,intrinsic_dimensionality_twonn
500,1,20.215675354003906,101,intrinsic_dimensionality_twonn
3304,0,20.220584869384766,102,intrinsic_dimensionality_twonn
3277,47,20.2330322265625,103,intrinsic_dimensionality_twonn
1594,56,20.246334075927734,104,intrinsic_dimensionality_twonn
1540,47,20.25918197631836,105,intrinsic_dimensionality_twonn
4096,47,20.265289306640625,106,intrinsic_dimensionality_twonn
3342,1,20.268856048583984,107,intrinsic_dimensionality_twonn
2075,52,20.278480529785156,108,intrinsic_dimensionality_twonn
177,0,20.279090881347656,109,intrinsic_dimensionality_twonn
2725,58,20.292953491210938,110,intrinsic_dimensionality_twonn
2724,1,20.29911231994629,111,intrinsic_dimensionality_twonn
1253,57,20.303180694580078,112,intrinsic_dimensionality_twonn
581,56,20.304527282714844,113,intrinsic_dimensionality_twonn
3972,1,20.306640625,114,intrinsic_dimensionality_twonn
3200,1,20.31647491455078,115,intrinsic_dimensionality_twonn
2879,39,20.319223403930664,116,intrinsic_dimensionality_twonn
119,43,20.319494247436523,117,intrinsic_dimensionality_twonn
2563,32,20.32343101501465,118,intrinsic_dimensionality_twonn
647,57,20.327335357666016,119,intrinsic_dimensionality_twonn
70,46,20.33119010925293,120,intrinsic_dimensionality_twonn
1863,1,20.344711303710938,121,intrinsic_dimensionality_twonn
63,42,20.346057891845703,122,intrinsic_dimensionality_twonn
2437,42,20.351633071899414,123,intrinsic_dimensionality_twonn
728,52,20.353166580200195,124,intrinsic_dimensionality_twonn
2774,52,20.37175750732422,125,intrinsic_dimensionality_twonn
2387,1,20.37582778930664,126,intrinsic_dimensionality_twonn
4278,1,20.3804931640625,127,intrinsic_dimensionality_twonn
4323,63,20.384342193603516,128,intrinsic_dimensionality_twonn
308,39,20.399341583251953,129,intrinsic_dimensionality_twonn
111,53,20.40171241760254,130,intrinsic_dimensionality_twonn
2044,43,20.420656204223633,131,intrinsic_dimensionality_twonn
2753,53,20.435348510742188,132,intrinsic_dimensionality_twonn
2830,6,20.438365936279297,133,intrinsic_dimensionality_twonn
1325,58,20.44150161743164,134,intrinsic_dimensionality_twonn
527,39,20.453277587890625,135,intrinsic_dimensionality_twonn
3495,46,20.462223052978516,136,intrinsic_dimensionality_twonn
3209,60,20.46971893310547,137,intrinsic_dimensionality_twonn
2918,53,20.483333587646484,138,intrinsic_dimensionality_twonn
2110,30,20.48452377319336,139,intrinsic_dimensionality_twonn
1245,43,20.486618041992188,140,intrinsic_dimensionality_twonn
311,0,20.490493774414062,141,intrinsic_dimensionality_twonn
4196,51,20.491310119628906,142,intrinsic_dimensionality_twonn
1904,1,20.498645782470703,143,intrinsic_dimensionality_twonn
2588,0,20.50302505493164,144,intrinsic_dimensionality_twonn
2025,46,20.519948959350586,145,intrinsic_dimensionality_twonn
3420,57,20.524173736572266,146,intrinsic_dimensionality_twonn
2589,63,20.525131225585938,147,intrinsic_dimensionality_twonn
474,6,20.52729034423828,148,intrinsic_dimensionality_twonn
2800,58,20.535877227783203,149,intrinsic_dimensionality_twonn
1513,53,20.5424861907959,150,intrinsic_dimensionality_twonn
71,56,20.546297073364258,151,intrinsic_dimensionality_twonn
812,43,20.54884147644043,152,intrinsic_dimensionality_twonn
1474,42,20.54932403564453,153,intrinsic_dimensionality_twonn
4018,1,20.557788848876953,154,intrinsic_dimensionality_twonn
4123,52,20.567611694335938,155,intrinsic_dimensionality_twonn
335,39,20.575958251953125,156,intrinsic_dimensionality_twonn
2065,52,20.577608108520508,157,intrinsic_dimensionality_twonn
3551,1,20.596229553222656,158,intrinsic_dimensionality_twonn
3135,50,20.599628448486328,159,intrinsic_dimensionality_twonn
1146,39,20.60224151611328,160,intrinsic_dimensionality_twonn
2721,6,20.607437133789062,161,intrinsic_dimensionality_twonn
2681,57,20.62030792236328,162,intrinsic_dimensionality_twonn
3820,57,20.62458610534668,163,intrinsic_dimensionality_twonn
1539,50,20.628414154052734,164,intrinsic_dimensionality_twonn
3902,0,20.630615234375,165,intrinsic_dimensionality_twonn
341,39,20.63515853881836,166,intrinsic_dimensionality_twonn
670,47,20.636157989501953,167,intrinsic_dimensionality_twonn
210,58,20.651103973388672,168,intrinsic_dimensionality_twonn
1280,10,20.651142120361328,169,intrinsic_dimensionality_twonn
2844,59,20.656177520751953,170,intrinsic_dimensionality_twonn
303,39,20.65784454345703,171,intrinsic_dimensionality_twonn
3691,47,20.65913200378418,172,intrinsic_dimensionality_twonn
1657,1,20.6682186126709,173,intrinsic_dimensionality_twonn
123,60,20.674930572509766,174,intrinsic_dimensionality_twonn
1411,53,20.676830291748047,175,intrinsic_dimensionality_twonn
1373,40,20.679283142089844,176,intrinsic_dimensionality_twonn
2591,0,20.687538146972656,177,intrinsic_dimensionality_twonn
2325,61,20.69174575805664,178,intrinsic_dimensionality_twonn
4272,1,20.694210052490234,179,intrinsic_dimensionality_twonn
2893,51,20.6972599029541,180,intrinsic_dimensionality_twonn
3889,6,20.702877044677734,181,intrinsic_dimensionality_twonn
4187,1,20.707197189331055,182,intrinsic_dimensionality_twonn
1763,1,20.707983016967773,183,intrinsic_dimensionality_twonn
4235,53,20.70968246459961,184,intrinsic_dimensionality_twonn
3815,52,20.719402313232422,185,intrinsic_dimensionality_twonn
3045,5,20.72968864440918,186,intrinsic_dimensionality_twonn
1852,58,20.733190536499023,187,intrinsic_dimensionality_twonn
4190,46,20.73403549194336,188,intrinsic_dimensionality_twonn
3306,47,20.73617935180664,189,intrinsic_dimensionality_twonn
394,2,20.736488342285156,190,intrinsic_dimensionality_twonn
1057,43,20.749387741088867,191,intrinsic_dimensionality_twonn
686,53,20.753509521484375,192,intrinsic_dimensionality_twonn
2460,63,20.7581787109375,193,intrinsic_dimensionality_twonn
3425,0,20.771249771118164,194,intrinsic_dimensionality_twonn
3412,1,20.77143096923828,195,intrinsic_dimensionality_twonn
1293,52,20.77446746826172,196,intrinsic_dimensionality_twonn
126,59,20.782085418701172,197,intrinsic_dimensionality_twonn
2496,53,20.78359031677246,198,intrinsic_dimensionality_twonn
2012,53,20.79511070251465,199,intrinsic_dimensionality_twonn
3344,57,20.801822662353516,200,intrinsic_dimensionality_twonn
1487,1,20.80571746826172,201,intrinsic_dimensionality_twonn
366,43,20.81122589111328,202,intrinsic_dimensionality_twonn
202,1,20.823593139648438,203,intrinsic_dimensionality_twonn
1489,43,20.824867248535156,204,intrinsic_dimensionality_twonn
715,40,20.828081130981445,205,intrinsic_dimensionality_twonn
3703,61,20.82937240600586,206,intrinsic_dimensionality_twonn
3824,50,20.83727264404297,207,intrinsic_dimensionality_twonn
1522,44,20.841564178466797,208,intrinsic_dimensionality_twonn
113,50,20.84172248840332,209,intrinsic_dimensionality_twonn
1358,42,20.850170135498047,210,intrinsic_dimensionality_twonn
699,0,20.861690521240234,211,intrinsic_dimensionality_twonn
3474,1,20.86292266845703,212,intrinsic_dimensionality_twonn
1128,32,20.864164352416992,213,intrinsic_dimensionality_twonn
825,56,20.86455535888672,214,intrinsic_dimensionality_twonn
4108,1,20.865463256835938,215,intrinsic_dimensionality_twonn
1047,0,20.866195678710938,216,intrinsic_dimensionality_twonn
2637,10,20.87057113647461,217,intrinsic_dimensionality_twonn
225,27,20.874340057373047,218,intrinsic_dimensionality_twonn
1494,6,20.87591552734375,219,intrinsic_dimensionality_twonn
3221,43,20.88777732849121,220,intrinsic_dimensionality_twonn
2346,59,20.888565063476562,221,intrinsic_dimensionality_twonn
1851,0,20.888858795166016,222,intrinsic_dimensionality_twonn
3819,10,20.895421981811523,223,intrinsic_dimensionality_twonn
2559,1,20.908405303955078,224,intrinsic_dimensionality_twonn
1669,17,20.92242431640625,225,intrinsic_dimensionality_twonn
1980,10,20.924535751342773,226,intrinsic_dimensionality_twonn
2665,52,20.93008804321289,227,intrinsic_dimensionality_twonn
1037,47,20.93121910095215,228,intrinsic_dimensionality_twonn
983,58,20.941110610961914,229,intrinsic_dimensionality_twonn
1157,40,20.94183349609375,230,intrinsic_dimensionality_twonn
4178,50,20.943897247314453,231,intrinsic_dimensionality_twonn
2544,43,20.943984985351562,232,intrinsic_dimensionality_twonn
4067,50,20.95078468322754,233,intrinsic_dimensionality_twonn
3115,52,20.974388122558594,234,intrinsic_dimensionality_twonn
4216,56,20.978191375732422,235,intrinsic_dimensionality_twonn
3973,1,20.983375549316406,236,intrinsic_dimensionality_twonn
4070,58,20.986995697021484,237,intrinsic_dimensionality_twonn
2334,53,21.003219604492188,238,intrinsic_dimensionality_twonn
317,46,21.010122299194336,239,intrinsic_dimensionality_twonn
3986,39,21.01857566833496,240,intrinsic_dimensionality_twonn
1361,51,21.02587890625,241,intrinsic_dimensionality_twonn
3354,58,21.029619216918945,242,intrinsic_dimensionality_twonn
1038,58,21.033538818359375,243,intrinsic_dimensionality_twonn
3650,1,21.036991119384766,244,intrinsic_dimensionality_twonn
1432,56,21.04019546508789,245,intrinsic_dimensionality_twonn
2647,59,21.04831314086914,246,intrinsic_dimensionality_twonn
3655,56,21.051921844482422,247,intrinsic_dimensionality_twonn
489,53,21.053791046142578,248,intrinsic_dimensionality_twonn
4084,57,21.054668426513672,249,intrinsic_dimensionality_twonn
2528,53,21.05875015258789,250,intrinsic_dimensionality_twonn
3807,57,21.069774627685547,251,intrinsic_dimensionality_twonn
2552,1,21.07036590576172,252,intrinsic_dimensionality_twonn
4026,53,21.073463439941406,253,intrinsic_dimensionality_twonn
1174,1,21.075159072875977,254,intrinsic_dimensionality_twonn
2418,40,21.077289581298828,255,intrinsic_dimensionality_twonn
2936,0,21.082447052001953,256,intrinsic_dimensionality_twonn
457,0,21.091053009033203,257,intrinsic_dimensionality_twonn
2561,1,21.09305191040039,258,intrinsic_dimensionality_twonn
3499,46,21.095558166503906,259,intrinsic_dimensionality_twonn
1781,1,21.104822158813477,260,intrinsic_dimensionality_twonn
1902,56,21.107948303222656,261,intrinsic_dimensionality_twonn
3145,57,21.114852905273438,262,intrinsic_dimensionality_twonn
2858,1,21.116151809692383,263,intrinsic_dimensionality_twonn
649,52,21.11760711669922,264,intrinsic_dimensionality_twonn
2520,58,21.11945343017578,265,intrinsic_dimensionality_twonn
408,43,21.123708724975586,266,intrinsic_dimensionality_twonn
2348,46,21.129413604736328,267,intrinsic_dimensionality_twonn
1584,21,21.130691528320312,268,intrinsic_dimensionality_twonn
2649,58,21.131515502929688,269,intrinsic_dimensionality_twonn
2450,46,21.138999938964844,270,intrinsic_dimensionality_twonn
3942,46,21.141307830810547,271,intrinsic_dimensionality_twonn
2922,63,21.143617630004883,272,intrinsic_dimensionality_twonn
1194,58,21.143949508666992,273,intrinsic_dimensionality_twonn
2599,43,21.1500244140625,274,intrinsic_dimensionality_twonn
2853,44,21.1503849029541,275,intrinsic_dimensionality_twonn
605,46,21.151016235351562,276,intrinsic_dimensionality_twonn
1317,0,21.153860092163086,277,intrinsic_dimensionality_twonn
1351,63,21.15407943725586,278,intrinsic_dimensionality_twonn
2085,56,21.1585693359375,279,intrinsic_dimensionality_twonn
1866,1,21.165712356567383,280,intrinsic_dimensionality_twonn
3194,43,21.171035766601562,281,intrinsic_dimensionality_twonn
1419,39,21.18307876586914,282,intrinsic_dimensionality_twonn
2639,60,21.185331344604492,283,intrinsic_dimensionality_twonn
3531,43,21.187015533447266,284,intrinsic_dimensionality_twonn
664,43,21.18880844116211,285,intrinsic_dimensionality_twonn
3660,43,21.19221305847168,286,intrinsic_dimensionality_twonn
2616,12,21.193378448486328,287,intrinsic_dimensionality_twonn
687,1,21.195350646972656,288,intrinsic_dimensionality_twonn
4303,58,21.196189880371094,289,intrinsic_dimensionality_twonn
1615,54,21.208877563476562,290,intrinsic_dimensionality_twonn
3536,56,21.21320915222168,291,intrinsic_dimensionality_twonn
970,0,21.214534759521484,292,intrinsic_dimensionality_twonn
868,59,21.216838836669922,293,intrinsic_dimensionality_twonn
2956,43,21.217510223388672,294,intrinsic_dimensionality_twonn
2631,39,21.228469848632812,295,intrinsic_dimensionality_twonn
4294,43,21.22997283935547,296,intrinsic_dimensionality_twonn
4240,0,21.23522186279297,297,intrinsic_dimensionality_twonn
2130,1,21.24050521850586,298,intrinsic_dimensionality_twonn
1971,39,21.24222755432129,299,intrinsic_dimensionality_twonn
3816,46,21.244707107543945,300,intrinsic_dimensionality_twonn
3688,1,21.25528335571289,301,intrinsic_dimensionality_twonn
1905,58,21.25586700439453,302,intrinsic_dimensionality_twonn
209,50,21.26317596435547,303,intrinsic_dimensionality_twonn
3192,52,21.264381408691406,304,intrinsic_dimensionality_twonn
2925,46,21.26487159729004,305,intrinsic_dimensionality_twonn
716,8,21.265832901000977,306,intrinsic_dimensionality_twonn
3478,1,21.267780303955078,307,intrinsic_dimensionality_twonn
116,1,21.27449607849121,308,intrinsic_dimensionality_twonn
3480,58,21.283292770385742,309,intrinsic_dimensionality_twonn
576,1,21.28655242919922,310,intrinsic_dimensionality_twonn
665,52,21.28912353515625,311,intrinsic_dimensionality_twonn
1083,0,21.291980743408203,312,intrinsic_dimensionality_twonn
2790,39,21.29249382019043,313,intrinsic_dimensionality_twonn
1734,46,21.292896270751953,314,intrinsic_dimensionality_twonn
493,53,21.293743133544922,315,intrinsic_dimensionality_twonn
2787,43,21.298343658447266,316,intrinsic_dimensionality_twonn
1440,43,21.300386428833008,317,intrinsic_dimensionality_twonn
2446,52,21.303089141845703,318,intrinsic_dimensionality_twonn
1619,50,21.306612014770508,319,intrinsic_dimensionality_twonn
2602,43,21.308517456054688,320,intrinsic_dimensionality_twonn
3387,53,21.312950134277344,321,intrinsic_dimensionality_twonn
3185,1,21.31446647644043,322,intrinsic_dimensionality_twonn
2433,39,21.322498321533203,323,intrinsic_dimensionality_twonn
1039,43,21.331254959106445,324,intrinsic_dimensionality_twonn
1209,51,21.332759857177734,325,intrinsic_dimensionality_twonn
3415,60,21.347686767578125,326,intrinsic_dimensionality_twonn
2916,59,21.349105834960938,327,intrinsic_dimensionality_twonn
423,53,21.351905822753906,328,intrinsic_dimensionality_twonn
2226,44,21.355083465576172,329,intrinsic_dimensionality_twonn
604,1,21.35641860961914,330,intrinsic_dimensionality_twonn
857,46,21.356544494628906,331,intrinsic_dimensionality_twonn
1381,1,21.35795021057129,332,intrinsic_dimensionality_twonn
4232,42,21.359119415283203,333,intrinsic_dimensionality_twonn
3068,47,21.36812973022461,334,intrinsic_dimensionality_twonn
893,26,21.36942481994629,335,intrinsic_dimensionality_twonn
864,1,21.370037078857422,336,intrinsic_dimensionality_twonn
362,2,21.370750427246094,337,intrinsic_dimensionality_twonn
3099,53,21.37525177001953,338,intrinsic_dimensionality_twonn
733,56,21.37771987915039,339,intrinsic_dimensionality_twonn
2041,45,21.379125595092773,340,intrinsic_dimensionality_twonn
682,47,21.382549285888672,341,intrinsic_dimensionality_twonn
2708,54,21.38628387451172,342,intrinsic_dimensionality_twonn
1759,60,21.389263153076172,343,intrinsic_dimensionality_twonn
286,47,21.391847610473633,344,intrinsic_dimensionality_twonn
3534,1,21.393352508544922,345,intrinsic_dimensionality_twonn
1092,30,21.393836975097656,346,intrinsic_dimensionality_twonn
2791,56,21.39636993408203,347,intrinsic_dimensionality_twonn
2752,57,21.397661209106445,348,intrinsic_dimensionality_twonn
4324,43,21.398094177246094,349,intrinsic_dimensionality_twonn
2053,53,21.401870727539062,350,intrinsic_dimensionality_twonn
2926,39,21.41110610961914,351,intrinsic_dimensionality_twonn
1082,56,21.424476623535156,352,intrinsic_dimensionality_twonn
3839,13,21.424816131591797,353,intrinsic_dimensionality_twonn
248,46,21.430126190185547,354,intrinsic_dimensionality_twonn
1323,20,21.432281494140625,355,intrinsic_dimensionality_twonn
1897,52,21.43291473388672,356,intrinsic_dimensionality_twonn
1764,42,21.43891143798828,357,intrinsic_dimensionality_twonn
2677,44,21.44158935546875,358,intrinsic_dimensionality_twonn
406,57,21.450000762939453,359,intrinsic_dimensionality_twonn
4300,39,21.450725555419922,360,intrinsic_dimensionality_twonn
4270,53,21.451004028320312,361,intrinsic_dimensionality_twonn
1829,5,21.454538345336914,362,intrinsic_dimensionality_twonn
2514,43,21.454540252685547,363,intrinsic_dimensionality_twonn
1586,51,21.45677947998047,364,intrinsic_dimensionality_twonn
1091,1,21.459095001220703,365,intrinsic_dimensionality_twonn
1292,0,21.46338653564453,366,intrinsic_dimensionality_twonn
3107,43,21.467506408691406,367,intrinsic_dimensionality_twonn
2081,52,21.473018646240234,368,intrinsic_dimensionality_twonn
4034,6,21.476612091064453,369,intrinsic_dimensionality_twonn
1673,17,21.48273468017578,370,intrinsic_dimensionality_twonn
4193,10,21.483667373657227,371,intrinsic_dimensionality_twonn
1259,47,21.484169006347656,372,intrinsic_dimensionality_twonn
1264,53,21.484966278076172,373,intrinsic_dimensionality_twonn
2392,61,21.48714256286621,374,intrinsic_dimensionality_twonn
3512,1,21.48784637451172,375,intrinsic_dimensionality_twonn
313,51,21.490375518798828,376,intrinsic_dimensionality_twonn
4006,56,21.49081802368164,377,intrinsic_dimensionality_twonn
3152,1,21.491737365722656,378,intrinsic_dimensionality_twonn
1840,1,21.493186950683594,379,intrinsic_dimensionality_twonn
3924,42,21.495018005371094,380,intrinsic_dimensionality_twonn
1502,1,21.495777130126953,381,intrinsic_dimensionality_twonn
1348,1,21.496562957763672,382,intrinsic_dimensionality_twonn
973,1,21.50616455078125,383,intrinsic_dimensionality_twonn
638,42,21.506834030151367,384,intrinsic_dimensionality_twonn
2927,52,21.510971069335938,385,intrinsic_dimensionality_twonn
391,47,21.514921188354492,386,intrinsic_dimensionality_twonn
3556,50,21.52172088623047,387,intrinsic_dimensionality_twonn
1967,1,21.522891998291016,388,intrinsic_dimensionality_twonn
1414,39,21.525135040283203,389,intrinsic_dimensionality_twonn
1768,39,21.527849197387695,390,intrinsic_dimensionality_twonn
259,35,21.528430938720703,391,intrinsic_dimensionality_twonn
1255,18,21.53559684753418,392,intrinsic_dimensionality_twonn
848,43,21.537227630615234,393,intrinsic_dimensionality_twonn
2731,8,21.53783416748047,394,intrinsic_dimensionality_twonn
1173,39,21.544261932373047,395,intrinsic_dimensionality_twonn
856,41,21.545873641967773,396,intrinsic_dimensionality_twonn
702,42,21.54647445678711,397,intrinsic_dimensionality_twonn
2969,47,21.54843521118164,398,intrinsic_dimensionality_twonn
3665,14,21.548755645751953,399,intrinsic_dimensionality_twonn
2383,1,21.549564361572266,400,intrinsic_dimensionality_twonn
912,59,21.55243682861328,401,intrinsic_dimensionality_twonn
2429,52,21.556087493896484,402,intrinsic_dimensionality_twonn
3498,40,21.557754516601562,403,intrinsic_dimensionality_twonn
3278,39,21.559070587158203,404,intrinsic_dimensionality_twonn
319,40,21.561939239501953,405,intrinsic_dimensionality_twonn
3055,42,21.56885528564453,406,intrinsic_dimensionality_twonn
2267,63,21.570541381835938,407,intrinsic_dimensionality_twonn
946,39,21.57107925415039,408,intrinsic_dimensionality_twonn
2176,6,21.57253646850586,409,intrinsic_dimensionality_twonn
1389,59,21.574054718017578,410,intrinsic_dimensionality_twonn
1448,44,21.5791015625,411,intrinsic_dimensionality_twonn
3229,46,21.581523895263672,412,intrinsic_dimensionality_twonn
1153,32,21.5843563079834,413,intrinsic_dimensionality_twonn
1747,13,21.585681915283203,414,intrinsic_dimensionality_twonn
732,53,21.58908462524414,415,intrinsic_dimensionality_twonn
1727,56,21.59271240234375,416,intrinsic_dimensionality_twonn
1095,1,21.59641456604004,417,intrinsic_dimensionality_twonn
3588,1,21.59709930419922,418,intrinsic_dimensionality_twonn
1565,59,21.597557067871094,419,intrinsic_dimensionality_twonn
2580,17,21.597667694091797,420,intrinsic_dimensionality_twonn
1279,40,21.597949981689453,421,intrinsic_dimensionality_twonn
4017,59,21.602005004882812,422,intrinsic_dimensionality_twonn
3146,1,21.602432250976562,423,intrinsic_dimensionality_twonn
965,21,21.613122940063477,424,intrinsic_dimensionality_twonn
1443,53,21.614456176757812,425,intrinsic_dimensionality_twonn
981,58,21.61490249633789,426,intrinsic_dimensionality_twonn
491,53,21.617115020751953,427,intrinsic_dimensionality_twonn
3589,47,21.621837615966797,428,intrinsic_dimensionality_twonn
1504,30,21.62476921081543,429,intrinsic_dimensionality_twonn
2313,43,21.625675201416016,430,intrinsic_dimensionality_twonn
16,57,21.630809783935547,431,intrinsic_dimensionality_twonn
3866,1,21.637174606323242,432,intrinsic_dimensionality_twonn
2586,39,21.64468765258789,433,intrinsic_dimensionality_twonn
3428,52,21.645851135253906,434,intrinsic_dimensionality_twonn
3450,52,21.64712142944336,435,intrinsic_dimensionality_twonn
2293,39,21.659963607788086,436,intrinsic_dimensionality_twonn
1267,1,21.660043716430664,437,intrinsic_dimensionality_twonn
2756,6,21.66051483154297,438,intrinsic_dimensionality_twonn
3960,5,21.66144371032715,439,intrinsic_dimensionality_twonn
3049,1,21.676239013671875,440,intrinsic_dimensionality_twonn
4302,52,21.676334381103516,441,intrinsic_dimensionality_twonn
1069,61,21.677783966064453,442,intrinsic_dimensionality_twonn
1919,58,21.6783504486084,443,intrinsic_dimensionality_twonn
1172,58,21.681644439697266,444,intrinsic_dimensionality_twonn
4072,32,21.68645477294922,445,intrinsic_dimensionality_twonn
2889,56,21.686763763427734,446,intrinsic_dimensionality_twonn
1061,50,21.6889705657959,447,intrinsic_dimensionality_twonn
35,1,21.689849853515625,448,intrinsic_dimensionality_twonn
2574,1,21.692644119262695,449,intrinsic_dimensionality_twonn
4220,52,21.696441650390625,450,intrinsic_dimensionality_twonn
2257,56,21.696514129638672,451,intrinsic_dimensionality_twonn
2272,53,21.697052001953125,452,intrinsic_dimensionality_twonn
1698,6,21.70134162902832,453,intrinsic_dimensionality_twonn
