sample_id,label,score,rank,method
2054,39,0.013815709389746189,61,semantic_dedup
2115,1,0.013815709389746189,62,semantic_dedup
1024,43,0.013829595409333706,63,semantic_dedup
2075,52,0.013829595409333706,64,semantic_dedup
627,58,0.013839567080140114,65,semantic_dedup
633,43,0.013839567080140114,66,semantic_dedup
2041,45,0.013846168294548988,67,semantic_dedup
2045,1,0.013846168294548988,68,semantic_dedup
306,45,0.013846611604094505,69,semantic_dedup
3817,0,0.013846611604094505,70,semantic_dedup
107,0,0.013851705938577652,71,semantic_dedup
408,43,0.013851705938577652,72,semantic_dedup
2777,52,0.013860486447811127,73,semantic_dedup
4294,43,0.013860486447811127,74,semantic_dedup
4320,39,0.013875940814614296,75,semantic_dedup
3756,1,0.013883894309401512,76,semantic_dedup
897,13,0.01389746367931366,77,semantic_dedup
2677,44,0.01389746367931366,78,semantic_dedup
2324,59,0.013902484439313412,79,semantic_dedup
3775,1,0.013902484439313412,80,semantic_dedup
3255,58,0.013919567689299583,81,semantic_dedup
3336,49,0.013938907533884048,82,semantic_dedup
3908,47,0.013938907533884048,83,semantic_dedup
2591,0,0.013990815728902817,84,semantic_dedup
3344,57,0.013990815728902817,85,semantic_dedup
797,47,0.014000325463712215,86,semantic_dedup
2631,39,0.014000325463712215,87,semantic_dedup
40,56,0.014053449034690857,88,semantic_dedup
2810,39,0.014053449034690857,89,semantic_dedup
2756,6,0.014060872606933117,90,semantic_dedup
728,52,0.014065651223063469,91,semantic_dedup
932,42,0.014072837308049202,92,semantic_dedup
985,0,0.014072837308049202,93,semantic_dedup
260,57,0.014075791463255882,94,semantic_dedup
3536,56,0.014075791463255882,95,semantic_dedup
341,39,0.01407752837985754,96,semantic_dedup
2805,1,0.01408507488667965,97,semantic_dedup
308,39,0.014089202508330345,98,semantic_dedup
2927,52,0.014089202508330345,99,semantic_dedup
3271,43,0.014104769565165043,100,semantic_dedup
3438,1,0.014104769565165043,101,semantic_dedup
978,46,0.014109060168266296,102,semantic_dedup
3646,58,0.014109060168266296,103,semantic_dedup
2514,43,0.014112918637692928,104,semantic_dedup
741,43,0.014126407913863659,105,semantic_dedup
3324,52,0.014126407913863659,106,semantic_dedup
394,2,0.014131692238152027,107,semantic_dedup
2056,58,0.014131692238152027,108,semantic_dedup
1713,51,0.014137813821434975,109,semantic_dedup
2752,57,0.014137813821434975,110,semantic_dedup
825,56,0.01415056549012661,111,semantic_dedup
2600,15,0.014242520555853844,112,semantic_dedup
453,41,0.01424800232052803,113,semantic_dedup
4278,1,0.014260566793382168,114,semantic_dedup
2110,30,0.01426332164555788,115,semantic_dedup
3192,52,0.0142934899777174,116,semantic_dedup
3721,43,0.014295117929577827,117,semantic_dedup
526,39,0.014301409013569355,118,semantic_dedup
1121,52,0.014301409013569355,119,semantic_dedup
257,50,0.01430375687777996,120,semantic_dedup
3047,61,0.01430375687777996,121,semantic_dedup
2446,52,0.01431125495582819,122,semantic_dedup
3660,43,0.01431402750313282,123,semantic_dedup
1335,43,0.014324844814836979,124,semantic_dedup
1578,56,0.014324844814836979,125,semantic_dedup
124,47,0.014345390722155571,126,semantic_dedup
1589,52,0.014345390722155571,127,semantic_dedup
388,1,0.014367853291332722,128,semantic_dedup
1563,39,0.014370779506862164,129,semantic_dedup
1628,6,0.014370779506862164,130,semantic_dedup
2520,58,0.014381034299731255,131,semantic_dedup
3495,46,0.014389518648386002,132,semantic_dedup
3708,51,0.014389518648386002,133,semantic_dedup
2231,57,0.014428926631808281,134,semantic_dedup
3277,47,0.014451352879405022,135,semantic_dedup
1904,1,0.014462554827332497,136,semantic_dedup
3454,46,0.014462554827332497,137,semantic_dedup
2913,43,0.014466473832726479,138,semantic_dedup
1734,46,0.01447209995239973,139,semantic_dedup
3146,1,0.014473848976194859,140,semantic_dedup
1766,10,0.01447600219398737,141,semantic_dedup
3927,1,0.014490056782960892,142,semantic_dedup
4018,1,0.014516686089336872,143,semantic_dedup
1763,1,0.01452113501727581,144,semantic_dedup
2240,52,0.01452113501727581,145,semantic_dedup
1829,5,0.014532341621816158,146,semantic_dedup
3213,44,0.014532341621816158,147,semantic_dedup
1076,52,0.01453507412225008,148,semantic_dedup
2200,56,0.01453507412225008,149,semantic_dedup
2496,53,0.0145409619435668,150,semantic_dedup
2500,45,0.0145409619435668,151,semantic_dedup
3334,11,0.014542648568749428,152,semantic_dedup
425,24,0.014545717276632786,153,semantic_dedup
2457,42,0.014545717276632786,154,semantic_dedup
1522,44,0.014557604677975178,155,semantic_dedup
1594,56,0.014557604677975178,156,semantic_dedup
313,51,0.014565103687345982,157,semantic_dedup
457,0,0.014565103687345982,158,semantic_dedup
2889,56,0.014566515572369099,159,semantic_dedup
2946,43,0.014566515572369099,160,semantic_dedup
2622,53,0.014585565775632858,161,semantic_dedup
2759,45,0.014586814679205418,162,semantic_dedup
3366,46,0.014592020772397518,163,semantic_dedup
3428,52,0.014592020772397518,164,semantic_dedup
2850,43,0.014611199498176575,165,semantic_dedup
2960,50,0.014611199498176575,166,semantic_dedup
370,58,0.01461454201489687,167,semantic_dedup
4230,42,0.01461454201489687,168,semantic_dedup
2844,59,0.01461847499012947,169,semantic_dedup
3231,42,0.01461847499012947,170,semantic_dedup
2033,1,0.014651351608335972,171,semantic_dedup
3272,1,0.014651351608335972,172,semantic_dedup
3710,58,0.014660709537565708,173,semantic_dedup
2519,52,0.014673860743641853,174,semantic_dedup
893,26,0.014675453305244446,175,semantic_dedup
1381,1,0.014675453305244446,176,semantic_dedup
495,51,0.01469362061470747,177,semantic_dedup
2735,52,0.01469362061470747,178,semantic_dedup
973,1,0.014697288163006306,179,semantic_dedup
2943,56,0.014697288163006306,180,semantic_dedup
554,58,0.014698576182126999,181,semantic_dedup
3291,1,0.014701195992529392,182,semantic_dedup
4298,49,0.01470300741493702,183,semantic_dedup
1841,0,0.014705944806337357,184,semantic_dedup
1961,50,0.014705944806337357,185,semantic_dedup
4324,43,0.014712965115904808,186,semantic_dedup
316,47,0.014714551158249378,187,semantic_dedup
3206,1,0.01472183596342802,188,semantic_dedup
959,52,0.014723188243806362,189,semantic_dedup
3695,50,0.014723188243806362,190,semantic_dedup
2099,47,0.01472860760986805,191,semantic_dedup
1259,47,0.014729440212249756,192,semantic_dedup
598,56,0.01474052481353283,193,semantic_dedup
3412,1,0.01474052481353283,194,semantic_dedup
2918,53,0.01474905014038086,195,semantic_dedup
941,6,0.014763301238417625,196,semantic_dedup
489,53,0.01476727332919836,197,semantic_dedup
2290,1,0.01479299832135439,198,semantic_dedup
2406,56,0.01479299832135439,199,semantic_dedup
923,0,0.014804892241954803,200,semantic_dedup
2852,6,0.014815925620496273,201,semantic_dedup
3691,47,0.014823831617832184,202,semantic_dedup
997,52,0.014823872596025467,203,semantic_dedup
2233,43,0.01482880674302578,204,semantic_dedup
4124,43,0.01482880674302578,205,semantic_dedup
3475,52,0.014844339340925217,206,semantic_dedup
3950,1,0.014844339340925217,207,semantic_dedup
1367,53,0.014852053485810757,208,semantic_dedup
2414,6,0.014852053485810757,209,semantic_dedup
2219,1,0.014881259761750698,210,semantic_dedup
3187,1,0.014888421632349491,211,semantic_dedup
1252,53,0.014888745732605457,212,semantic_dedup
2724,1,0.014888745732605457,213,semantic_dedup
3649,39,0.014918752945959568,214,semantic_dedup
817,1,0.014919988811016083,215,semantic_dedup
2787,43,0.014919988811016083,216,semantic_dedup
3458,41,0.014924133196473122,217,semantic_dedup
2620,53,0.014925045892596245,218,semantic_dedup
1482,0,0.014942129142582417,219,semantic_dedup
2618,14,0.014942129142582417,220,semantic_dedup
3183,6,0.014945363625884056,221,semantic_dedup
177,0,0.014952735975384712,222,semantic_dedup
550,49,0.014969658106565475,223,semantic_dedup
3117,42,0.014969658106565475,224,semantic_dedup
194,46,0.014989250339567661,225,semantic_dedup
58,59,0.014994070865213871,226,semantic_dedup
59,56,0.014994070865213871,227,semantic_dedup
2334,53,0.014995982870459557,228,semantic_dedup
2557,59,0.014995982870459557,229,semantic_dedup
1123,58,0.014997264370322227,230,semantic_dedup
3669,0,0.014997264370322227,231,semantic_dedup
4120,52,0.015008088201284409,232,semantic_dedup
737,55,0.015011039562523365,233,semantic_dedup
113,50,0.015024881809949875,234,semantic_dedup
3866,1,0.015024881809949875,235,semantic_dedup
3185,1,0.015033859759569168,236,semantic_dedup
1559,27,0.015039345249533653,237,semantic_dedup
2925,46,0.015039345249533653,238,semantic_dedup
2360,1,0.015050557442009449,239,semantic_dedup
2383,1,0.015050557442009449,240,semantic_dedup
4249,53,0.01505343522876501,241,semantic_dedup
3779,52,0.015054374933242798,242,semantic_dedup
1467,43,0.01505820918828249,243,semantic_dedup
3229,46,0.015065837651491165,244,semantic_dedup
3947,45,0.015065837651491165,245,semantic_dedup
16,57,0.015065954998135567,246,semantic_dedup
604,1,0.015065954998135567,247,semantic_dedup
611,46,0.015069538727402687,248,semantic_dedup
2774,52,0.015085246413946152,249,semantic_dedup
4017,59,0.015085246413946152,250,semantic_dedup
2799,1,0.015093275345861912,251,semantic_dedup
3333,56,0.015093275345861912,252,semantic_dedup
637,39,0.015100842341780663,253,semantic_dedup
3222,1,0.01510617509484291,254,semantic_dedup
2232,59,0.015106686390936375,255,semantic_dedup
1852,58,0.015121875330805779,256,semantic_dedup
636,42,0.015127395279705524,257,semantic_dedup
2537,56,0.015138414688408375,258,semantic_dedup
2611,46,0.015138414688408375,259,semantic_dedup
3480,58,0.015146900899708271,260,semantic_dedup
346,46,0.01516282930970192,261,semantic_dedup
2174,32,0.01516282930970192,262,semantic_dedup
2864,43,0.015183244831860065,263,semantic_dedup
2936,0,0.015183244831860065,264,semantic_dedup
791,53,0.015191292390227318,265,semantic_dedup
2173,0,0.01519438624382019,266,semantic_dedup
2607,0,0.015212436206638813,267,semantic_dedup
1569,43,0.015213035978376865,268,semantic_dedup
2584,1,0.015213035978376865,269,semantic_dedup
2044,43,0.015217279084026814,270,semantic_dedup
1280,10,0.015225149691104889,271,semantic_dedup
1139,53,0.015227684751152992,272,semantic_dedup
1539,50,0.015238615684211254,273,semantic_dedup
3676,1,0.015248173847794533,274,semantic_dedup
3751,32,0.015248173847794533,275,semantic_dedup
2790,39,0.015261843800544739,276,semantic_dedup
2432,1,0.01526598446071148,277,semantic_dedup
323,1,0.015268883667886257,278,semantic_dedup
498,57,0.015280100516974926,279,semantic_dedup
1656,1,0.015280787833034992,280,semantic_dedup
714,57,0.015284376218914986,281,semantic_dedup
1080,58,0.015284376218914986,282,semantic_dedup
3045,5,0.015298307873308659,283,semantic_dedup
3216,43,0.015302314423024654,284,semantic_dedup
3449,1,0.015302314423024654,285,semantic_dedup
1298,1,0.015305372886359692,286,semantic_dedup
2589,63,0.015307346358895302,287,semantic_dedup
4216,56,0.015313299372792244,288,semantic_dedup
326,1,0.015318674966692924,289,semantic_dedup
1980,10,0.01531916856765747,290,semantic_dedup
1863,1,0.015331396833062172,291,semantic_dedup
1903,52,0.015331396833062172,292,semantic_dedup
1508,1,0.01533861830830574,293,semantic_dedup
2699,51,0.01533861830830574,294,semantic_dedup
2456,56,0.015349063090980053,295,semantic_dedup
628,1,0.015349301509559155,296,semantic_dedup
2471,49,0.015349301509559155,297,semantic_dedup
1119,51,0.01535264402627945,298,semantic_dedup
2974,46,0.01535264402627945,299,semantic_dedup
1174,1,0.015354837290942669,300,semantic_dedup
1358,42,0.015354837290942669,301,semantic_dedup
32,0,0.015355218201875687,302,semantic_dedup
507,44,0.015359355136752129,303,semantic_dedup
3214,0,0.015364393591880798,304,semantic_dedup
1611,57,0.015365568920969963,305,semantic_dedup
1097,53,0.01536664180457592,306,semantic_dedup
2012,53,0.015367355197668076,307,semantic_dedup
840,53,0.015367629937827587,308,semantic_dedup
82,39,0.01537487655878067,309,semantic_dedup
3469,50,0.015384886413812637,310,semantic_dedup
1436,46,0.015390519052743912,311,semantic_dedup
4091,46,0.015390519052743912,312,semantic_dedup
1243,56,0.015398629009723663,313,semantic_dedup
3479,51,0.015398629009723663,314,semantic_dedup
3129,60,0.015402411110699177,315,semantic_dedup
333,39,0.015403345227241516,316,semantic_dedup
2867,61,0.015403345227241516,317,semantic_dedup
1442,42,0.0154073191806674,318,semantic_dedup
1674,30,0.015407704748213291,319,semantic_dedup
3482,46,0.015410128980875015,320,semantic_dedup
3963,44,0.015411087311804295,321,semantic_dedup
3456,1,0.015428884886205196,322,semantic_dedup
2086,43,0.015445184893906116,323,semantic_dedup
1835,6,0.015448563732206821,324,semantic_dedup
2142,52,0.015471583232283592,325,semantic_dedup
3556,50,0.015477037988603115,326,semantic_dedup
3585,43,0.015477037988603115,327,semantic_dedup
2332,58,0.015481946989893913,328,semantic_dedup
1834,50,0.015488658100366592,329,semantic_dedup
857,46,0.015491261146962643,330,semantic_dedup
1691,1,0.015491261146962643,331,semantic_dedup
465,53,0.015496287494897842,332,semantic_dedup
2778,53,0.015503335744142532,333,semantic_dedup
2916,59,0.015506316907703876,334,semantic_dedup
2922,63,0.015506316907703876,335,semantic_dedup
3703,61,0.015510456636548042,336,semantic_dedup
3901,57,0.015510456636548042,337,semantic_dedup
2853,44,0.015514716506004333,338,semantic_dedup
4070,58,0.015514716506004333,339,semantic_dedup
1274,1,0.015516586601734161,340,semantic_dedup
2956,43,0.015518669039011002,341,semantic_dedup
732,53,0.015520364046096802,342,semantic_dedup
940,56,0.015520364046096802,343,semantic_dedup
1768,39,0.015533090569078922,344,semantic_dedup
2299,58,0.015533090569078922,345,semantic_dedup
3228,60,0.015535070560872555,346,semantic_dedup
843,46,0.0155464643612504,347,semantic_dedup
844,42,0.0155464643612504,348,semantic_dedup
1562,50,0.01555735431611538,349,semantic_dedup
1483,52,0.015569067560136318,350,semantic_dedup
2267,63,0.015569067560136318,351,semantic_dedup
552,52,0.01556940097361803,352,semantic_dedup
824,40,0.015570593066513538,353,semantic_dedup
1943,53,0.015574650838971138,354,semantic_dedup
2417,39,0.015577919781208038,355,semantic_dedup
1267,1,0.015579286031425,356,semantic_dedup
3512,1,0.015579448081552982,357,semantic_dedup
3584,46,0.015581177547574043,358,semantic_dedup
132,0,0.015582110732793808,359,semantic_dedup
3118,53,0.01558628212660551,360,semantic_dedup
3303,46,0.015587667003273964,361,semantic_dedup
1294,58,0.015599211677908897,362,semantic_dedup
3051,58,0.015599211677908897,363,semantic_dedup
731,26,0.015605253167450428,364,semantic_dedup
1507,21,0.015605253167450428,365,semantic_dedup
3115,52,0.015609354712069035,366,semantic_dedup
422,43,0.015611729584634304,367,semantic_dedup
1003,53,0.015621368773281574,368,semantic_dedup
1254,56,0.015621368773281574,369,semantic_dedup
3068,47,0.015623500570654869,370,semantic_dedup
2081,52,0.015626251697540283,371,semantic_dedup
4243,57,0.015626251697540283,372,semantic_dedup
623,51,0.015628185123205185,373,semantic_dedup
703,63,0.015628185123205185,374,semantic_dedup
2314,58,0.0156291164457798,375,semantic_dedup
2991,53,0.0156291164457798,376,semantic_dedup
3919,52,0.0156344473361969,377,semantic_dedup
212,43,0.015637798234820366,378,semantic_dedup
3515,21,0.015637798234820366,379,semantic_dedup
2248,58,0.01563851162791252,380,semantic_dedup
999,1,0.01564025692641735,381,semantic_dedup
2028,59,0.015641100704669952,382,semantic_dedup
2460,63,0.015643687918782234,383,semantic_dedup
2681,57,0.015643687918782234,384,semantic_dedup
3283,39,0.015644144266843796,385,semantic_dedup
1790,52,0.015646737068891525,386,semantic_dedup
3317,1,0.015646737068891525,387,semantic_dedup
4300,39,0.015647465363144875,388,semantic_dedup
3819,10,0.015652209520339966,389,semantic_dedup
3899,8,0.015652209520339966,390,semantic_dedup
3655,56,0.015658549964427948,391,semantic_dedup
1245,43,0.015667889267206192,392,semantic_dedup
1262,53,0.015667889267206192,393,semantic_dedup
3280,39,0.01567140966653824,394,semantic_dedup
1463,58,0.015673406422138214,395,semantic_dedup
906,56,0.015674615278840065,396,semantic_dedup
2582,53,0.015675561502575874,397,semantic_dedup
3709,1,0.01568290963768959,398,semantic_dedup
248,46,0.015687081962823868,399,semantic_dedup
318,43,0.015687081962823868,400,semantic_dedup
70,46,0.015696551650762558,401,semantic_dedup
75,57,0.015696551650762558,402,semantic_dedup
2458,1,0.015701595693826675,403,semantic_dedup
2234,46,0.015707535669207573,404,semantic_dedup
2753,53,0.01571427658200264,405,semantic_dedup
2701,51,0.015726296231150627,406,semantic_dedup
4170,50,0.015731319785118103,407,semantic_dedup
1525,42,0.015732351690530777,408,semantic_dedup
3209,60,0.01573866978287697,409,semantic_dedup
3304,0,0.01574426144361496,410,semantic_dedup
3496,57,0.015754930675029755,411,semantic_dedup
2715,53,0.015769673511385918,412,semantic_dedup
337,46,0.01576981693506241,413,semantic_dedup
2301,53,0.01576981693506241,414,semantic_dedup
2902,1,0.015772981569170952,415,semantic_dedup
2355,1,0.015775931999087334,416,semantic_dedup
4265,42,0.0157778263092041,417,semantic_dedup
2969,47,0.015786873176693916,418,semantic_dedup
3843,1,0.01579204760491848,419,semantic_dedup
4007,58,0.01579204760491848,420,semantic_dedup
1026,1,0.01579318754374981,421,semantic_dedup
3013,47,0.01580214314162731,422,semantic_dedup
944,1,0.015821728855371475,423,semantic_dedup
3881,43,0.015821760520339012,424,semantic_dedup
1286,44,0.01582489162683487,425,semantic_dedup
114,52,0.01582583785057068,426,semantic_dedup
868,59,0.015831472352147102,427,semantic_dedup
3298,1,0.015831472352147102,428,semantic_dedup
1449,59,0.015833251178264618,429,semantic_dedup
1255,18,0.015833429992198944,430,semantic_dedup
1317,0,0.015833429992198944,431,semantic_dedup
3650,1,0.015834880992770195,432,semantic_dedup
1074,56,0.015835696831345558,433,semantic_dedup
1075,43,0.015835696831345558,434,semantic_dedup
2899,58,0.01583617925643921,435,semantic_dedup
3330,1,0.015847818925976753,436,semantic_dedup
1516,47,0.015850169584155083,437,semantic_dedup
2424,51,0.015871606767177582,438,semantic_dedup
3286,28,0.015881851315498352,439,semantic_dedup
1043,1,0.015882793813943863,440,semantic_dedup
1302,42,0.015884971246123314,441,semantic_dedup
2919,51,0.015886856243014336,442,semantic_dedup
803,43,0.015895145013928413,443,semantic_dedup
3754,58,0.015896882861852646,444,semantic_dedup
4069,52,0.015896882861852646,445,semantic_dedup
1308,53,0.015906084328889847,446,semantic_dedup
1440,43,0.015924852341413498,447,semantic_dedup
1515,31,0.015924852341413498,448,semantic_dedup
920,39,0.015934035181999207,449,semantic_dedup
491,53,0.015944575890898705,450,semantic_dedup
3678,46,0.015945326536893845,451,semantic_dedup
62,39,0.015957407653331757,452,semantic_dedup
593,43,0.015957407653331757,453,semantic_dedup
1502,1,0.015959585085511208,454,semantic_dedup
3665,14,0.015962522476911545,455,semantic_dedup
3637,43,0.01596318744122982,456,semantic_dedup
809,47,0.01596417836844921,457,semantic_dedup
1580,40,0.01596417836844921,458,semantic_dedup
2786,53,0.015965905040502548,459,semantic_dedup
1391,1,0.015967393293976784,460,semantic_dedup
4241,1,0.015970148146152496,461,semantic_dedup
4146,1,0.015971852466464043,462,semantic_dedup
1984,44,0.015972908586263657,463,semantic_dedup
1985,57,0.015972908586263657,464,semantic_dedup
674,42,0.015975140035152435,465,semantic_dedup
3987,1,0.015975140035152435,466,semantic_dedup
2877,43,0.015978891402482986,467,semantic_dedup
2906,47,0.015978891402482986,468,semantic_dedup
1769,1,0.015980780124664307,469,semantic_dedup
3008,52,0.015980780124664307,470,semantic_dedup
2791,56,0.01598782278597355,471,semantic_dedup
527,39,0.015992918983101845,472,semantic_dedup
1642,39,0.01599406637251377,473,semantic_dedup
3440,43,0.01600099354982376,474,semantic_dedup
1662,63,0.016005735844373703,475,semantic_dedup
2130,1,0.016012266278266907,476,semantic_dedup
2985,0,0.016012266278266907,477,semantic_dedup
1840,1,0.016016805544495583,478,semantic_dedup
345,51,0.01601816713809967,479,semantic_dedup
2973,52,0.01603144034743309,480,semantic_dedup
2816,1,0.016031894832849503,481,semantic_dedup
2516,11,0.016032256186008453,482,semantic_dedup
424,1,0.016032567247748375,483,semantic_dedup
632,6,0.016037333756685257,484,semantic_dedup
2830,6,0.016037333756685257,485,semantic_dedup
53,56,0.016037868335843086,486,semantic_dedup
2861,43,0.0160432867705822,487,semantic_dedup
3270,10,0.01604798249900341,488,semantic_dedup
3354,58,0.016066167503595352,489,semantic_dedup
379,50,0.016067402437329292,490,semantic_dedup
4083,44,0.016068505123257637,491,semantic_dedup
444,43,0.016072837635874748,492,semantic_dedup
446,6,0.016072837635874748,493,semantic_dedup
272,61,0.016082070767879486,494,semantic_dedup
503,52,0.016082070767879486,495,semantic_dedup
2821,58,0.016086256131529808,496,semantic_dedup
2883,1,0.016086256131529808,497,semantic_dedup
4235,53,0.016091661527752876,498,semantic_dedup
3882,53,0.01609196327626705,499,semantic_dedup
3889,6,0.01609196327626705,500,semantic_dedup
4228,1,0.016100304201245308,501,semantic_dedup
339,53,0.01610400713980198,502,semantic_dedup
372,44,0.016106057912111282,503,semantic_dedup
3453,39,0.016106057912111282,504,semantic_dedup
3780,46,0.016109904274344444,505,semantic_dedup
3123,57,0.01611250452697277,506,semantic_dedup
3838,1,0.016113044694066048,507,semantic_dedup
3044,1,0.01611739583313465,508,semantic_dedup
1095,1,0.016118858009576797,509,semantic_dedup
1504,30,0.016118858009576797,510,semantic_dedup
2721,6,0.016120754182338715,511,semantic_dedup
335,39,0.0161212719976902,512,semantic_dedup
3116,0,0.01612733118236065,513,semantic_dedup
4096,47,0.01612733118236065,514,semantic_dedup
716,8,0.016134170815348625,515,semantic_dedup
813,43,0.01613471657037735,516,semantic_dedup
814,1,0.01613471657037735,517,semantic_dedup
911,0,0.016147036105394363,518,semantic_dedup
252,52,0.016147194430232048,519,semantic_dedup
785,46,0.016147812828421593,520,semantic_dedup
1897,52,0.016147812828421593,521,semantic_dedup
1021,0,0.016148485243320465,522,semantic_dedup
1325,58,0.016151295974850655,523,semantic_dedup
1866,1,0.016157660633325577,524,semantic_dedup
2950,1,0.016157660633325577,525,semantic_dedup
3261,1,0.016157785430550575,526,semantic_dedup
3262,50,0.016157785430550575,527,semantic_dedup
2477,1,0.016160476952791214,528,semantic_dedup
1056,52,0.016162322834134102,529,semantic_dedup
1882,46,0.016170842573046684,530,semantic_dedup
1641,43,0.01617453433573246,531,semantic_dedup
3483,57,0.016175488010048866,532,semantic_dedup
3485,1,0.016175488010048866,533,semantic_dedup
544,42,0.016180487349629402,534,semantic_dedup
1194,58,0.016180487349629402,535,semantic_dedup
3608,57,0.016186915338039398,536,semantic_dedup
3732,6,0.016186915338039398,537,semantic_dedup
4003,46,0.01619529165327549,538,semantic_dedup
1323,20,0.016198521479964256,539,semantic_dedup
1665,52,0.016200466081500053,540,semantic_dedup
3943,6,0.016209272667765617,541,semantic_dedup
99,1,0.016210515052080154,542,semantic_dedup
112,25,0.016210515052080154,543,semantic_dedup
1403,63,0.016214672476053238,544,semantic_dedup
3589,47,0.016217362135648727,545,semantic_dedup
1497,51,0.01622292958199978,546,semantic_dedup
1498,52,0.01622292958199978,547,semantic_dedup
1173,39,0.01622963510453701,548,semantic_dedup
2098,53,0.01622963510453701,549,semantic_dedup
2896,53,0.01623055525124073,550,semantic_dedup
3986,39,0.01623244769871235,551,semantic_dedup
2201,1,0.016233908012509346,552,semantic_dedup
2872,57,0.016239918768405914,553,semantic_dedup
2092,50,0.016240186989307404,554,semantic_dedup
2425,58,0.016240186989307404,555,semantic_dedup
426,50,0.016240496188402176,556,semantic_dedup
1851,0,0.016240496188402176,557,semantic_dedup
2629,1,0.016244705766439438,558,semantic_dedup
1351,63,0.01624474860727787,559,semantic_dedup
528,58,0.01625354215502739,560,semantic_dedup
1086,1,0.016256600618362427,561,semantic_dedup
3211,57,0.016257572919130325,562,semantic_dedup
946,39,0.01626131869852543,563,semantic_dedup
983,58,0.01626131869852543,564,semantic_dedup
1995,1,0.016261650249361992,565,semantic_dedup
1868,43,0.016262726858258247,566,semantic_dedup
3364,51,0.016262803226709366,567,semantic_dedup
3200,1,0.016264239326119423,568,semantic_dedup
1256,58,0.016264934092760086,569,semantic_dedup
4238,17,0.016264934092760086,570,semantic_dedup
790,5,0.016265077516436577,571,semantic_dedup
2700,1,0.016265077516436577,572,semantic_dedup
2411,6,0.01626921072602272,573,semantic_dedup
2454,35,0.01627497375011444,574,semantic_dedup
447,54,0.01627780869603157,575,semantic_dedup
1997,58,0.016283318400382996,576,semantic_dedup
355,57,0.01629032753407955,577,semantic_dedup
366,43,0.016293566673994064,578,semantic_dedup
492,43,0.016296951100230217,579,semantic_dedup
1416,43,0.016311315819621086,580,semantic_dedup
1253,57,0.016313737258315086,581,semantic_dedup
3689,51,0.01632196456193924,582,semantic_dedup
1899,39,0.016326725482940674,583,semantic_dedup
3212,35,0.016348320990800858,584,semantic_dedup
2239,60,0.01634991355240345,585,semantic_dedup
867,57,0.016352850943803787,586,semantic_dedup
79,56,0.016354607418179512,587,semantic_dedup
