sample_id,label,score,rank,method
38226,1,1.5746173634486875,113,corr_integral
28094,1,1.575037823057163,114,corr_integral
16742,1,1.5750483326595184,115,corr_integral
34531,1,1.5752348335064488,116,corr_integral
31843,1,1.575459153302638,117,corr_integral
43316,1,1.5755464705117221,118,corr_integral
11112,1,1.5759894028229682,119,corr_integral
38516,1,1.576132220018616,120,corr_integral
638,1,1.5761744892415606,121,corr_integral
32496,1,1.5763372309015142,122,corr_integral
38538,1,1.5763400184447658,123,corr_integral
7138,1,1.5764224687769808,124,corr_integral
51417,1,1.5766059823989904,125,corr_integral
45659,1,1.5769390868993312,126,corr_integral
54614,1,1.5771110326672724,127,corr_integral
57410,1,1.5778709903472354,128,corr_integral
6558,1,1.578076032192254,129,corr_integral
7116,1,1.578312555294346,130,corr_integral
56384,1,1.5788309976050363,131,corr_integral
41011,1,1.578992835017929,132,corr_integral
28656,1,1.5790031419040205,133,corr_integral
44680,1,1.5797962141134105,134,corr_integral
17072,1,1.5800691900470785,135,corr_integral
38466,1,1.5809548631046402,136,corr_integral
34008,1,1.5810545915982688,137,corr_integral
24678,1,1.5814420832695113,138,corr_integral
25230,1,1.5815267082749866,139,corr_integral
14906,1,1.581545901261798,140,corr_integral
27461,1,1.5815596088485642,141,corr_integral
37110,1,1.581790481917015,142,corr_integral
55714,1,1.5821242429293845,143,corr_integral
18565,1,1.5821931137286949,144,corr_integral
50600,1,1.5824449172802,145,corr_integral
41784,1,1.5824699122483799,146,corr_integral
48844,1,1.5832227434475326,147,corr_integral
32446,1,1.5832610312295554,148,corr_integral
56192,1,1.5837105280721653,149,corr_integral
47236,1,1.5839492813143852,150,corr_integral
57830,1,1.5843313553778264,151,corr_integral
20838,1,1.5850205979104555,152,corr_integral
35820,1,1.5851987099641751,153,corr_integral
25842,1,1.585327368695463,154,corr_integral
56602,1,1.585475703872359,155,corr_integral
43446,1,1.5861199955860394,156,corr_integral
27284,1,1.58719634082719,157,corr_integral
48908,1,1.5875936431767452,158,corr_integral
5090,1,1.5876581046430942,159,corr_integral
50621,1,1.5877442939731745,160,corr_integral
38454,1,1.588034736388335,161,corr_integral
30194,1,1.5883132548587493,162,corr_integral
50356,1,1.5883215113686577,163,corr_integral
50667,1,1.5889767894877718,164,corr_integral
43595,1,1.5889787497092247,165,corr_integral
49068,1,1.5890275264870715,166,corr_integral
33462,1,1.5892566949350821,167,corr_integral
15722,1,1.589594178677066,168,corr_integral
25697,1,1.5898903939153,169,corr_integral
16950,1,1.590242690168384,170,corr_integral
33667,1,1.5905974488424701,171,corr_integral
35558,1,1.59091648115978,172,corr_integral
57929,1,1.5909854426718733,173,corr_integral
3234,1,1.5911264445341964,174,corr_integral
41640,1,1.5913073643084976,175,corr_integral
29396,1,1.591530480550731,176,corr_integral
13630,1,1.591626166264097,177,corr_integral
23612,1,1.5917771865664578,178,corr_integral
20456,1,1.591910615465652,179,corr_integral
33936,1,1.5920014303076726,180,corr_integral
20066,1,1.592468483049307,181,corr_integral
25042,1,1.5932103078936901,182,corr_integral
28378,1,1.5932639675045739,183,corr_integral
17586,1,1.5936128085118684,184,corr_integral
6678,1,1.593802244253054,185,corr_integral
25428,1,1.594478333603151,186,corr_integral
46434,1,1.594830192949387,187,corr_integral
58876,1,1.5950286560200722,188,corr_integral
44431,1,1.595392975916691,189,corr_integral
31755,1,1.5955459799491105,190,corr_integral
12642,1,1.596317026053396,191,corr_integral
12486,1,1.5964857340432235,192,corr_integral
21908,1,1.596549180946314,193,corr_integral
57903,1,1.5967989045959639,194,corr_integral
33684,1,1.5972225412249272,195,corr_integral
20990,1,1.5972543529223295,196,corr_integral
31853,1,1.5973897593022797,197,corr_integral
22896,1,1.5975059959125204,198,corr_integral
44628,1,1.5976897943929438,199,corr_integral
3380,1,1.5978416705320184,200,corr_integral
51206,1,1.5979778676311165,201,corr_integral
1822,1,1.597993957619142,202,corr_integral
21594,1,1.5987760250077043,203,corr_integral
17711,1,1.5987841260692472,204,corr_integral
32756,1,1.598881176962938,205,corr_integral
9173,1,1.5989654418040427,206,corr_integral
49606,1,1.5991512732093391,207,corr_integral
42058,1,1.5991659391338173,208,corr_integral
26350,1,1.599211334023469,209,corr_integral
51439,1,1.5992869407673038,210,corr_integral
7424,1,1.5996036473123034,211,corr_integral
45002,1,1.5997737486310877,212,corr_integral
1238,1,1.600120712890087,213,corr_integral
35865,1,1.6001225162151282,214,corr_integral
23413,1,1.6002438492196238,215,corr_integral
56764,1,1.6004253538939417,216,corr_integral
42260,1,1.60070297560037,217,corr_integral
40310,1,1.6007559578546275,218,corr_integral
32677,1,1.6008908155277228,219,corr_integral
27018,1,1.6010886433576745,220,corr_integral
46236,1,1.601159082256152,221,corr_integral
5882,1,1.601222616756539,222,corr_integral
18444,1,1.6012424512298087,223,corr_integral
44370,1,1.6013641512190184,224,corr_integral
2162,1,1.6014548398880153,225,corr_integral
30100,1,1.6017330367601907,226,corr_integral
8080,1,1.6027225478028608,227,corr_integral
3962,1,1.6028392482928926,228,corr_integral
40682,1,1.6029793129679304,229,corr_integral
7553,1,1.6030883109953644,230,corr_integral
17022,1,1.6031362275494536,231,corr_integral
29544,1,1.6031769818388775,232,corr_integral
42002,1,1.6032170521871576,233,corr_integral
12226,1,1.603218189468993,234,corr_integral
39268,1,1.6032454157712772,235,corr_integral
30209,1,1.6035061000705921,236,corr_integral
1816,1,1.603552862854337,237,corr_integral
9942,1,1.6039046493670388,238,corr_integral
25898,1,1.604063275067529,239,corr_integral
49008,1,1.6042005147452736,240,corr_integral
37948,1,1.6042562366446482,241,corr_integral
56114,1,1.6042941613923165,242,corr_integral
39402,1,1.6043203730039741,243,corr_integral
22222,1,1.604326831396604,244,corr_integral
19884,1,1.604378948857722,245,corr_integral
47777,1,1.6044693617379338,246,corr_integral
19346,1,1.6045876806546167,247,corr_integral
7834,1,1.6046506666889297,248,corr_integral
24366,1,1.6047782705298297,249,corr_integral
8542,1,1.604781524729553,250,corr_integral
4492,1,1.6049774241484713,251,corr_integral
11134,1,1.605060141128708,252,corr_integral
51377,1,1.6051348880837473,253,corr_integral
41282,1,1.6052107055590898,254,corr_integral
31848,1,1.6052724731391685,255,corr_integral
12436,1,1.6054500071092437,256,corr_integral
52174,1,1.6057397838097671,257,corr_integral
34241,1,1.6059295827983007,258,corr_integral
2594,1,1.606246148449217,259,corr_integral
42666,1,1.6064758392173801,260,corr_integral
44296,1,1.6064783539102074,261,corr_integral
10378,1,1.6065077291589929,262,corr_integral
15044,1,1.6068560556679203,263,corr_integral
51190,1,1.6068876701165618,264,corr_integral
12705,1,1.6069061616105247,265,corr_integral
27354,1,1.6073600677318955,266,corr_integral
26698,1,1.607642234536901,267,corr_integral
56138,1,1.6077538616894749,268,corr_integral
39684,1,1.6078231932522937,269,corr_integral
28166,1,1.6080350843372448,270,corr_integral
25436,1,1.608088929117044,271,corr_integral
35719,1,1.608191950787539,272,corr_integral
1716,1,1.6082346450337315,273,corr_integral
5570,1,1.608261080859211,274,corr_integral
3120,1,1.608431307601919,275,corr_integral
31901,1,1.6086380710103467,276,corr_integral
24126,1,1.6088280328665014,277,corr_integral
18116,1,1.6089396290992064,278,corr_integral
36264,1,1.6090716717204159,279,corr_integral
22828,1,1.6092830027616802,280,corr_integral
30894,1,1.60931089926236,281,corr_integral
28822,1,1.6094983850928037,282,corr_integral
38684,1,1.6097706072310762,283,corr_integral
14414,1,1.6098800978183956,284,corr_integral
8610,1,1.6100441416814881,285,corr_integral
34334,1,1.6101530550160634,286,corr_integral
5864,1,1.6101552064983893,287,corr_integral
47516,1,1.610326553163342,288,corr_integral
22168,1,1.610355849453683,289,corr_integral
50772,1,1.6104004824792304,290,corr_integral
39352,1,1.6108981509639637,291,corr_integral
13892,1,1.6109192357771687,292,corr_integral
484,1,1.6111761050913924,293,corr_integral
24606,1,1.6118260946656011,294,corr_integral
28318,1,1.6119304189837789,295,corr_integral
6822,1,1.6120349039582162,296,corr_integral
4644,1,1.6120713712378727,297,corr_integral
50055,1,1.6121590295889057,298,corr_integral
44454,1,1.6127676204980845,299,corr_integral
26406,1,1.613084917648142,300,corr_integral
9705,1,1.6133908359244207,301,corr_integral
41146,1,1.6133978342390605,302,corr_integral
56338,1,1.6136696123817145,303,corr_integral
44136,1,1.613830623422451,304,corr_integral
1060,1,1.6139638414293587,305,corr_integral
18474,1,1.6139881255584705,306,corr_integral
13260,1,1.6140963394003882,307,corr_integral
22926,1,1.6141779111437702,308,corr_integral
28906,1,1.614244850997908,309,corr_integral
21498,1,1.614271206501559,310,corr_integral
42044,1,1.6143746143766085,311,corr_integral
2012,1,1.6145634536659328,312,corr_integral
46499,1,1.6146404316026148,313,corr_integral
55524,1,1.6151036961657532,314,corr_integral
54384,1,1.615129488617609,315,corr_integral
52562,1,1.6152443786550656,316,corr_integral
31784,1,1.6154635921556975,317,corr_integral
5128,1,1.615494436424229,318,corr_integral
29040,1,1.6155085693161295,319,corr_integral
41210,1,1.615548935236025,320,corr_integral
9354,1,1.6158640351160427,321,corr_integral
38664,1,1.6158810824873635,322,corr_integral
41600,1,1.6162088637403689,323,corr_integral
57957,1,1.6165686625023497,324,corr_integral
11440,1,1.6165787767717195,325,corr_integral
31990,1,1.616591029860229,326,corr_integral
41492,1,1.6167583716499558,327,corr_integral
310,1,1.6168426017476512,328,corr_integral
5756,1,1.6169424823323313,329,corr_integral
13748,1,1.6169572866364952,330,corr_integral
32543,1,1.617171613073146,331,corr_integral
47050,1,1.6171818490714667,332,corr_integral
8032,1,1.617503445239711,333,corr_integral
35370,1,1.6176025643948777,334,corr_integral
454,1,1.6176886337733172,335,corr_integral
49260,1,1.6178796884349236,336,corr_integral
47672,1,1.617996494970531,337,corr_integral
29902,1,1.6180249121500294,338,corr_integral
47830,1,1.618025730472838,339,corr_integral
2307,1,1.618232876616964,340,corr_integral
38388,1,1.6185682523896396,341,corr_integral
47118,1,1.6187454771623968,342,corr_integral
39454,1,1.618762715037946,343,corr_integral
1710,1,1.6188016855543716,344,corr_integral
45690,1,1.6190532313920798,345,corr_integral
45572,1,1.619713624532182,346,corr_integral
780,1,1.6198011011420184,347,corr_integral
14900,1,1.6199450936539388,348,corr_integral
7020,1,1.6200300729997266,349,corr_integral
44886,1,1.6200875002897133,350,corr_integral
51010,1,1.6206299399965447,351,corr_integral
54468,1,1.6209237427491296,352,corr_integral
20556,1,1.621127279903528,353,corr_integral
49941,1,1.6211896645882755,354,corr_integral
38384,1,1.621255453118663,355,corr_integral
54340,1,1.6213676045411194,356,corr_integral
17942,1,1.6218211365346789,357,corr_integral
32632,1,1.6220476683262388,358,corr_integral
36864,1,1.6221965520305979,359,corr_integral
29068,1,1.62230339676907,360,corr_integral
12382,1,1.6224034128335107,361,corr_integral
21178,1,1.6225127558324985,362,corr_integral
27969,1,1.6225495174240865,363,corr_integral
27465,1,1.6225955769818752,364,corr_integral
47360,1,1.6227207159349128,365,corr_integral
35212,1,1.6229793029321462,366,corr_integral
43714,1,1.6230903863744184,367,corr_integral
30261,1,1.6231420777321788,368,corr_integral
54607,1,1.6232038465883631,369,corr_integral
6698,1,1.6232457764715331,370,corr_integral
27489,1,1.6233968234853196,371,corr_integral
31332,1,1.6236227836680324,372,corr_integral
49440,1,1.6236632789676158,373,corr_integral
58181,1,1.623670484559033,374,corr_integral
36490,1,1.6238687117281922,375,corr_integral
47388,1,1.6240320037610372,376,corr_integral
51397,1,1.6241443353338796,377,corr_integral
40790,1,1.62436850120561,378,corr_integral
57430,1,1.6244774904442223,379,corr_integral
3230,1,1.6244922755441147,380,corr_integral
56365,1,1.6245670283959817,381,corr_integral
57829,1,1.6247427593958832,382,corr_integral
12336,1,1.624854867857576,383,corr_integral
56656,1,1.6251067574493643,384,corr_integral
50404,1,1.6251112831205974,385,corr_integral
23954,1,1.6251899705434498,386,corr_integral
20678,1,1.625193194043582,387,corr_integral
25940,1,1.6252842021464389,388,corr_integral
24216,1,1.6256546930964577,389,corr_integral
34990,1,1.6257812904018771,390,corr_integral
39646,1,1.6257949429865122,391,corr_integral
39878,1,1.6258182136775094,392,corr_integral
53206,1,1.6258400175211967,393,corr_integral
50647,1,1.6258695372388998,394,corr_integral
46722,1,1.6260561403059877,395,corr_integral
31592,1,1.6261079264379612,396,corr_integral
32914,1,1.6261713401227054,397,corr_integral
33567,1,1.6263797652214285,398,corr_integral
32886,1,1.6264284852432205,399,corr_integral
12590,1,1.6264342690906597,400,corr_integral
38750,1,1.627005656117694,401,corr_integral
33374,1,1.6270954732439784,402,corr_integral
4731,1,1.6272526001570085,403,corr_integral
14228,1,1.6273076664698287,404,corr_integral
49680,1,1.6273731190684724,405,corr_integral
25124,1,1.6274195296355072,406,corr_integral
52888,1,1.6274875163147384,407,corr_integral
33675,1,1.6277747549523347,408,corr_integral
11058,1,1.6279183434538842,409,corr_integral
32536,1,1.628259033070927,410,corr_integral
35496,1,1.6283263746258865,411,corr_integral
51390,1,1.628476368528664,412,corr_integral
5530,1,1.6285771125259196,413,corr_integral
33706,1,1.628678810921346,414,corr_integral
11214,1,1.6287157484718444,415,corr_integral
43704,1,1.629189308974614,416,corr_integral
40190,1,1.629250819228114,417,corr_integral
16468,1,1.6292881227766902,418,corr_integral
7084,1,1.6294075744033827,419,corr_integral
33190,1,1.6294180619963283,420,corr_integral
12722,1,1.629543580475891,421,corr_integral
31166,1,1.6295877640763576,422,corr_integral
33628,1,1.6297659994981966,423,corr_integral
50292,1,1.6298175757979014,424,corr_integral
30592,1,1.629954259952346,425,corr_integral
25825,1,1.6299901838219244,426,corr_integral
42602,1,1.6301922285374404,427,corr_integral
39152,1,1.6302984564326455,428,corr_integral
4865,1,1.6305176721226227,429,corr_integral
678,1,1.6305557790422442,430,corr_integral
44542,1,1.630742149383004,431,corr_integral
21292,1,1.6309339448366074,432,corr_integral
12178,1,1.6309804337888947,433,corr_integral
44210,1,1.6311217618895157,434,corr_integral
2920,1,1.6315264952307516,435,corr_integral
2366,1,1.6316002688159588,436,corr_integral
25336,1,1.6317352913739036,437,corr_integral
40658,1,1.6317801817132334,438,corr_integral
53816,1,1.6320775557938925,439,corr_integral
44705,1,1.6321037252440285,440,corr_integral
49512,1,1.632123884826202,441,corr_integral
22868,1,1.6321646340758285,442,corr_integral
3212,1,1.6322425788892851,443,corr_integral
39984,1,1.6323393542141664,444,corr_integral
38398,1,1.6324969746052331,445,corr_integral
5850,1,1.632504328453998,446,corr_integral
44745,1,1.632658890626843,447,corr_integral
16932,1,1.6327323203229176,448,corr_integral
9653,1,1.6327750022869432,449,corr_integral
34852,1,1.6328851363878891,450,corr_integral
31432,1,1.6329638451242465,451,corr_integral
23862,1,1.6332734445827966,452,corr_integral
37564,1,1.633429065849576,453,corr_integral
39717,1,1.6335384777903794,454,corr_integral
52020,1,1.6335685280003844,455,corr_integral
56953,1,1.6339616086717925,456,corr_integral
40438,1,1.6341360775054792,457,corr_integral
52046,1,1.6341901707565363,458,corr_integral
11326,1,1.634643505114184,459,corr_integral
16694,1,1.6349231007616678,460,corr_integral
8530,1,1.6351301597562165,461,corr_integral
7411,1,1.6355708490422343,462,corr_integral
11518,1,1.6356637361651005,463,corr_integral
32612,1,1.6357888649139953,464,corr_integral
24888,1,1.6358831491009544,465,corr_integral
33992,1,1.636005895453438,466,corr_integral
16062,1,1.636066537395548,467,corr_integral
49588,1,1.6361178617149839,468,corr_integral
42401,1,1.6361446348784559,469,corr_integral
34269,1,1.6362506090644453,470,corr_integral
4960,1,1.6363179394530079,471,corr_integral
58377,1,1.6364658268988683,472,corr_integral
22330,1,1.636563441212525,473,corr_integral
3850,1,1.6367510143534243,474,corr_integral
6718,1,1.6368205161668188,475,corr_integral
14967,1,1.6371021262826868,476,corr_integral
4064,1,1.6371070137005068,477,corr_integral
31839,1,1.6371286807750391,478,corr_integral
34222,1,1.637132990706944,479,corr_integral
2616,1,1.6371456953509265,480,corr_integral
49384,1,1.6372856666320503,481,corr_integral
33370,1,1.6373154337938671,482,corr_integral
42502,1,1.6374914453540217,483,corr_integral
55371,1,1.6374921383525316,484,corr_integral
37828,1,1.6375146337697446,485,corr_integral
28367,1,1.6376046549413363,486,corr_integral
18360,1,1.637721557629625,487,corr_integral
4486,1,1.637847847937937,488,corr_integral
40294,1,1.6380947574975036,489,corr_integral
23511,1,1.638194620207451,490,corr_integral
37629,1,1.6383395055522887,491,corr_integral
31871,1,1.6383765161679842,492,corr_integral
9264,1,1.6384018027003262,493,corr_integral
30898,1,1.6386089431068556,494,corr_integral
47668,1,1.6387371928911003,495,corr_integral
22848,1,1.6387827313208643,496,corr_integral
18442,1,1.6388033849268697,497,corr_integral
57014,1,1.6388105001139426,498,corr_integral
48831,1,1.6390807124645583,499,corr_integral
21740,1,1.6390884210543992,500,corr_integral
34426,1,1.6391263539801084,501,corr_integral
53178,1,1.6391915015581449,502,corr_integral
45366,1,1.6394089559936667,503,corr_integral
19094,1,1.639814401644878,504,corr_integral
57322,1,1.6399399375843555,505,corr_integral
51672,1,1.6402349280121782,506,corr_integral
21052,1,1.6404782365732096,507,corr_integral
42518,1,1.6408126553322897,508,corr_integral
13884,1,1.6414328697925664,509,corr_integral
31689,1,1.6414604158711925,510,corr_integral
24634,1,1.6414966061825718,511,corr_integral
25774,1,1.6418562614461005,512,corr_integral
55222,1,1.6419475843390257,513,corr_integral
22812,1,1.641948345815821,514,corr_integral
5714,1,1.641965721775838,515,corr_integral
9161,1,1.6420208991199348,516,corr_integral
51110,1,1.6420533274122997,517,corr_integral
45220,1,1.6422427542152687,518,corr_integral
38682,1,1.642353853574816,519,corr_integral
9678,1,1.6428018404244422,520,corr_integral
56490,1,1.642970430204381,521,corr_integral
21716,1,1.6430828459932343,522,corr_integral
47721,1,1.6431622572268605,523,corr_integral
32534,1,1.6431820016866647,524,corr_integral
10892,1,1.6432368388418266,525,corr_integral
10834,1,1.6436951241672693,526,corr_integral
6110,1,1.6443271459865654,527,corr_integral
45006,1,1.64444548928585,528,corr_integral
52882,1,1.644458952823797,529,corr_integral
46539,1,1.6444590924474318,530,corr_integral
46468,1,1.6448493690287167,531,corr_integral
34754,1,1.6449051276862323,532,corr_integral
15138,1,1.6451429344144735,533,corr_integral
13090,1,1.6452018547548355,534,corr_integral
36288,1,1.6452351092964852,535,corr_integral
17430,1,1.64534321554223,536,corr_integral
17664,1,1.6453768149506154,537,corr_integral
20802,1,1.6454851101279535,538,corr_integral
58008,1,1.6455832174186642,539,corr_integral
17839,1,1.6457465540473306,540,corr_integral
56575,1,1.6457809194916835,541,corr_integral
5012,1,1.6459415143562912,542,corr_integral
56965,1,1.6460646412866222,543,corr_integral
37972,1,1.6462228043214386,544,corr_integral
4772,1,1.6463180225331246,545,corr_integral
35912,1,1.6466599227056615,546,corr_integral
34613,1,1.6467798715658477,547,corr_integral
51606,1,1.6469786442847072,548,corr_integral
19724,1,1.647145540970755,549,corr_integral
33368,1,1.6471812282559075,550,corr_integral
27967,1,1.6473713071118774,551,corr_integral
6244,1,1.6476623611629362,552,corr_integral
26944,1,1.6476764834210125,553,corr_integral
19090,1,1.648174293663299,554,corr_integral
16368,1,1.6482362550237888,555,corr_integral
46664,1,1.6491283991227998,556,corr_integral
28964,1,1.649286899355237,557,corr_integral
6206,1,1.6495523715126925,558,corr_integral
12847,1,1.6496674853973574,559,corr_integral
33394,1,1.6499222093144346,560,corr_integral
21474,1,1.6499887739406707,561,corr_integral
6870,1,1.650035796711897,562,corr_integral
25441,1,1.6501345630263389,563,corr_integral
4972,1,1.6503417118796724,564,corr_integral
38828,1,1.6505255853665375,565,corr_integral
11004,1,1.6506163736861206,566,corr_integral
27270,1,1.6508954356850203,567,corr_integral
7176,1,1.6510512956320937,568,corr_integral
1838,1,1.651493132060023,569,corr_integral
46547,1,1.6515088141936813,570,corr_integral
50273,1,1.6520087320835632,571,corr_integral
45754,1,1.652038755491607,572,corr_integral
44548,1,1.6520852251515974,573,corr_integral
53326,1,1.6520990959773314,574,corr_integral
45650,1,1.652256930185422,575,corr_integral
45768,1,1.6522904737306685,576,corr_integral
7060,1,1.6523409572916878,577,corr_integral
56757,1,1.6526820470864028,578,corr_integral
34206,1,1.6527157017723448,579,corr_integral
47994,1,1.6528345519031675,580,corr_integral
23493,1,1.6528607539599487,581,corr_integral
3996,1,1.653043758448622,582,corr_integral
29288,1,1.6531129819328556,583,corr_integral
41055,1,1.6532622544163456,584,corr_integral
42132,1,1.653345322873811,585,corr_integral
8486,1,1.6533971445019224,586,corr_integral
42000,1,1.653406316152369,587,corr_integral
47702,1,1.653410110052672,588,corr_integral
23492,1,1.6535929882162268,589,corr_integral
50362,1,1.6537306848725222,590,corr_integral
50525,1,1.6537892470365911,591,corr_integral
1548,1,1.6540716064731265,592,corr_integral
37716,1,1.654226577568179,593,corr_integral
56506,1,1.654231352399468,594,corr_integral
34423,1,1.654291396526348,595,corr_integral
43615,1,1.6543468522546918,596,corr_integral
51836,1,1.6544057909733592,597,corr_integral
33428,1,1.6545022092865207,598,corr_integral
34926,1,1.6545963749714787,599,corr_integral
38463,1,1.6546060813891212,600,corr_integral
10416,1,1.6546766179866885,601,corr_integral
40954,1,1.6549577787703744,602,corr_integral
57362,1,1.6552563600492185,603,corr_integral
33268,1,1.6553859455509963,604,corr_integral
48518,1,1.6555125891523177,605,corr_integral
57614,1,1.6557536349980477,606,corr_integral
26174,1,1.6559070923250832,607,corr_integral
3418,1,1.6560477771177537,608,corr_integral
16960,1,1.6561459655281257,609,corr_integral
33998,1,1.6563477381819203,610,corr_integral
2260,1,1.6565693284392011,611,corr_integral
5500,1,1.6566532514975472,612,corr_integral
52368,1,1.6567857279801461,613,corr_integral
14038,1,1.656787072157796,614,corr_integral
6654,1,1.6567963429595975,615,corr_integral
43652,1,1.6569767834399203,616,corr_integral
57855,1,1.6570470984792849,617,corr_integral
47670,1,1.6571327306734767,618,corr_integral
57454,1,1.6572939335891248,619,corr_integral
20232,1,1.6573118398549416,620,corr_integral
47785,1,1.6577884654210022,621,corr_integral
18316,1,1.6579135086824226,622,corr_integral
29030,1,1.658108767016519,623,corr_integral
40770,1,1.6581641881829061,624,corr_integral
34874,1,1.6584113796461648,625,corr_integral
40999,1,1.6588172606907978,626,corr_integral
42371,1,1.6588201542525853,627,corr_integral
31887,1,1.6589207427420827,628,corr_integral
19150,1,1.6591351228497628,629,corr_integral
11248,1,1.6592624891488077,630,corr_integral
42974,1,1.6593586232702275,631,corr_integral
9136,1,1.659418220047323,632,corr_integral
30866,1,1.6594559391209844,633,corr_integral
31084,1,1.6594792982956093,634,corr_integral
26190,1,1.6594898851980724,635,corr_integral
55036,1,1.6594989968285454,636,corr_integral
20604,1,1.6595766871504378,637,corr_integral
28187,1,1.6595883065100456,638,corr_integral
25451,1,1.6604266678509112,639,corr_integral
35995,1,1.66049101549674,640,corr_integral
30389,1,1.6605505884806853,641,corr_integral
44569,1,1.6607768044352755,642,corr_integral
