sample_id,label,score,rank,method
40362,1,1.712697982788086,101,intrinsic_dimensionality_twonn
42071,1,1.7137103080749512,102,intrinsic_dimensionality_twonn
39456,8,1.7152681350708008,103,intrinsic_dimensionality_twonn
41543,3,1.715367317199707,104,intrinsic_dimensionality_twonn
29902,1,1.716200828552246,105,intrinsic_dimensionality_twonn
36917,3,1.7167527675628662,106,intrinsic_dimensionality_twonn
11365,8,1.7168376445770264,107,intrinsic_dimensionality_twonn
33032,6,1.716970443725586,108,intrinsic_dimensionality_twonn
40687,8,1.7176976203918457,109,intrinsic_dimensionality_twonn
33407,3,1.7185571193695068,110,intrinsic_dimensionality_twonn
9705,1,1.7187385559082031,111,intrinsic_dimensionality_twonn
37948,1,1.7187397480010986,112,intrinsic_dimensionality_twonn
2963,4,1.719343900680542,113,intrinsic_dimensionality_twonn
54869,4,1.7193704843521118,114,intrinsic_dimensionality_twonn
18156,8,1.7205339670181274,115,intrinsic_dimensionality_twonn
31880,8,1.7212798595428467,116,intrinsic_dimensionality_twonn
29641,3,1.7227747440338135,117,intrinsic_dimensionality_twonn
4977,7,1.730421543121338,118,intrinsic_dimensionality_twonn
34297,8,1.7308406829833984,119,intrinsic_dimensionality_twonn
55614,8,1.731581211090088,120,intrinsic_dimensionality_twonn
40379,4,1.733189344406128,121,intrinsic_dimensionality_twonn
3113,1,1.7346718311309814,122,intrinsic_dimensionality_twonn
51563,1,1.7377398014068604,123,intrinsic_dimensionality_twonn
97,8,1.7386527061462402,124,intrinsic_dimensionality_twonn
34375,8,1.7393176555633545,125,intrinsic_dimensionality_twonn
56255,8,1.7402782440185547,126,intrinsic_dimensionality_twonn
7677,4,1.7414522171020508,127,intrinsic_dimensionality_twonn
7826,4,1.7427475452423096,128,intrinsic_dimensionality_twonn
3509,1,1.7430760860443115,129,intrinsic_dimensionality_twonn
59588,3,1.7440309524536133,130,intrinsic_dimensionality_twonn
54645,8,1.7442684173583984,131,intrinsic_dimensionality_twonn
31237,1,1.7443002462387085,132,intrinsic_dimensionality_twonn
8838,0,1.744472622871399,133,intrinsic_dimensionality_twonn
52248,1,1.744911789894104,134,intrinsic_dimensionality_twonn
8179,4,1.7461601495742798,135,intrinsic_dimensionality_twonn
43119,4,1.7461683750152588,136,intrinsic_dimensionality_twonn
3091,4,1.7461791038513184,137,intrinsic_dimensionality_twonn
12681,1,1.7463657855987549,138,intrinsic_dimensionality_twonn
4369,3,1.7476025819778442,139,intrinsic_dimensionality_twonn
43876,8,1.7496860027313232,140,intrinsic_dimensionality_twonn
20938,8,1.749877691268921,141,intrinsic_dimensionality_twonn
2729,0,1.7506481409072876,142,intrinsic_dimensionality_twonn
46267,1,1.7509071826934814,143,intrinsic_dimensionality_twonn
54872,1,1.7520384788513184,144,intrinsic_dimensionality_twonn
45253,1,1.7521424293518066,145,intrinsic_dimensionality_twonn
29194,8,1.7526469230651855,146,intrinsic_dimensionality_twonn
52722,8,1.753598690032959,147,intrinsic_dimensionality_twonn
21600,0,1.7538180351257324,148,intrinsic_dimensionality_twonn
41,8,1.755203127861023,149,intrinsic_dimensionality_twonn
19201,8,1.7580366134643555,150,intrinsic_dimensionality_twonn
49725,3,1.7590947151184082,151,intrinsic_dimensionality_twonn
4582,8,1.760602593421936,152,intrinsic_dimensionality_twonn
9913,3,1.7612780332565308,153,intrinsic_dimensionality_twonn
23085,4,1.7614129781723022,154,intrinsic_dimensionality_twonn
59166,1,1.762190818786621,155,intrinsic_dimensionality_twonn
3039,4,1.7631347179412842,156,intrinsic_dimensionality_twonn
52783,8,1.7633905410766602,157,intrinsic_dimensionality_twonn
2293,6,1.7633906602859497,158,intrinsic_dimensionality_twonn
37240,8,1.7648204565048218,159,intrinsic_dimensionality_twonn
55145,8,1.767317295074463,160,intrinsic_dimensionality_twonn
52369,1,1.7675833702087402,161,intrinsic_dimensionality_twonn
46396,8,1.7678191661834717,162,intrinsic_dimensionality_twonn
49997,8,1.7681810855865479,163,intrinsic_dimensionality_twonn
35541,8,1.7685410976409912,164,intrinsic_dimensionality_twonn
39554,1,1.7689566612243652,165,intrinsic_dimensionality_twonn
35733,8,1.769493579864502,166,intrinsic_dimensionality_twonn
18109,8,1.7697131633758545,167,intrinsic_dimensionality_twonn
52296,8,1.7703807353973389,168,intrinsic_dimensionality_twonn
45595,8,1.7706520557403564,169,intrinsic_dimensionality_twonn
48021,8,1.7707061767578125,170,intrinsic_dimensionality_twonn
9638,3,1.7720153331756592,171,intrinsic_dimensionality_twonn
3877,4,1.7724566459655762,172,intrinsic_dimensionality_twonn
15735,4,1.7740956544876099,173,intrinsic_dimensionality_twonn
46739,8,1.7748682498931885,174,intrinsic_dimensionality_twonn
29116,8,1.7751762866973877,175,intrinsic_dimensionality_twonn
33115,4,1.7755975723266602,176,intrinsic_dimensionality_twonn
14279,8,1.7759287357330322,177,intrinsic_dimensionality_twonn
34734,8,1.7762959003448486,178,intrinsic_dimensionality_twonn
26414,8,1.7766454219818115,179,intrinsic_dimensionality_twonn
25236,8,1.777207612991333,180,intrinsic_dimensionality_twonn
9678,1,1.7781331539154053,181,intrinsic_dimensionality_twonn
47935,1,1.7790679931640625,182,intrinsic_dimensionality_twonn
26963,4,1.7791765928268433,183,intrinsic_dimensionality_twonn
48571,8,1.7801694869995117,184,intrinsic_dimensionality_twonn
15299,4,1.7821269035339355,185,intrinsic_dimensionality_twonn
51779,1,1.7821322679519653,186,intrinsic_dimensionality_twonn
40769,1,1.7823185920715332,187,intrinsic_dimensionality_twonn
14452,8,1.7823612689971924,188,intrinsic_dimensionality_twonn
19840,4,1.7840461730957031,189,intrinsic_dimensionality_twonn
36634,4,1.7844045162200928,190,intrinsic_dimensionality_twonn
3816,8,1.7848172187805176,191,intrinsic_dimensionality_twonn
30247,8,1.7851479053497314,192,intrinsic_dimensionality_twonn
46213,1,1.7855364084243774,193,intrinsic_dimensionality_twonn
59010,1,1.7860560417175293,194,intrinsic_dimensionality_twonn
31965,4,1.787001132965088,195,intrinsic_dimensionality_twonn
43447,8,1.7876133918762207,196,intrinsic_dimensionality_twonn
36375,2,1.7879109382629395,197,intrinsic_dimensionality_twonn
25235,1,1.7882916927337646,198,intrinsic_dimensionality_twonn
45588,1,1.789060354232788,199,intrinsic_dimensionality_twonn
50158,1,1.789259910583496,200,intrinsic_dimensionality_twonn
49943,1,1.7902181148529053,201,intrinsic_dimensionality_twonn
24578,8,1.7903964519500732,202,intrinsic_dimensionality_twonn
53467,1,1.7906570434570312,203,intrinsic_dimensionality_twonn
38384,1,1.7908637523651123,204,intrinsic_dimensionality_twonn
58269,4,1.791236162185669,205,intrinsic_dimensionality_twonn
12054,8,1.7917168140411377,206,intrinsic_dimensionality_twonn
8194,1,1.7926356792449951,207,intrinsic_dimensionality_twonn
21669,9,1.793410301208496,208,intrinsic_dimensionality_twonn
17626,6,1.7948997020721436,209,intrinsic_dimensionality_twonn
24329,1,1.7951335906982422,210,intrinsic_dimensionality_twonn
12642,1,1.7961556911468506,211,intrinsic_dimensionality_twonn
47728,8,1.7965185642242432,212,intrinsic_dimensionality_twonn
21089,8,1.7975795269012451,213,intrinsic_dimensionality_twonn
49475,2,1.797654151916504,214,intrinsic_dimensionality_twonn
51830,8,1.797834038734436,215,intrinsic_dimensionality_twonn
26989,3,1.7980353832244873,216,intrinsic_dimensionality_twonn
3071,4,1.798858642578125,217,intrinsic_dimensionality_twonn
36164,1,1.799208641052246,218,intrinsic_dimensionality_twonn
57391,3,1.800116777420044,219,intrinsic_dimensionality_twonn
53871,1,1.8011679649353027,220,intrinsic_dimensionality_twonn
58028,8,1.801454782485962,221,intrinsic_dimensionality_twonn
9521,8,1.8019908666610718,222,intrinsic_dimensionality_twonn
48150,8,1.8024396896362305,223,intrinsic_dimensionality_twonn
53518,1,1.8033537864685059,224,intrinsic_dimensionality_twonn
37370,6,1.8039381504058838,225,intrinsic_dimensionality_twonn
24357,1,1.8044459819793701,226,intrinsic_dimensionality_twonn
32267,3,1.8053908348083496,227,intrinsic_dimensionality_twonn
4075,4,1.8059453964233398,228,intrinsic_dimensionality_twonn
9349,8,1.8060634136199951,229,intrinsic_dimensionality_twonn
19157,6,1.8065571784973145,230,intrinsic_dimensionality_twonn
18741,1,1.8070900440216064,231,intrinsic_dimensionality_twonn
21960,0,1.8072634935379028,232,intrinsic_dimensionality_twonn
57095,1,1.808638572692871,233,intrinsic_dimensionality_twonn
10694,8,1.8087047338485718,234,intrinsic_dimensionality_twonn
6072,8,1.809020757675171,235,intrinsic_dimensionality_twonn
16275,8,1.809172511100769,236,intrinsic_dimensionality_twonn
59034,8,1.8094367980957031,237,intrinsic_dimensionality_twonn
29603,1,1.8098942041397095,238,intrinsic_dimensionality_twonn
18795,8,1.8107545375823975,239,intrinsic_dimensionality_twonn
14910,6,1.811180591583252,240,intrinsic_dimensionality_twonn
33183,1,1.8123884201049805,241,intrinsic_dimensionality_twonn
5781,8,1.812842845916748,242,intrinsic_dimensionality_twonn
39888,1,1.8150787353515625,243,intrinsic_dimensionality_twonn
48104,8,1.815381646156311,244,intrinsic_dimensionality_twonn
47772,6,1.8164700269699097,245,intrinsic_dimensionality_twonn
19047,9,1.8165385723114014,246,intrinsic_dimensionality_twonn
2394,8,1.8168745040893555,247,intrinsic_dimensionality_twonn
18165,1,1.8175702095031738,248,intrinsic_dimensionality_twonn
57901,8,1.818112850189209,249,intrinsic_dimensionality_twonn
55411,1,1.8188939094543457,250,intrinsic_dimensionality_twonn
2645,1,1.8191686868667603,251,intrinsic_dimensionality_twonn
4103,8,1.8198221921920776,252,intrinsic_dimensionality_twonn
24289,1,1.82230544090271,253,intrinsic_dimensionality_twonn
53223,3,1.8229446411132812,254,intrinsic_dimensionality_twonn
50524,8,1.8231984376907349,255,intrinsic_dimensionality_twonn
58773,1,1.8233641386032104,256,intrinsic_dimensionality_twonn
35284,6,1.8239023685455322,257,intrinsic_dimensionality_twonn
39937,1,1.8245372772216797,258,intrinsic_dimensionality_twonn
53445,8,1.8250879049301147,259,intrinsic_dimensionality_twonn
16559,8,1.8252160549163818,260,intrinsic_dimensionality_twonn
17835,6,1.8254430294036865,261,intrinsic_dimensionality_twonn
53361,1,1.8278799057006836,262,intrinsic_dimensionality_twonn
51244,8,1.828026533126831,263,intrinsic_dimensionality_twonn
53435,9,1.8280527591705322,264,intrinsic_dimensionality_twonn
59571,1,1.828172206878662,265,intrinsic_dimensionality_twonn
58355,1,1.8284296989440918,266,intrinsic_dimensionality_twonn
16431,4,1.828439712524414,267,intrinsic_dimensionality_twonn
40831,1,1.8289189338684082,268,intrinsic_dimensionality_twonn
24787,3,1.8294419050216675,269,intrinsic_dimensionality_twonn
52863,8,1.830033540725708,270,intrinsic_dimensionality_twonn
961,1,1.8303515911102295,271,intrinsic_dimensionality_twonn
47050,1,1.8303765058517456,272,intrinsic_dimensionality_twonn
4291,1,1.830688238143921,273,intrinsic_dimensionality_twonn
25415,8,1.830887794494629,274,intrinsic_dimensionality_twonn
24293,1,1.830909252166748,275,intrinsic_dimensionality_twonn
40682,1,1.831173062324524,276,intrinsic_dimensionality_twonn
3148,8,1.8313844203948975,277,intrinsic_dimensionality_twonn
23585,1,1.8314073085784912,278,intrinsic_dimensionality_twonn
2943,4,1.8315362930297852,279,intrinsic_dimensionality_twonn
7678,3,1.8315426111221313,280,intrinsic_dimensionality_twonn
42846,1,1.8318252563476562,281,intrinsic_dimensionality_twonn
22415,3,1.8319052457809448,282,intrinsic_dimensionality_twonn
18354,6,1.8325276374816895,283,intrinsic_dimensionality_twonn
48312,8,1.8327112197875977,284,intrinsic_dimensionality_twonn
45971,8,1.834204912185669,285,intrinsic_dimensionality_twonn
59943,4,1.834326982498169,286,intrinsic_dimensionality_twonn
26124,6,1.8346103429794312,287,intrinsic_dimensionality_twonn
7747,1,1.8354182243347168,288,intrinsic_dimensionality_twonn
40327,1,1.8355112075805664,289,intrinsic_dimensionality_twonn
18543,0,1.8360710144042969,290,intrinsic_dimensionality_twonn
57539,9,1.8361701965332031,291,intrinsic_dimensionality_twonn
33314,6,1.836195707321167,292,intrinsic_dimensionality_twonn
31601,4,1.836318850517273,293,intrinsic_dimensionality_twonn
9358,8,1.8368141651153564,294,intrinsic_dimensionality_twonn
57250,1,1.837874174118042,295,intrinsic_dimensionality_twonn
32358,1,1.8382337093353271,296,intrinsic_dimensionality_twonn
10252,4,1.8386008739471436,297,intrinsic_dimensionality_twonn
9907,1,1.8389880657196045,298,intrinsic_dimensionality_twonn
10123,1,1.8399332761764526,299,intrinsic_dimensionality_twonn
14295,2,1.840061902999878,300,intrinsic_dimensionality_twonn
6122,1,1.840430736541748,301,intrinsic_dimensionality_twonn
15353,1,1.840566873550415,302,intrinsic_dimensionality_twonn
59519,1,1.841444969177246,303,intrinsic_dimensionality_twonn
12671,1,1.8418831825256348,304,intrinsic_dimensionality_twonn
47851,8,1.8425803184509277,305,intrinsic_dimensionality_twonn
27034,1,1.842935562133789,306,intrinsic_dimensionality_twonn
295,8,1.843651533126831,307,intrinsic_dimensionality_twonn
36445,8,1.8438875675201416,308,intrinsic_dimensionality_twonn
41385,3,1.8444476127624512,309,intrinsic_dimensionality_twonn
6670,6,1.8448395729064941,310,intrinsic_dimensionality_twonn
30436,1,1.8452177047729492,311,intrinsic_dimensionality_twonn
47967,8,1.8456192016601562,312,intrinsic_dimensionality_twonn
35381,3,1.8460185527801514,313,intrinsic_dimensionality_twonn
51033,1,1.8462517261505127,314,intrinsic_dimensionality_twonn
38382,8,1.8469133377075195,315,intrinsic_dimensionality_twonn
40285,4,1.8473836183547974,316,intrinsic_dimensionality_twonn
56447,8,1.8475611209869385,317,intrinsic_dimensionality_twonn
9769,8,1.847728967666626,318,intrinsic_dimensionality_twonn
29104,3,1.8479549884796143,319,intrinsic_dimensionality_twonn
46416,1,1.8487740755081177,320,intrinsic_dimensionality_twonn
12616,8,1.8489911556243896,321,intrinsic_dimensionality_twonn
21653,4,1.8494446277618408,322,intrinsic_dimensionality_twonn
24635,3,1.8497207164764404,323,intrinsic_dimensionality_twonn
53786,8,1.8503520488739014,324,intrinsic_dimensionality_twonn
30516,8,1.8520420789718628,325,intrinsic_dimensionality_twonn
47327,1,1.8530068397521973,326,intrinsic_dimensionality_twonn
44204,6,1.8531429767608643,327,intrinsic_dimensionality_twonn
51754,8,1.8533982038497925,328,intrinsic_dimensionality_twonn
53039,3,1.853604793548584,329,intrinsic_dimensionality_twonn
831,8,1.8540501594543457,330,intrinsic_dimensionality_twonn
40973,1,1.8546559810638428,331,intrinsic_dimensionality_twonn
57785,1,1.8553805351257324,332,intrinsic_dimensionality_twonn
24167,8,1.8561112880706787,333,intrinsic_dimensionality_twonn
21737,1,1.8564257621765137,334,intrinsic_dimensionality_twonn
30472,4,1.8567719459533691,335,intrinsic_dimensionality_twonn
34108,8,1.8568791151046753,336,intrinsic_dimensionality_twonn
16184,8,1.8572218418121338,337,intrinsic_dimensionality_twonn
16517,8,1.857572317123413,338,intrinsic_dimensionality_twonn
19389,4,1.8576231002807617,339,intrinsic_dimensionality_twonn
12130,8,1.8580211400985718,340,intrinsic_dimensionality_twonn
20052,1,1.8581483364105225,341,intrinsic_dimensionality_twonn
38725,8,1.85825514793396,342,intrinsic_dimensionality_twonn
29193,4,1.8587385416030884,343,intrinsic_dimensionality_twonn
58302,8,1.8590712547302246,344,intrinsic_dimensionality_twonn
9139,4,1.8592257499694824,345,intrinsic_dimensionality_twonn
55043,8,1.8599766492843628,346,intrinsic_dimensionality_twonn
37462,2,1.8604559898376465,347,intrinsic_dimensionality_twonn
50548,8,1.8606202602386475,348,intrinsic_dimensionality_twonn
39435,4,1.860802173614502,349,intrinsic_dimensionality_twonn
37278,8,1.861039638519287,350,intrinsic_dimensionality_twonn
41253,8,1.8615602254867554,351,intrinsic_dimensionality_twonn
3037,4,1.8622114658355713,352,intrinsic_dimensionality_twonn
23729,8,1.862417221069336,353,intrinsic_dimensionality_twonn
27454,1,1.862653136253357,354,intrinsic_dimensionality_twonn
51900,1,1.8628840446472168,355,intrinsic_dimensionality_twonn
24564,1,1.8638594150543213,356,intrinsic_dimensionality_twonn
51412,8,1.8639799356460571,357,intrinsic_dimensionality_twonn
39764,8,1.864943504333496,358,intrinsic_dimensionality_twonn
54845,3,1.8650245666503906,359,intrinsic_dimensionality_twonn
37956,8,1.8658169507980347,360,intrinsic_dimensionality_twonn
23529,4,1.8659477233886719,361,intrinsic_dimensionality_twonn
58254,2,1.866093635559082,362,intrinsic_dimensionality_twonn
35317,3,1.8662137985229492,363,intrinsic_dimensionality_twonn
30368,1,1.8664764165878296,364,intrinsic_dimensionality_twonn
21593,8,1.8674070835113525,365,intrinsic_dimensionality_twonn
49699,6,1.8684793710708618,366,intrinsic_dimensionality_twonn
43933,1,1.8691797256469727,367,intrinsic_dimensionality_twonn
43260,6,1.8692655563354492,368,intrinsic_dimensionality_twonn
21642,4,1.8694289922714233,369,intrinsic_dimensionality_twonn
39068,8,1.8697059154510498,370,intrinsic_dimensionality_twonn
42518,1,1.869746446609497,371,intrinsic_dimensionality_twonn
14344,6,1.8700817823410034,372,intrinsic_dimensionality_twonn
13181,3,1.8702380657196045,373,intrinsic_dimensionality_twonn
36413,8,1.8702806234359741,374,intrinsic_dimensionality_twonn
16509,1,1.8704627752304077,375,intrinsic_dimensionality_twonn
31159,4,1.8707473278045654,376,intrinsic_dimensionality_twonn
45684,8,1.870872139930725,377,intrinsic_dimensionality_twonn
6477,8,1.871453046798706,378,intrinsic_dimensionality_twonn
15561,1,1.8714730739593506,379,intrinsic_dimensionality_twonn
31431,3,1.8716461658477783,380,intrinsic_dimensionality_twonn
38498,4,1.8736701011657715,381,intrinsic_dimensionality_twonn
7393,1,1.8737881183624268,382,intrinsic_dimensionality_twonn
16037,4,1.8740432262420654,383,intrinsic_dimensionality_twonn
40226,4,1.874131202697754,384,intrinsic_dimensionality_twonn
7682,8,1.874455213546753,385,intrinsic_dimensionality_twonn
34869,1,1.8748868703842163,386,intrinsic_dimensionality_twonn
18129,8,1.8750004768371582,387,intrinsic_dimensionality_twonn
14495,8,1.8754081726074219,388,intrinsic_dimensionality_twonn
9795,4,1.875567078590393,389,intrinsic_dimensionality_twonn
39857,1,1.8767461776733398,390,intrinsic_dimensionality_twonn
11192,9,1.877364993095398,391,intrinsic_dimensionality_twonn
32082,6,1.8774313926696777,392,intrinsic_dimensionality_twonn
7191,4,1.8778607845306396,393,intrinsic_dimensionality_twonn
44880,8,1.877977728843689,394,intrinsic_dimensionality_twonn
37924,8,1.8780349493026733,395,intrinsic_dimensionality_twonn
43297,1,1.8783478736877441,396,intrinsic_dimensionality_twonn
30535,1,1.878800630569458,397,intrinsic_dimensionality_twonn
8722,8,1.8789273500442505,398,intrinsic_dimensionality_twonn
59215,8,1.8789432048797607,399,intrinsic_dimensionality_twonn
36176,6,1.87959885597229,400,intrinsic_dimensionality_twonn
30353,2,1.8798748254776,401,intrinsic_dimensionality_twonn
42098,1,1.8802413940429688,402,intrinsic_dimensionality_twonn
34953,4,1.8803852796554565,403,intrinsic_dimensionality_twonn
1170,8,1.8806387186050415,404,intrinsic_dimensionality_twonn
9947,5,1.8813230991363525,405,intrinsic_dimensionality_twonn
17174,6,1.8821033239364624,406,intrinsic_dimensionality_twonn
46304,1,1.882154941558838,407,intrinsic_dimensionality_twonn
59159,4,1.882603645324707,408,intrinsic_dimensionality_twonn
32242,6,1.8828089237213135,409,intrinsic_dimensionality_twonn
27611,9,1.8833112716674805,410,intrinsic_dimensionality_twonn
21725,7,1.8839081525802612,411,intrinsic_dimensionality_twonn
52575,1,1.8842118978500366,412,intrinsic_dimensionality_twonn
51725,8,1.8842496871948242,413,intrinsic_dimensionality_twonn
25710,8,1.8844778537750244,414,intrinsic_dimensionality_twonn
48743,8,1.884653925895691,415,intrinsic_dimensionality_twonn
55134,6,1.884706735610962,416,intrinsic_dimensionality_twonn
43333,8,1.8848018646240234,417,intrinsic_dimensionality_twonn
48669,4,1.885154128074646,418,intrinsic_dimensionality_twonn
58305,8,1.8852038383483887,419,intrinsic_dimensionality_twonn
43896,9,1.88529372215271,420,intrinsic_dimensionality_twonn
57181,7,1.8859672546386719,421,intrinsic_dimensionality_twonn
10501,9,1.8862041234970093,422,intrinsic_dimensionality_twonn
35398,8,1.8868372440338135,423,intrinsic_dimensionality_twonn
23666,7,1.8874775171279907,424,intrinsic_dimensionality_twonn
59052,1,1.8878307342529297,425,intrinsic_dimensionality_twonn
25770,6,1.8882052898406982,426,intrinsic_dimensionality_twonn
11143,1,1.889739751815796,427,intrinsic_dimensionality_twonn
34001,8,1.8898274898529053,428,intrinsic_dimensionality_twonn
1163,4,1.8899377584457397,429,intrinsic_dimensionality_twonn
40579,8,1.8912595510482788,430,intrinsic_dimensionality_twonn
33127,4,1.8915131092071533,431,intrinsic_dimensionality_twonn
57569,4,1.8915977478027344,432,intrinsic_dimensionality_twonn
38420,8,1.8916090726852417,433,intrinsic_dimensionality_twonn
23637,8,1.8920806646347046,434,intrinsic_dimensionality_twonn
33201,8,1.892432451248169,435,intrinsic_dimensionality_twonn
27858,6,1.8925533294677734,436,intrinsic_dimensionality_twonn
26743,8,1.893172025680542,437,intrinsic_dimensionality_twonn
51715,8,1.8940236568450928,438,intrinsic_dimensionality_twonn
40273,1,1.8944846391677856,439,intrinsic_dimensionality_twonn
