sample_id,label,score,rank,method
728,52,20.353164672851562,124,intrinsic_dimensionality_twonn
2774,52,20.371763229370117,125,intrinsic_dimensionality_twonn
2387,1,20.375839233398438,126,intrinsic_dimensionality_twonn
4278,1,20.380489349365234,127,intrinsic_dimensionality_twonn
4323,63,20.38434600830078,128,intrinsic_dimensionality_twonn
308,39,20.399349212646484,129,intrinsic_dimensionality_twonn
111,53,20.401729583740234,130,intrinsic_dimensionality_twonn
2044,43,20.420654296875,131,intrinsic_dimensionality_twonn
2753,53,20.435352325439453,132,intrinsic_dimensionality_twonn
2830,6,20.438371658325195,133,intrinsic_dimensionality_twonn
1325,58,20.441490173339844,134,intrinsic_dimensionality_twonn
527,39,20.453266143798828,135,intrinsic_dimensionality_twonn
3495,46,20.462217330932617,136,intrinsic_dimensionality_twonn
3209,60,20.469730377197266,137,intrinsic_dimensionality_twonn
2918,53,20.483348846435547,138,intrinsic_dimensionality_twonn
2110,30,20.484527587890625,139,intrinsic_dimensionality_twonn
1245,43,20.486629486083984,140,intrinsic_dimensionality_twonn
311,0,20.490489959716797,141,intrinsic_dimensionality_twonn
4196,51,20.491317749023438,142,intrinsic_dimensionality_twonn
1904,1,20.49864387512207,143,intrinsic_dimensionality_twonn
2588,0,20.50302505493164,144,intrinsic_dimensionality_twonn
2025,46,20.519939422607422,145,intrinsic_dimensionality_twonn
3420,57,20.524154663085938,146,intrinsic_dimensionality_twonn
2589,63,20.525136947631836,147,intrinsic_dimensionality_twonn
474,6,20.527301788330078,148,intrinsic_dimensionality_twonn
2800,58,20.535888671875,149,intrinsic_dimensionality_twonn
1513,53,20.542476654052734,150,intrinsic_dimensionality_twonn
71,56,20.546295166015625,151,intrinsic_dimensionality_twonn
812,43,20.54885482788086,152,intrinsic_dimensionality_twonn
1474,42,20.549331665039062,153,intrinsic_dimensionality_twonn
4018,1,20.557796478271484,154,intrinsic_dimensionality_twonn
4123,52,20.567602157592773,155,intrinsic_dimensionality_twonn
335,39,20.575956344604492,156,intrinsic_dimensionality_twonn
2065,52,20.57760238647461,157,intrinsic_dimensionality_twonn
3551,1,20.596240997314453,158,intrinsic_dimensionality_twonn
3135,50,20.599628448486328,159,intrinsic_dimensionality_twonn
1146,39,20.602249145507812,160,intrinsic_dimensionality_twonn
2721,6,20.607446670532227,161,intrinsic_dimensionality_twonn
2681,57,20.620311737060547,162,intrinsic_dimensionality_twonn
3820,57,20.624595642089844,163,intrinsic_dimensionality_twonn
1539,50,20.628421783447266,164,intrinsic_dimensionality_twonn
3902,0,20.630603790283203,165,intrinsic_dimensionality_twonn
341,39,20.635154724121094,166,intrinsic_dimensionality_twonn
670,47,20.63616180419922,167,intrinsic_dimensionality_twonn
210,58,20.651107788085938,168,intrinsic_dimensionality_twonn
1280,10,20.651153564453125,169,intrinsic_dimensionality_twonn
2844,59,20.65616798400879,170,intrinsic_dimensionality_twonn
303,39,20.657852172851562,171,intrinsic_dimensionality_twonn
3691,47,20.659130096435547,172,intrinsic_dimensionality_twonn
1657,1,20.668228149414062,173,intrinsic_dimensionality_twonn
123,60,20.67493438720703,174,intrinsic_dimensionality_twonn
1411,53,20.676822662353516,175,intrinsic_dimensionality_twonn
1373,40,20.67928695678711,176,intrinsic_dimensionality_twonn
2591,0,20.687541961669922,177,intrinsic_dimensionality_twonn
2325,61,20.691743850708008,178,intrinsic_dimensionality_twonn
4272,1,20.6942138671875,179,intrinsic_dimensionality_twonn
2893,51,20.697242736816406,180,intrinsic_dimensionality_twonn
3889,6,20.702884674072266,181,intrinsic_dimensionality_twonn
4187,1,20.70720863342285,182,intrinsic_dimensionality_twonn
1763,1,20.70798683166504,183,intrinsic_dimensionality_twonn
4235,53,20.709686279296875,184,intrinsic_dimensionality_twonn
3815,52,20.71942138671875,185,intrinsic_dimensionality_twonn
3045,5,20.72968864440918,186,intrinsic_dimensionality_twonn
1852,58,20.733200073242188,187,intrinsic_dimensionality_twonn
4190,46,20.73402976989746,188,intrinsic_dimensionality_twonn
3306,47,20.736190795898438,189,intrinsic_dimensionality_twonn
394,2,20.736494064331055,190,intrinsic_dimensionality_twonn
1057,43,20.749393463134766,191,intrinsic_dimensionality_twonn
686,53,20.753522872924805,192,intrinsic_dimensionality_twonn
2460,63,20.758180618286133,193,intrinsic_dimensionality_twonn
3425,0,20.771169662475586,194,intrinsic_dimensionality_twonn
3412,1,20.77143096923828,195,intrinsic_dimensionality_twonn
1293,52,20.77446937561035,196,intrinsic_dimensionality_twonn
126,59,20.782102584838867,197,intrinsic_dimensionality_twonn
2496,53,20.783584594726562,198,intrinsic_dimensionality_twonn
2012,53,20.795120239257812,199,intrinsic_dimensionality_twonn
3344,57,20.801822662353516,200,intrinsic_dimensionality_twonn
1487,1,20.80571746826172,201,intrinsic_dimensionality_twonn
366,43,20.811229705810547,202,intrinsic_dimensionality_twonn
202,1,20.823598861694336,203,intrinsic_dimensionality_twonn
1489,43,20.824871063232422,204,intrinsic_dimensionality_twonn
715,40,20.82809066772461,205,intrinsic_dimensionality_twonn
3703,61,20.829376220703125,206,intrinsic_dimensionality_twonn
3824,50,20.837284088134766,207,intrinsic_dimensionality_twonn
1522,44,20.841571807861328,208,intrinsic_dimensionality_twonn
113,50,20.841718673706055,209,intrinsic_dimensionality_twonn
1358,42,20.850173950195312,210,intrinsic_dimensionality_twonn
699,0,20.861705780029297,211,intrinsic_dimensionality_twonn
3474,1,20.862926483154297,212,intrinsic_dimensionality_twonn
1128,32,20.864168167114258,213,intrinsic_dimensionality_twonn
825,56,20.864559173583984,214,intrinsic_dimensionality_twonn
4108,1,20.86547088623047,215,intrinsic_dimensionality_twonn
1047,0,20.86619758605957,216,intrinsic_dimensionality_twonn
2637,10,20.870563507080078,217,intrinsic_dimensionality_twonn
225,27,20.87432098388672,218,intrinsic_dimensionality_twonn
1494,6,20.875925064086914,219,intrinsic_dimensionality_twonn
3221,43,20.887771606445312,220,intrinsic_dimensionality_twonn
2346,59,20.88855743408203,221,intrinsic_dimensionality_twonn
1851,0,20.88885498046875,222,intrinsic_dimensionality_twonn
3819,10,20.895416259765625,223,intrinsic_dimensionality_twonn
2559,1,20.908430099487305,224,intrinsic_dimensionality_twonn
1669,17,20.922420501708984,225,intrinsic_dimensionality_twonn
1980,10,20.924541473388672,226,intrinsic_dimensionality_twonn
2665,52,20.93009376525879,227,intrinsic_dimensionality_twonn
1037,47,20.93122100830078,228,intrinsic_dimensionality_twonn
983,58,20.94110870361328,229,intrinsic_dimensionality_twonn
1157,40,20.941835403442383,230,intrinsic_dimensionality_twonn
4178,50,20.94390106201172,231,intrinsic_dimensionality_twonn
2544,43,20.943988800048828,232,intrinsic_dimensionality_twonn
4067,50,20.950796127319336,233,intrinsic_dimensionality_twonn
3115,52,20.974401473999023,234,intrinsic_dimensionality_twonn
4216,56,20.978195190429688,235,intrinsic_dimensionality_twonn
3973,1,20.98337173461914,236,intrinsic_dimensionality_twonn
4070,58,20.986997604370117,237,intrinsic_dimensionality_twonn
2334,53,21.00321388244629,238,intrinsic_dimensionality_twonn
317,46,21.010116577148438,239,intrinsic_dimensionality_twonn
3986,39,21.018579483032227,240,intrinsic_dimensionality_twonn
1361,51,21.025882720947266,241,intrinsic_dimensionality_twonn
3354,58,21.029617309570312,242,intrinsic_dimensionality_twonn
1038,58,21.033554077148438,243,intrinsic_dimensionality_twonn
3650,1,21.037002563476562,244,intrinsic_dimensionality_twonn
1432,56,21.040180206298828,245,intrinsic_dimensionality_twonn
2647,59,21.048309326171875,246,intrinsic_dimensionality_twonn
3655,56,21.051931381225586,247,intrinsic_dimensionality_twonn
489,53,21.053794860839844,248,intrinsic_dimensionality_twonn
4084,57,21.0546875,249,intrinsic_dimensionality_twonn
2528,53,21.05874252319336,250,intrinsic_dimensionality_twonn
3807,57,21.069732666015625,251,intrinsic_dimensionality_twonn
2552,1,21.07036590576172,252,intrinsic_dimensionality_twonn
4026,53,21.073471069335938,253,intrinsic_dimensionality_twonn
1174,1,21.075164794921875,254,intrinsic_dimensionality_twonn
2418,40,21.077293395996094,255,intrinsic_dimensionality_twonn
2936,0,21.08245086669922,256,intrinsic_dimensionality_twonn
457,0,21.091053009033203,257,intrinsic_dimensionality_twonn
2561,1,21.09305763244629,258,intrinsic_dimensionality_twonn
3499,46,21.09555435180664,259,intrinsic_dimensionality_twonn
1781,1,21.10483169555664,260,intrinsic_dimensionality_twonn
1902,56,21.107952117919922,261,intrinsic_dimensionality_twonn
3145,57,21.11485481262207,262,intrinsic_dimensionality_twonn
2858,1,21.116153717041016,263,intrinsic_dimensionality_twonn
649,52,21.11761474609375,264,intrinsic_dimensionality_twonn
2520,58,21.119455337524414,265,intrinsic_dimensionality_twonn
408,43,21.123706817626953,266,intrinsic_dimensionality_twonn
2348,46,21.12942123413086,267,intrinsic_dimensionality_twonn
1584,21,21.130695343017578,268,intrinsic_dimensionality_twonn
2649,58,21.13152313232422,269,intrinsic_dimensionality_twonn
2450,46,21.139007568359375,270,intrinsic_dimensionality_twonn
3942,46,21.141311645507812,271,intrinsic_dimensionality_twonn
2922,63,21.143617630004883,272,intrinsic_dimensionality_twonn
1194,58,21.143943786621094,273,intrinsic_dimensionality_twonn
2599,43,21.150035858154297,274,intrinsic_dimensionality_twonn
2853,44,21.150386810302734,275,intrinsic_dimensionality_twonn
605,46,21.15102767944336,276,intrinsic_dimensionality_twonn
1317,0,21.15386390686035,277,intrinsic_dimensionality_twonn
1351,63,21.154077529907227,278,intrinsic_dimensionality_twonn
2085,56,21.158573150634766,279,intrinsic_dimensionality_twonn
1866,1,21.16571044921875,280,intrinsic_dimensionality_twonn
3194,43,21.171043395996094,281,intrinsic_dimensionality_twonn
1419,39,21.183086395263672,282,intrinsic_dimensionality_twonn
2639,60,21.185327529907227,283,intrinsic_dimensionality_twonn
3531,43,21.18701934814453,284,intrinsic_dimensionality_twonn
664,43,21.188819885253906,285,intrinsic_dimensionality_twonn
3660,43,21.192216873168945,286,intrinsic_dimensionality_twonn
2616,12,21.193382263183594,287,intrinsic_dimensionality_twonn
687,1,21.195297241210938,288,intrinsic_dimensionality_twonn
4303,58,21.19619369506836,289,intrinsic_dimensionality_twonn
1615,54,21.208885192871094,290,intrinsic_dimensionality_twonn
3536,56,21.213207244873047,291,intrinsic_dimensionality_twonn
970,0,21.214527130126953,292,intrinsic_dimensionality_twonn
868,59,21.216846466064453,293,intrinsic_dimensionality_twonn
2956,43,21.217506408691406,294,intrinsic_dimensionality_twonn
2631,39,21.228469848632812,295,intrinsic_dimensionality_twonn
4294,43,21.22998046875,296,intrinsic_dimensionality_twonn
4240,0,21.23522186279297,297,intrinsic_dimensionality_twonn
2130,1,21.24051284790039,298,intrinsic_dimensionality_twonn
1971,39,21.242233276367188,299,intrinsic_dimensionality_twonn
3816,46,21.244712829589844,300,intrinsic_dimensionality_twonn
3688,1,21.255290985107422,301,intrinsic_dimensionality_twonn
1905,58,21.255859375,302,intrinsic_dimensionality_twonn
209,50,21.26317596435547,303,intrinsic_dimensionality_twonn
3192,52,21.264385223388672,304,intrinsic_dimensionality_twonn
2925,46,21.264875411987305,305,intrinsic_dimensionality_twonn
716,8,21.265832901000977,306,intrinsic_dimensionality_twonn
3478,1,21.26778793334961,307,intrinsic_dimensionality_twonn
116,1,21.274497985839844,308,intrinsic_dimensionality_twonn
3480,58,21.28329849243164,309,intrinsic_dimensionality_twonn
576,1,21.28656005859375,310,intrinsic_dimensionality_twonn
665,52,21.289127349853516,311,intrinsic_dimensionality_twonn
1083,0,21.291988372802734,312,intrinsic_dimensionality_twonn
2790,39,21.292491912841797,313,intrinsic_dimensionality_twonn
1734,46,21.292890548706055,314,intrinsic_dimensionality_twonn
493,53,21.293743133544922,315,intrinsic_dimensionality_twonn
2787,43,21.298349380493164,316,intrinsic_dimensionality_twonn
1440,43,21.300384521484375,317,intrinsic_dimensionality_twonn
2446,52,21.303104400634766,318,intrinsic_dimensionality_twonn
1619,50,21.306621551513672,319,intrinsic_dimensionality_twonn
2602,43,21.308528900146484,320,intrinsic_dimensionality_twonn
3387,53,21.312957763671875,321,intrinsic_dimensionality_twonn
3185,1,21.314472198486328,322,intrinsic_dimensionality_twonn
2433,39,21.322492599487305,323,intrinsic_dimensionality_twonn
1039,43,21.331268310546875,324,intrinsic_dimensionality_twonn
1209,51,21.33277130126953,325,intrinsic_dimensionality_twonn
3415,60,21.347694396972656,326,intrinsic_dimensionality_twonn
2916,59,21.349102020263672,327,intrinsic_dimensionality_twonn
423,53,21.351917266845703,328,intrinsic_dimensionality_twonn
2226,44,21.355087280273438,329,intrinsic_dimensionality_twonn
604,1,21.356433868408203,330,intrinsic_dimensionality_twonn
857,46,21.356548309326172,331,intrinsic_dimensionality_twonn
1381,1,21.35794448852539,332,intrinsic_dimensionality_twonn
4232,42,21.35911750793457,333,intrinsic_dimensionality_twonn
3068,47,21.36815643310547,334,intrinsic_dimensionality_twonn
893,26,21.369426727294922,335,intrinsic_dimensionality_twonn
864,1,21.370033264160156,336,intrinsic_dimensionality_twonn
362,2,21.370750427246094,337,intrinsic_dimensionality_twonn
3099,53,21.375267028808594,338,intrinsic_dimensionality_twonn
733,56,21.37773323059082,339,intrinsic_dimensionality_twonn
2041,45,21.37913703918457,340,intrinsic_dimensionality_twonn
682,47,21.38255500793457,341,intrinsic_dimensionality_twonn
2708,54,21.38628387451172,342,intrinsic_dimensionality_twonn
1759,60,21.389266967773438,343,intrinsic_dimensionality_twonn
286,47,21.39183807373047,344,intrinsic_dimensionality_twonn
3534,1,21.393354415893555,345,intrinsic_dimensionality_twonn
1092,30,21.393836975097656,346,intrinsic_dimensionality_twonn
2791,56,21.396373748779297,347,intrinsic_dimensionality_twonn
2752,57,21.397676467895508,348,intrinsic_dimensionality_twonn
4324,43,21.39810562133789,349,intrinsic_dimensionality_twonn
2053,53,21.401874542236328,350,intrinsic_dimensionality_twonn
2926,39,21.41111183166504,351,intrinsic_dimensionality_twonn
1082,56,21.42446517944336,352,intrinsic_dimensionality_twonn
3839,13,21.424823760986328,353,intrinsic_dimensionality_twonn
248,46,21.430126190185547,354,intrinsic_dimensionality_twonn
1323,20,21.432281494140625,355,intrinsic_dimensionality_twonn
1897,52,21.432918548583984,356,intrinsic_dimensionality_twonn
1764,42,21.438919067382812,357,intrinsic_dimensionality_twonn
2677,44,21.44158935546875,358,intrinsic_dimensionality_twonn
406,57,21.450000762939453,359,intrinsic_dimensionality_twonn
4300,39,21.450733184814453,360,intrinsic_dimensionality_twonn
4270,53,21.451011657714844,361,intrinsic_dimensionality_twonn
1829,5,21.45453643798828,362,intrinsic_dimensionality_twonn
2514,43,21.454551696777344,363,intrinsic_dimensionality_twonn
1586,51,21.456783294677734,364,intrinsic_dimensionality_twonn
1091,1,21.459095001220703,365,intrinsic_dimensionality_twonn
1292,0,21.463397979736328,366,intrinsic_dimensionality_twonn
3107,43,21.467512130737305,367,intrinsic_dimensionality_twonn
2081,52,21.47303009033203,368,intrinsic_dimensionality_twonn
4034,6,21.47661590576172,369,intrinsic_dimensionality_twonn
1673,17,21.482730865478516,370,intrinsic_dimensionality_twonn
4193,10,21.48367691040039,371,intrinsic_dimensionality_twonn
1259,47,21.484161376953125,372,intrinsic_dimensionality_twonn
1264,53,21.484966278076172,373,intrinsic_dimensionality_twonn
2392,61,21.487152099609375,374,intrinsic_dimensionality_twonn
3512,1,21.487844467163086,375,intrinsic_dimensionality_twonn
313,51,21.490375518798828,376,intrinsic_dimensionality_twonn
4006,56,21.490814208984375,377,intrinsic_dimensionality_twonn
3152,1,21.49175262451172,378,intrinsic_dimensionality_twonn
1840,1,21.49319076538086,379,intrinsic_dimensionality_twonn
3924,42,21.495025634765625,380,intrinsic_dimensionality_twonn
1502,1,21.495758056640625,381,intrinsic_dimensionality_twonn
1348,1,21.496559143066406,382,intrinsic_dimensionality_twonn
973,1,21.506179809570312,383,intrinsic_dimensionality_twonn
638,42,21.5068359375,384,intrinsic_dimensionality_twonn
2927,52,21.510971069335938,385,intrinsic_dimensionality_twonn
391,47,21.514925003051758,386,intrinsic_dimensionality_twonn
3556,50,21.521726608276367,387,intrinsic_dimensionality_twonn
1967,1,21.522899627685547,388,intrinsic_dimensionality_twonn
1414,39,21.525150299072266,389,intrinsic_dimensionality_twonn
1768,39,21.527870178222656,390,intrinsic_dimensionality_twonn
259,35,21.528430938720703,391,intrinsic_dimensionality_twonn
1255,18,21.535606384277344,392,intrinsic_dimensionality_twonn
848,43,21.537221908569336,393,intrinsic_dimensionality_twonn
2731,8,21.537837982177734,394,intrinsic_dimensionality_twonn
1173,39,21.544254302978516,395,intrinsic_dimensionality_twonn
856,41,21.545867919921875,396,intrinsic_dimensionality_twonn
702,42,21.546472549438477,397,intrinsic_dimensionality_twonn
2969,47,21.548431396484375,398,intrinsic_dimensionality_twonn
3665,14,21.548755645751953,399,intrinsic_dimensionality_twonn
2383,1,21.549575805664062,400,intrinsic_dimensionality_twonn
912,59,21.552446365356445,401,intrinsic_dimensionality_twonn
2429,52,21.55608367919922,402,intrinsic_dimensionality_twonn
3498,40,21.557758331298828,403,intrinsic_dimensionality_twonn
3278,39,21.5590763092041,404,intrinsic_dimensionality_twonn
319,40,21.561946868896484,405,intrinsic_dimensionality_twonn
3055,42,21.56886100769043,406,intrinsic_dimensionality_twonn
2267,63,21.57054328918457,407,intrinsic_dimensionality_twonn
946,39,21.57109260559082,408,intrinsic_dimensionality_twonn
2176,6,21.57254981994629,409,intrinsic_dimensionality_twonn
1389,59,21.574047088623047,410,intrinsic_dimensionality_twonn
1448,44,21.579105377197266,411,intrinsic_dimensionality_twonn
3229,46,21.581531524658203,412,intrinsic_dimensionality_twonn
1153,32,21.584365844726562,413,intrinsic_dimensionality_twonn
1747,13,21.585670471191406,414,intrinsic_dimensionality_twonn
732,53,21.589086532592773,415,intrinsic_dimensionality_twonn
1727,56,21.592708587646484,416,intrinsic_dimensionality_twonn
1095,1,21.596420288085938,417,intrinsic_dimensionality_twonn
3588,1,21.597116470336914,418,intrinsic_dimensionality_twonn
1565,59,21.597557067871094,419,intrinsic_dimensionality_twonn
2580,17,21.597675323486328,420,intrinsic_dimensionality_twonn
1279,40,21.59795379638672,421,intrinsic_dimensionality_twonn
4017,59,21.602014541625977,422,intrinsic_dimensionality_twonn
3146,1,21.602441787719727,423,intrinsic_dimensionality_twonn
965,21,21.613136291503906,424,intrinsic_dimensionality_twonn
1443,53,21.614459991455078,425,intrinsic_dimensionality_twonn
981,58,21.614906311035156,426,intrinsic_dimensionality_twonn
491,53,21.617111206054688,427,intrinsic_dimensionality_twonn
3589,47,21.621837615966797,428,intrinsic_dimensionality_twonn
1504,30,21.62476921081543,429,intrinsic_dimensionality_twonn
2313,43,21.625686645507812,430,intrinsic_dimensionality_twonn
16,57,21.630836486816406,431,intrinsic_dimensionality_twonn
3866,1,21.637176513671875,432,intrinsic_dimensionality_twonn
2586,39,21.644691467285156,433,intrinsic_dimensionality_twonn
3428,52,21.64586067199707,434,intrinsic_dimensionality_twonn
3450,52,21.64712905883789,435,intrinsic_dimensionality_twonn
2293,39,21.659957885742188,436,intrinsic_dimensionality_twonn
1267,1,21.660049438476562,437,intrinsic_dimensionality_twonn
2756,6,21.660505294799805,438,intrinsic_dimensionality_twonn
3960,5,21.661500930786133,439,intrinsic_dimensionality_twonn
3049,1,21.67622947692871,440,intrinsic_dimensionality_twonn
4302,52,21.67633819580078,441,intrinsic_dimensionality_twonn
1069,61,21.677780151367188,442,intrinsic_dimensionality_twonn
1919,58,21.678363800048828,443,intrinsic_dimensionality_twonn
1172,58,21.68166732788086,444,intrinsic_dimensionality_twonn
4072,32,21.686445236206055,445,intrinsic_dimensionality_twonn
2889,56,21.686756134033203,446,intrinsic_dimensionality_twonn
1061,50,21.688976287841797,447,intrinsic_dimensionality_twonn
35,1,21.68984603881836,448,intrinsic_dimensionality_twonn
2574,1,21.692649841308594,449,intrinsic_dimensionality_twonn
4220,52,21.696456909179688,450,intrinsic_dimensionality_twonn
2257,56,21.696529388427734,451,intrinsic_dimensionality_twonn
2272,53,21.69705581665039,452,intrinsic_dimensionality_twonn
1698,6,21.70134735107422,453,intrinsic_dimensionality_twonn
