sample_id,label,score,rank,method
3336,49,14.606676414372146,75,effective_rank
3577,39,14.61661269250564,76,effective_rank
1291,42,14.63200929722756,77,effective_rank
3238,47,14.637909187135605,78,effective_rank
1098,54,14.643647595150204,79,effective_rank
2669,47,14.648677587876973,80,effective_rank
1683,51,14.651165544129372,81,effective_rank
1745,51,14.656877245540121,82,effective_rank
3805,53,14.659480382067619,83,effective_rank
3582,56,14.662665132209113,84,effective_rank
602,1,14.668719260049272,85,effective_rank
927,1,14.672319955504436,86,effective_rank
2482,63,14.708561962029185,87,effective_rank
3465,1,14.734749747645736,88,effective_rank
2339,53,14.736846602356485,89,effective_rank
2691,0,14.737229365595296,90,effective_rank
1846,60,14.740992497599214,91,effective_rank
250,42,14.755224603552008,92,effective_rank
1079,43,14.780882492854957,93,effective_rank
1268,52,14.785126906627525,94,effective_rank
971,14,14.797699959861708,95,effective_rank
3258,53,14.798167732156045,96,effective_rank
2600,15,14.80557479607721,97,effective_rank
2897,1,14.83053697092676,98,effective_rank
2470,1,14.842633010471092,99,effective_rank
1212,1,14.84553927315091,100,effective_rank
1380,43,14.84614792763877,101,effective_rank
2474,59,14.862475204896876,102,effective_rank
1403,63,14.873760308346476,103,effective_rank
2952,59,14.876919373153521,104,effective_rank
4229,1,14.88804237725686,105,effective_rank
1526,1,14.901520913248964,106,effective_rank
1472,1,14.915200670766408,107,effective_rank
631,57,14.918247410380502,108,effective_rank
983,58,14.93386498343805,109,effective_rank
660,59,14.9532549828071,110,effective_rank
627,58,14.958093525578816,111,effective_rank
1519,58,14.96142776834892,112,effective_rank
1260,58,14.971030775535345,113,effective_rank
3246,50,14.971188044381003,114,effective_rank
1195,52,14.981854915576163,115,effective_rank
1345,43,14.994994638239154,116,effective_rank
2592,0,14.99863003074237,117,effective_rank
2696,52,15.002378095279242,118,effective_rank
2945,0,15.00297275354751,119,effective_rank
1355,57,15.003997146927235,120,effective_rank
1155,13,15.02341433720519,121,effective_rank
1739,59,15.024483876908183,122,effective_rank
1140,39,15.024607547205044,123,effective_rank
1587,46,15.02568106190345,124,effective_rank
3660,43,15.027720488508352,125,effective_rank
2622,53,15.034360232282594,126,effective_rank
1174,1,15.045994783310066,127,effective_rank
3572,17,15.054189006351438,128,effective_rank
2710,47,15.054542245847378,129,effective_rank
1139,53,15.05536997111759,130,effective_rank
1813,53,15.05658022865176,131,effective_rank
1250,63,15.070578731035672,132,effective_rank
4234,51,15.084162878603747,133,effective_rank
1697,1,15.088088799403032,134,effective_rank
3502,61,15.09851488683816,135,effective_rank
2463,43,15.098595396670882,136,effective_rank
1695,1,15.099883846256011,137,effective_rank
2259,53,15.113596488825536,138,effective_rank
2620,53,15.1186095815916,139,effective_rank
3142,13,15.12282686674291,140,effective_rank
2942,56,15.126924129875126,141,effective_rank
1056,52,15.128165215591084,142,effective_rank
3659,1,15.131267565881979,143,effective_rank
2112,1,15.134415304417777,144,effective_rank
3509,46,15.138730331644387,145,effective_rank
2180,39,15.143355427240762,146,effective_rank
1694,61,15.144094289315822,147,effective_rank
1460,52,15.157143090150063,148,effective_rank
1365,1,15.15793623672304,149,effective_rank
179,1,15.16618130577139,150,effective_rank
3778,40,15.16704088921992,151,effective_rank
671,1,15.17051696880732,152,effective_rank
1121,52,15.180096381064976,153,effective_rank
3871,56,15.180908734615764,154,effective_rank
504,58,15.181266212949991,155,effective_rank
3239,57,15.181852632085617,156,effective_rank
3299,46,15.18316677679283,157,effective_rank
1518,47,15.184346400503449,158,effective_rank
639,58,15.189448087665113,159,effective_rank
2823,44,15.189791920037784,160,effective_rank
1536,39,15.191889227179269,161,effective_rank
1399,53,15.196218872771803,162,effective_rank
2368,1,15.197876672326236,163,effective_rank
2047,43,15.199698628138734,164,effective_rank
1615,54,15.205730191400562,165,effective_rank
1632,53,15.207109036026466,166,effective_rank
3332,1,15.208580354482178,167,effective_rank
1478,43,15.209175651712874,168,effective_rank
612,46,15.21185183628829,169,effective_rank
3569,53,15.212170435421017,170,effective_rank
586,60,15.220006455824004,171,effective_rank
3491,8,15.222831397995458,172,effective_rank
215,1,15.232877224036528,173,effective_rank
958,44,15.235553665135347,174,effective_rank
2518,21,15.239107298866136,175,effective_rank
1350,43,15.23965939282089,176,effective_rank
1634,0,15.248078088176086,177,effective_rank
1748,1,15.254603450208498,178,effective_rank
4200,61,15.256143035236262,179,effective_rank
1398,43,15.26381078911669,180,effective_rank
188,42,15.269729432617163,181,effective_rank
3301,43,15.273498421919868,182,effective_rank
3666,60,15.280421786854001,183,effective_rank
2480,57,15.285186851085456,184,effective_rank
1097,53,15.285238779821624,185,effective_rank
3014,51,15.286914202899718,186,effective_rank
745,50,15.291047609441064,187,effective_rank
1376,8,15.291998208156874,188,effective_rank
1361,51,15.294012723714694,189,effective_rank
4062,47,15.295826948178487,190,effective_rank
3195,57,15.29926645892379,191,effective_rank
3242,58,15.304581696341382,192,effective_rank
1701,43,15.305290137377627,193,effective_rank
2664,59,15.305901026330924,194,effective_rank
1499,51,15.308848995653918,195,effective_rank
4124,43,15.31323623096734,196,effective_rank
781,46,15.31347954996019,197,effective_rank
376,39,15.316420825774829,198,effective_rank
3808,44,15.320012534128628,199,effective_rank
505,26,15.324531287516583,200,effective_rank
848,43,15.324983273438386,201,effective_rank
2593,15,15.326404689577087,202,effective_rank
544,42,15.329007416985908,203,effective_rank
759,59,15.33071776251044,204,effective_rank
1762,56,15.332089484012945,205,effective_rank
776,0,15.335421870982188,206,effective_rank
2831,11,15.34139395792761,207,effective_rank
1482,0,15.347105816552608,208,effective_rank
711,43,15.35440230891912,209,effective_rank
1553,47,15.354988597174133,210,effective_rank
2636,40,15.355629711877206,211,effective_rank
1737,43,15.357878153176552,212,effective_rank
2413,51,15.361254972027206,213,effective_rank
661,53,15.362066680977636,214,effective_rank
3908,47,15.365827169954303,215,effective_rank
2456,56,15.373012283933564,216,effective_rank
3757,56,15.377540542744379,217,effective_rank
1474,42,15.378210999458547,218,effective_rank
288,8,15.382707061799517,219,effective_rank
2704,49,15.382873631622601,220,effective_rank
3737,39,15.394783846752853,221,effective_rank
1197,57,15.404627956196398,222,effective_rank
2464,53,15.407968383455406,223,effective_rank
2387,1,15.419949869516804,224,effective_rank
992,57,15.422658943111882,225,effective_rank
4202,43,15.423154951973174,226,effective_rank
2358,8,15.431822630348014,227,effective_rank
1122,50,15.432102964482814,228,effective_rank
3215,1,15.433658894897965,229,effective_rank
425,24,15.434435660635629,230,effective_rank
1382,32,15.436219560609194,231,effective_rank
1274,1,15.437321353169844,232,effective_rank
792,0,15.439539731638398,233,effective_rank
1284,41,15.440877692984294,234,effective_rank
1354,1,15.441660593742986,235,effective_rank
2195,42,15.443151556353536,236,effective_rank
2486,54,15.446877595636309,237,effective_rank
4328,1,15.449573318519674,238,effective_rank
2001,53,15.45007224572523,239,effective_rank
2373,56,15.452297310185557,240,effective_rank
2537,56,15.463617754431288,241,effective_rank
2570,53,15.464363089505325,242,effective_rank
32,0,15.470775955843413,243,effective_rank
1369,56,15.472631589931348,244,effective_rank
843,46,15.478097171833047,245,effective_rank
4,41,15.480416090264121,246,effective_rank
3738,50,15.480505187661885,247,effective_rank
355,57,15.482740206527852,248,effective_rank
26,42,15.485531113797132,249,effective_rank
3294,47,15.490016948466044,250,effective_rank
1243,56,15.5000676366187,251,effective_rank
2227,56,15.51415680786009,252,effective_rank
905,43,15.520728998651599,253,effective_rank
2611,46,15.522654451516011,254,effective_rank
3234,57,15.523979449366616,255,effective_rank
2769,58,15.525587069562198,256,effective_rank
3919,52,15.536873235357954,257,effective_rank
1314,61,15.540745731721747,258,effective_rank
3676,1,15.546064281369373,259,effective_rank
3090,1,15.546832074572478,260,effective_rank
3306,47,15.55397725368046,261,effective_rank
1588,50,15.555408351116512,262,effective_rank
957,6,15.558964923735838,263,effective_rank
289,46,15.56277510895579,264,effective_rank
807,57,15.572681420407354,265,effective_rank
3428,52,15.578341213041787,266,effective_rank
3525,43,15.57848818197794,267,effective_rank
1561,39,15.578722489810255,268,effective_rank
483,57,15.58113834034639,269,effective_rank
3219,13,15.581754696563436,270,effective_rank
2357,43,15.585650898085094,271,effective_rank
1000,6,15.586423400439363,272,effective_rank
3217,1,15.588831815192215,273,effective_rank
3189,46,15.58996334508266,274,effective_rank
3447,53,15.590076252472235,275,effective_rank
57,1,15.590098671329514,276,effective_rank
2320,47,15.593139809559839,277,effective_rank
3649,39,15.595638192685405,278,effective_rank
2431,11,15.599352388633273,279,effective_rank
1231,10,15.60833337300995,280,effective_rank
2452,1,15.619701257901063,281,effective_rank
1464,1,15.619750711632486,282,effective_rank
1708,48,15.620393849134715,283,effective_rank
2391,51,15.62379843468596,284,effective_rank
3752,57,15.630569705175207,285,effective_rank
2421,45,15.631310137820568,286,effective_rank
4198,1,15.63309238416275,287,effective_rank
1202,59,15.634031144655543,288,effective_rank
2045,1,15.6351878778405,289,effective_rank
1872,58,15.659261115780504,290,effective_rank
1272,1,15.665363959160738,291,effective_rank
1014,43,15.671385710742008,292,effective_rank
3453,39,15.676571584740833,293,effective_rank
1531,46,15.680426960563855,294,effective_rank
1421,0,15.685141147815074,295,effective_rank
2517,53,15.686256695386424,296,effective_rank
287,58,15.687204091529381,297,effective_rank
1256,58,15.690849865716485,298,effective_rank
704,42,15.692763573470918,299,effective_rank
999,1,15.694452280395899,300,effective_rank
2851,10,15.699215236908378,301,effective_rank
2050,0,15.700365535335031,302,effective_rank
2702,58,15.701377739547764,303,effective_rank
658,39,15.701785213522918,304,effective_rank
2372,39,15.705923012604174,305,effective_rank
1579,39,15.711455761591276,306,effective_rank
997,52,15.712433483701828,307,effective_rank
2632,39,15.71556385812672,308,effective_rank
107,0,15.715748454821819,309,effective_rank
1458,39,15.720616049006445,310,effective_rank
2690,43,15.721994701992642,311,effective_rank
433,57,15.723887988226906,312,effective_rank
1224,30,15.728813710043918,313,effective_rank
3916,56,15.729635876280925,314,effective_rank
926,53,15.73040360437429,315,effective_rank
2369,52,15.73560123835851,316,effective_rank
3510,51,15.737622932861273,317,effective_rank
3470,1,15.737998873664145,318,effective_rank
1075,43,15.739087228765934,319,effective_rank
1436,46,15.74209007980564,320,effective_rank
1506,59,15.742241560355502,321,effective_rank
2629,1,15.749106103117427,322,effective_rank
1525,42,15.749279519984457,323,effective_rank
630,58,15.755176419696975,324,effective_rank
142,43,15.755433223496526,325,effective_rank
1721,61,15.756367268339043,326,effective_rank
813,43,15.75792509077912,327,effective_rank
363,0,15.759400760547612,328,effective_rank
1249,1,15.765936128375394,329,effective_rank
1211,43,15.768084249588952,330,effective_rank
3772,56,15.769056961640198,331,effective_rank
987,43,15.770030667918476,332,effective_rank
903,32,15.773777220092336,333,effective_rank
2167,46,15.779491001292913,334,effective_rank
2612,62,15.782406711432193,335,effective_rank
3140,35,15.788007741747137,336,effective_rank
3527,1,15.78901732243186,337,effective_rank
332,21,15.791292050666707,338,effective_rank
3212,35,15.793275517015596,339,effective_rank
1080,58,15.794193515163789,340,effective_rank
2581,1,15.794911735337058,341,effective_rank
3779,52,15.797801469518541,342,effective_rank
3113,6,15.801808656747033,343,effective_rank
1120,54,15.8023254815961,344,effective_rank
849,52,15.806051377498761,345,effective_rank
3417,43,15.80634183016143,346,effective_rank
2584,1,15.807051794756704,347,effective_rank
864,1,15.808571564503131,348,effective_rank
2815,1,15.808747991520478,349,effective_rank
1702,57,15.809737456789142,350,effective_rank
2116,1,15.813022580625725,351,effective_rank
4040,59,15.817693561756661,352,effective_rank
1119,51,15.820385746308878,353,effective_rank
423,53,15.820536649192581,354,effective_rank
2354,52,15.822975471340632,355,effective_rank
540,42,15.823640751419186,356,effective_rank
2643,53,15.823886955923664,357,effective_rank
1836,63,15.824438810911808,358,effective_rank
3594,47,15.830906778269892,359,effective_rank
2027,1,15.83328236077279,360,effective_rank
1020,58,15.835657721960965,361,effective_rank
2449,0,15.837514580610735,362,effective_rank
3662,57,15.842688027720415,363,effective_rank
583,50,15.847221774347318,364,effective_rank
1995,1,15.847393902497737,365,effective_rank
4041,1,15.849939044249046,366,effective_rank
2631,39,15.851272733276907,367,effective_rank
1333,1,15.854627546494134,368,effective_rank
1847,47,15.854859940386737,369,effective_rank
462,43,15.857857616881525,370,effective_rank
1176,8,15.861917926753103,371,effective_rank
1408,50,15.870252640165104,372,effective_rank
840,53,15.870300797701967,373,effective_rank
2973,52,15.870472534766796,374,effective_rank
1027,1,15.8731752446186,375,effective_rank
2472,13,15.88005560197101,376,effective_rank
1183,39,15.88320985613887,377,effective_rank
2806,47,15.883517385086078,378,effective_rank
2714,41,15.889045879920209,379,effective_rank
3249,57,15.88940432967176,380,effective_rank
1003,53,15.889921519071052,381,effective_rank
3657,41,15.89044799040657,382,effective_rank
1883,50,15.891354196416708,383,effective_rank
2426,6,15.891957622659737,384,effective_rank
1,1,15.892445849054354,385,effective_rank
1614,50,15.89525874634117,386,effective_rank
3293,43,15.89694366337226,387,effective_rank
2177,40,15.897345826495824,388,effective_rank
2338,39,15.903502139372423,389,effective_rank
1946,43,15.90493254873936,390,effective_rank
2010,50,15.906258286269535,391,effective_rank
1343,1,15.907778519002877,392,effective_rank
1630,58,15.908393872392319,393,effective_rank
967,39,15.913072828917157,394,effective_rank
1666,57,15.918493329778975,395,effective_rank
2026,58,15.921956785370142,396,effective_rank
1779,0,15.923030141424825,397,effective_rank
1193,58,15.92460699029452,398,effective_rank
587,58,15.92529649685367,399,effective_rank
1698,6,15.926149501996392,400,effective_rank
981,58,15.927666710689275,401,effective_rank
1415,59,15.92954072857782,402,effective_rank
333,39,15.930555921358094,403,effective_rank
2773,43,15.931407685498222,404,effective_rank
19,1,15.93471395935254,405,effective_rank
3256,1,15.935096719637329,406,effective_rank
2926,39,15.944165582085637,407,effective_rank
3233,43,15.94438620639624,408,effective_rank
1246,56,15.945298073909358,409,effective_rank
1959,42,15.945608404389533,410,effective_rank
2237,13,15.951627653537109,411,effective_rank
2295,1,15.95330558469467,412,effective_rank
964,0,15.953924161276845,413,effective_rank
847,1,15.954578746298894,414,effective_rank
10,51,15.95801366080395,415,effective_rank
1305,61,15.958899745795456,416,effective_rank
763,56,15.95963590576907,417,effective_rank
1244,53,15.962007586783232,418,effective_rank
3873,1,15.962711674189626,419,effective_rank
1605,39,15.9669765998111,420,effective_rank
1078,59,15.968610463812212,421,effective_rank
3503,1,15.96916228571952,422,effective_rank
191,63,15.972528068613066,423,effective_rank
2990,45,15.97350989257655,424,effective_rank
1590,44,15.974248257309368,425,effective_rank
1520,46,15.97877931120964,426,effective_rank
251,0,15.978920807714454,427,effective_rank
2232,59,15.98034421945271,428,effective_rank
728,52,15.98594310173884,429,effective_rank
731,26,15.987554690234793,430,effective_rank
186,58,15.988187020531646,431,effective_rank
2136,56,15.989972881830331,432,effective_rank
3788,1,15.99040407830011,433,effective_rank
801,53,15.992147712985014,434,effective_rank
1330,56,15.995987372080009,435,effective_rank
279,53,15.996060310330222,436,effective_rank
2458,1,15.998269473729557,437,effective_rank
1759,60,15.999159448776743,438,effective_rank
1490,57,15.999366141320559,439,effective_rank
904,63,16.002025664999163,440,effective_rank
2520,58,16.004188745360135,441,effective_rank
2288,63,16.004521911133505,442,effective_rank
3710,58,16.00851895375258,443,effective_rank
1649,56,16.010453973623772,444,effective_rank
573,47,16.01256846228989,445,effective_rank
2557,59,16.013607844933485,446,effective_rank
1498,52,16.015626705525847,447,effective_rank
3638,53,16.018537000526567,448,effective_rank
241,63,16.023177183277912,449,effective_rank
1425,57,16.023494936225127,450,effective_rank
3695,50,16.023752711595332,451,effective_rank
3550,1,16.02518337733389,452,effective_rank
2118,56,16.02865201398731,453,effective_rank
1932,59,16.029233844664518,454,effective_rank
2663,56,16.030398659724742,455,effective_rank
3526,50,16.03169140268736,456,effective_rank
1690,6,16.03206995464774,457,effective_rank
1510,52,16.03613752210189,458,effective_rank
2548,6,16.03948002218294,459,effective_rank
2454,35,16.042702902826708,460,effective_rank
18,56,16.04663640070508,461,effective_rank
1081,58,16.047993996999832,462,effective_rank
582,56,16.049483279768697,463,effective_rank
231,1,16.051242139814555,464,effective_rank
4081,46,16.056552676632332,465,effective_rank
2623,47,16.071132040422047,466,effective_rank
2709,42,16.071205179708084,467,effective_rank
1198,53,16.07254500260211,468,effective_rank
685,1,16.07388475735976,469,effective_rank
3330,1,16.075963752246768,470,effective_rank
506,21,16.079423405406107,471,effective_rank
1676,39,16.079735175639556,472,effective_rank
105,53,16.080287845405923,473,effective_rank
3607,57,16.080974761553822,474,effective_rank
825,56,16.083634876463684,475,effective_rank
4266,52,16.08428277974986,476,effective_rank
2976,46,16.08718765278407,477,effective_rank
1746,43,16.087631285385516,478,effective_rank
3228,60,16.09226686042739,479,effective_rank
642,52,16.09434961237613,480,effective_rank
1726,58,16.096197965861727,481,effective_rank
2371,57,16.09645107496557,482,effective_rank
2986,39,16.096543260887696,483,effective_rank
1167,11,16.102846470568156,484,effective_rank
1416,43,16.11039373478664,485,effective_rank
1200,7,16.112658842822157,486,effective_rank
3975,41,16.11399446711172,487,effective_rank
1819,61,16.117083408917726,488,effective_rank
357,52,16.117357935369867,489,effective_rank
1891,52,16.12039863566817,490,effective_rank
2747,58,16.12170012078789,491,effective_rank
3781,10,16.12227808704728,492,effective_rank
2758,46,16.12319999501409,493,effective_rank
4258,1,16.126710982774885,494,effective_rank
3298,1,16.12693041855002,495,effective_rank
975,1,16.12704930848832,496,effective_rank
2389,45,16.1309758615639,497,effective_rank
1358,42,16.13134469783878,498,effective_rank
2540,41,16.131981840576913,499,effective_rank
936,59,16.132800603802007,500,effective_rank
2493,57,16.135633180563854,501,effective_rank
2370,1,16.136655470990902,502,effective_rank
7,43,16.14274631341741,503,effective_rank
1286,44,16.143203502908595,504,effective_rank
4100,61,16.143769478633796,505,effective_rank
717,1,16.14790740254116,506,effective_rank
2276,0,16.1480744508622,507,effective_rank
4138,43,16.14881910974439,508,effective_rank
3479,51,16.149326167243252,509,effective_rank
3291,1,16.150416238699204,510,effective_rank
1469,1,16.15419233298074,511,effective_rank
2646,43,16.154633753928504,512,effective_rank
1405,57,16.155108663571657,513,effective_rank
1554,1,16.15557675346011,514,effective_rank
3775,1,16.15648427612864,515,effective_rank
3587,49,16.158402721456813,516,effective_rank
3358,57,16.159369362789544,517,effective_rank
2931,46,16.160775698369225,518,effective_rank
1523,1,16.163090028278194,519,effective_rank
1302,42,16.164200053812237,520,effective_rank
203,1,16.165607645491814,521,effective_rank
2707,56,16.168019004707727,522,effective_rank
963,43,16.16860681808745,523,effective_rank
4122,57,16.17150979886426,524,effective_rank
440,1,16.17281736386077,525,effective_rank
2367,6,16.175657798775628,526,effective_rank
2457,42,16.177049145020558,527,effective_rank
16,57,16.1785688877868,528,effective_rank
961,53,16.18057822038158,529,effective_rank
1194,58,16.180814137541557,530,effective_rank
1446,58,16.180874874031097,531,effective_rank
1084,17,16.181589686538214,532,effective_rank
868,59,16.18170574754754,533,effective_rank
4085,54,16.18877983624648,534,effective_rank
836,52,16.192573372488923,535,effective_rank
3809,8,16.192998263723542,536,effective_rank
1165,52,16.193044346785197,537,effective_rank
2689,46,16.194940229527543,538,effective_rank
11,58,16.196188849341823,539,effective_rank
3011,5,16.19698480795567,540,effective_rank
3647,42,16.198300382128078,541,effective_rank
278,53,16.200938462560035,542,effective_rank
3576,41,16.202453200996356,543,effective_rank
3471,56,16.20572073722223,544,effective_rank
2816,1,16.206228898027152,545,effective_rank
895,61,16.20694592620437,546,effective_rank
833,56,16.20724769454248,547,effective_rank
3776,1,16.211385190752036,548,effective_rank
1766,10,16.211829873396155,549,effective_rank
1339,50,16.216155925767605,550,effective_rank
774,0,16.21882243570433,551,effective_rank
869,1,16.219419440538942,552,effective_rank
2872,57,16.220126367349092,553,effective_rank
2684,58,16.22157414877453,554,effective_rank
3622,8,16.2304676477702,555,effective_rank
675,57,16.230974439061505,556,effective_rank
3423,43,16.23574933708412,557,effective_rank
1529,1,16.236375660754707,558,effective_rank
1559,27,16.237654620049152,559,effective_rank
767,1,16.24074656351159,560,effective_rank
2488,57,16.241542835523664,561,effective_rank
2416,61,16.24615359567773,562,effective_rank
1101,42,16.247764707968972,563,effective_rank
3765,57,16.249612673856692,564,effective_rank
1760,26,16.250381350306075,565,effective_rank
3314,43,16.2507400697955,566,effective_rank
3167,0,16.254739928207485,567,effective_rank
58,59,16.255459488764483,568,effective_rank
3017,47,16.256845265139454,569,effective_rank
420,6,16.260073414586568,570,effective_rank
2993,43,16.265090854215217,571,effective_rank
1367,53,16.265317912708692,572,effective_rank
36,10,16.26709818141747,573,effective_rank
2655,39,16.268054173299447,574,effective_rank
3625,1,16.26849545086333,575,effective_rank
851,1,16.27456866958835,576,effective_rank
2519,52,16.27508602518056,577,effective_rank
2521,46,16.27529791434683,578,effective_rank
3708,51,16.275442667538925,579,effective_rank
749,53,16.2772115909756,580,effective_rank
411,42,16.278362395560904,581,effective_rank
3247,58,16.283198881881237,582,effective_rank
1002,50,16.284720727583693,583,effective_rank
3810,58,16.28492173345823,584,effective_rank
2847,52,16.28565520670117,585,effective_rank
434,43,16.286353677035994,586,effective_rank
1378,39,16.28810927224227,587,effective_rank
622,32,16.288441978588065,588,effective_rank
3067,46,16.29165200819452,589,effective_rank
1481,42,16.294584148685157,590,effective_rank
1344,56,16.299049200209797,591,effective_rank
193,54,16.30014846556218,592,effective_rank
1501,46,16.300358320024788,593,effective_rank
331,33,16.300481889702827,594,effective_rank
1110,46,16.30096594966484,595,effective_rank
2938,13,16.306421890381333,596,effective_rank
3367,1,16.307457497246826,597,effective_rank
2318,39,16.307725493776484,598,effective_rank
2377,12,16.308073979877587,599,effective_rank
3313,43,16.308917463007162,600,effective_rank
3273,43,16.309191515739915,601,effective_rank
4082,1,16.310339992669373,602,effective_rank
1169,1,16.31141067650028,603,effective_rank
2110,30,16.314181517874996,604,effective_rank
2231,57,16.315126087354784,605,effective_rank
525,21,16.31756431480579,606,effective_rank
2329,39,16.317847588305728,607,effective_rank
334,56,16.321748349963567,608,effective_rank
1741,56,16.3221260816975,609,effective_rank
2094,52,16.325435181642103,610,effective_rank
37,51,16.326541172952094,611,effective_rank
2574,1,16.327191528984585,612,effective_rank
571,57,16.32848843100093,613,effective_rank
254,8,16.32911240043706,614,effective_rank
752,41,16.330867714148045,615,effective_rank
4008,43,16.3319837069978,616,effective_rank
3892,43,16.333935394696084,617,effective_rank
829,46,16.335392259913363,618,effective_rank
2971,1,16.33607529042555,619,effective_rank
2471,49,16.338166852775988,620,effective_rank
2241,45,16.34304045457996,621,effective_rank
1898,1,16.346927264284744,622,effective_rank
438,47,16.34949590452513,623,effective_rank
3,43,16.352235321697602,624,effective_rank
3623,39,16.352512903020898,625,effective_rank
548,1,16.35385852710453,626,effective_rank
2534,39,16.35412865627328,627,effective_rank
705,51,16.357203903785077,628,effective_rank
3707,43,16.35926451898837,629,effective_rank
3473,49,16.360442365683877,630,effective_rank
337,46,16.360820502396276,631,effective_rank
3297,6,16.364002440634362,632,effective_rank
2393,59,16.364239592160555,633,effective_rank
3241,63,16.364660038956675,634,effective_rank
1521,51,16.365604298142177,635,effective_rank
2886,61,16.365994605176713,636,effective_rank
2659,17,16.36850437550147,637,effective_rank
2301,53,16.37618394178296,638,effective_rank
2514,43,16.376744273574207,639,effective_rank
1239,56,16.37846317085539,640,effective_rank
120,45,16.38392085261972,641,effective_rank
2109,58,16.384405288933507,642,effective_rank
1216,1,16.385728884668264,643,effective_rank
3734,53,16.387088541573018,644,effective_rank
3439,46,16.388207692116072,645,effective_rank
2946,43,16.389158617003194,646,effective_rank
1516,47,16.389352322264944,647,effective_rank
3009,43,16.391965924629982,648,effective_rank
3240,43,16.392108731391872,649,effective_rank
3656,41,16.392234956577347,650,effective_rank
2587,50,16.39559590424112,651,effective_rank
3570,53,16.39561982808313,652,effective_rank
2284,60,16.397143843013843,653,effective_rank
1273,43,16.399604805853965,654,effective_rank
2302,44,16.400220206236725,655,effective_rank
3001,42,16.40043981378651,656,effective_rank
3566,52,16.403516577943062,657,effective_rank
3643,1,16.40376565523233,658,effective_rank
2247,1,16.40516441437899,659,effective_rank
4281,46,16.408780752805868,660,effective_rank
1997,58,16.410618160423112,661,effective_rank
2362,58,16.41220270556921,662,effective_rank
1270,57,16.41393690535372,663,effective_rank
2423,1,16.41616841820903,664,effective_rank
3667,16,16.41735547446687,665,effective_rank
1118,20,16.42072177321235,666,effective_rank
3138,41,16.420743009870225,667,effective_rank
3056,10,16.422961024126494,668,effective_rank
3615,1,16.426115491050513,669,effective_rank
22,57,16.426407153853777,670,effective_rank
1618,1,16.427854479063605,671,effective_rank
1324,1,16.430818009562866,672,effective_rank
