sample_id,label,score,rank,method
37190,1,24.59548101970441,97,effective_rank
24838,1,24.597363304507773,98,effective_rank
1822,1,24.600458804134554,99,effective_rank
58727,1,24.601061920235246,100,effective_rank
57362,1,24.604752648700998,101,effective_rank
20802,1,24.607459283656333,102,effective_rank
7345,1,24.60791208945961,103,effective_rank
270,1,24.608894108496607,104,effective_rank
25918,1,24.611022355219554,105,effective_rank
49538,1,24.6111407129648,106,effective_rank
43261,1,24.61143415718822,107,effective_rank
45690,1,24.611600896384786,108,effective_rank
58591,1,24.61218473661185,109,effective_rank
9354,1,24.61289882683142,110,effective_rank
19394,1,24.615278230760186,111,effective_rank
19176,1,24.618033937050374,112,effective_rank
31526,1,24.6195981697487,113,effective_rank
15353,1,24.62232402068447,114,effective_rank
1003,1,24.624218497765835,115,effective_rank
35448,1,24.626254000720508,116,effective_rank
5850,1,24.628094287680028,117,effective_rank
533,1,24.62861004204386,118,effective_rank
19884,1,24.629114753652896,119,effective_rank
57613,1,24.62977046525224,120,effective_rank
47442,1,24.632921829481187,121,effective_rank
21765,1,24.633188079467583,122,effective_rank
18442,1,24.636103585098393,123,effective_rank
51741,1,24.641754600778324,124,effective_rank
36388,1,24.64258258855629,125,effective_rank
56071,1,24.64294750995146,126,effective_rank
25842,1,24.64302447414745,127,effective_rank
8162,1,24.645998007655237,128,effective_rank
19070,1,24.64663658264088,129,effective_rank
42874,1,24.648610244822617,130,effective_rank
40178,1,24.64977759496083,131,effective_rank
7020,1,24.652310468357605,132,effective_rank
33558,1,24.652373718307718,133,effective_rank
3230,1,24.653348365216463,134,effective_rank
31570,1,24.65741822743639,135,effective_rank
41805,1,24.659226791653555,136,effective_rank
20848,1,24.6594061170892,137,effective_rank
36682,1,24.659548241089993,138,effective_rank
37972,1,24.6612008921657,139,effective_rank
19968,1,24.662039785161515,140,effective_rank
3551,1,24.66228536571206,141,effective_rank
40190,1,24.66292297287027,142,effective_rank
3926,1,24.664348794433607,143,effective_rank
4696,1,24.666495044430413,144,effective_rank
22916,1,24.669037459135378,145,effective_rank
10248,1,24.66930110022978,146,effective_rank
7349,1,24.670459558761845,147,effective_rank
43887,1,24.674507476993334,148,effective_rank
7363,1,24.678216522557424,149,effective_rank
6192,1,24.680102548002864,150,effective_rank
20046,1,24.68233368969827,151,effective_rank
13470,1,24.682420857355986,152,effective_rank
41908,1,24.684723703785536,153,effective_rank
14310,1,24.684759330444447,154,effective_rank
30100,1,24.686317342251662,155,effective_rank
8382,1,24.687213551258587,156,effective_rank
16735,1,24.6880874194104,157,effective_rank
604,1,24.68893269650365,158,effective_rank
34282,1,24.689598355147886,159,effective_rank
31494,1,24.69025654528737,160,effective_rank
15138,1,24.690777568683508,161,effective_rank
29651,1,24.692969320708706,162,effective_rank
56986,1,24.694890459536946,163,effective_rank
33942,1,24.695061874130083,164,effective_rank
35266,1,24.699775396238934,165,effective_rank
16906,1,24.69986414304118,166,effective_rank
8051,1,24.70305834195576,167,effective_rank
30606,1,24.703920187119376,168,effective_rank
41210,1,24.704457162036025,169,effective_rank
57929,1,24.7094338168725,170,effective_rank
38415,1,24.71013342920235,171,effective_rank
21737,1,24.7126758094193,172,effective_rank
17839,1,24.715522696096187,173,effective_rank
21818,1,24.717727928707998,174,effective_rank
15722,1,24.72064024046127,175,effective_rank
43971,1,24.72202151865382,176,effective_rank
43323,1,24.726617059317473,177,effective_rank
50772,1,24.727350252497754,178,effective_rank
29068,1,24.72835905400038,179,effective_rank
6747,1,24.730417026804385,180,effective_rank
36042,1,24.73069629669524,181,effective_rank
34426,1,24.73396377805251,182,effective_rank
47796,1,24.73433028608216,183,effective_rank
16012,1,24.734814576102224,184,effective_rank
3212,1,24.735660446293814,185,effective_rank
2938,1,24.73711525338805,186,effective_rank
52648,1,24.74193531652165,187,effective_rank
58789,1,24.74280265598667,188,effective_rank
4390,1,24.742980917999716,189,effective_rank
41542,1,24.743143205896057,190,effective_rank
2012,1,24.743782732134992,191,effective_rank
25666,1,24.745858400352727,192,effective_rank
41418,1,24.75001070514515,193,effective_rank
17260,1,24.7508432560996,194,effective_rank
7563,1,24.752119397519774,195,effective_rank
35912,1,24.753055659760125,196,effective_rank
33166,1,24.75314231066824,197,effective_rank
43933,1,24.756251915297838,198,effective_rank
21568,1,24.756703090234275,199,effective_rank
37110,1,24.75808706136521,200,effective_rank
53004,1,24.761974170672303,201,effective_rank
56912,1,24.764208906249124,202,effective_rank
24122,1,24.765654229263674,203,effective_rank
4998,1,24.76848082096243,204,effective_rank
40052,1,24.76946547248283,205,effective_rank
16656,1,24.769531112823493,206,effective_rank
40790,1,24.770349932969662,207,effective_rank
33124,1,24.770805960473915,208,effective_rank
30436,1,24.770925813701126,209,effective_rank
6745,1,24.77158289970989,210,effective_rank
56435,1,24.771585236716874,211,effective_rank
14196,1,24.772459436220238,212,effective_rank
47360,1,24.77256057280126,213,effective_rank
12056,1,24.774858580935273,214,effective_rank
41474,1,24.775537019495754,215,effective_rank
51468,1,24.775614777361117,216,effective_rank
1665,1,24.776534860757526,217,effective_rank
35212,1,24.776848424926914,218,effective_rank
28038,1,24.77792714076668,219,effective_rank
14016,1,24.778539909881196,220,effective_rank
54340,1,24.779650214169312,221,effective_rank
29567,1,24.783222237064393,222,effective_rank
15361,1,24.787143540990915,223,effective_rank
19482,1,24.787493323101128,224,effective_rank
9960,1,24.788042864762872,225,effective_rank
28804,1,24.78889558894658,226,effective_rank
17815,1,24.790263851183248,227,effective_rank
17711,1,24.792053164391902,228,effective_rank
29615,1,24.79246742397224,229,effective_rank
5882,1,24.794041651086474,230,effective_rank
57170,1,24.795625783655694,231,effective_rank
16885,1,24.797840897821015,232,effective_rank
33924,1,24.79834131591769,233,effective_rank
30368,1,24.801556522254863,234,effective_rank
35761,1,24.802503522081285,235,effective_rank
42194,1,24.802543656172602,236,effective_rank
41518,1,24.802940455904256,237,effective_rank
33394,1,24.806195653184165,238,effective_rank
23056,1,24.807344430921784,239,effective_rank
31640,1,24.81121465616994,240,effective_rank
48126,1,24.81229039090075,241,effective_rank
13379,1,24.81272121989715,242,effective_rank
41823,1,24.814593793518377,243,effective_rank
38985,1,24.817187201644167,244,effective_rank
45546,1,24.818141802970555,245,effective_rank
47490,1,24.818819542240774,246,effective_rank
21555,1,24.819552194131646,247,effective_rank
53792,1,24.820529348263047,248,effective_rank
8032,1,24.821278245509497,249,effective_rank
19102,1,24.822472432800012,250,effective_rank
3592,1,24.823554984806805,251,effective_rank
43784,1,24.823913718073584,252,effective_rank
11112,1,24.824667563677227,253,effective_rank
15438,1,24.824858170109163,254,effective_rank
22168,1,24.825171714717325,255,effective_rank
17986,1,24.825877507393603,256,effective_rank
31729,1,24.826978344180137,257,effective_rank
1017,1,24.828731892564136,258,effective_rank
57855,1,24.828764769724295,259,effective_rank
45900,1,24.828771174173763,260,effective_rank
56020,1,24.829342658249058,261,effective_rank
15048,1,24.829919970494984,262,effective_rank
43025,1,24.829991201807978,263,effective_rank
28568,1,24.831705615008502,264,effective_rank
52586,1,24.83176732019244,265,effective_rank
35252,1,24.832813735785784,266,effective_rank
6851,1,24.832975161555623,267,effective_rank
39138,1,24.833180104507285,268,effective_rank
20135,1,24.83354982029704,269,effective_rank
46251,1,24.83361163968254,270,effective_rank
35907,1,24.83392054623314,271,effective_rank
49420,1,24.836445550218592,272,effective_rank
47108,1,24.83808399696429,273,effective_rank
43844,1,24.838926618702633,274,effective_rank
961,1,24.841712339206385,275,effective_rank
22926,1,24.843974006899288,276,effective_rank
21288,1,24.844342064542445,277,effective_rank
49392,1,24.84435652850373,278,effective_rank
32773,1,24.84586001333551,279,effective_rank
30938,1,24.84601845898259,280,effective_rank
18800,1,24.848590001338362,281,effective_rank
30757,1,24.84983645956132,282,effective_rank
54416,1,24.850610273305616,283,effective_rank
52888,1,24.850623383284063,284,effective_rank
17538,1,24.85069742102709,285,effective_rank
32536,1,24.85124743057896,286,effective_rank
47388,1,24.85137414882938,287,effective_rank
7222,1,24.851483291656095,288,effective_rank
17883,1,24.852802498426964,289,effective_rank
51594,1,24.85315227302267,290,effective_rank
24357,1,24.85445057988741,291,effective_rank
26268,1,24.854887060204184,292,effective_rank
6698,1,24.855239222943304,293,effective_rank
28828,1,24.85554348448101,294,effective_rank
31012,1,24.855805879066516,295,effective_rank
31848,1,24.856055958982694,296,effective_rank
38682,1,24.8566535191786,297,effective_rank
23585,1,24.857581818150244,298,effective_rank
6122,1,24.857920898047272,299,effective_rank
13574,1,24.858802871445846,300,effective_rank
31432,1,24.858803116601358,301,effective_rank
57849,1,24.859364210239193,302,effective_rank
34852,1,24.860136626858903,303,effective_rank
56374,1,24.861854790145017,304,effective_rank
19018,1,24.862642190791448,305,effective_rank
13266,1,24.86365707697122,306,effective_rank
44705,1,24.863829327873034,307,effective_rank
43500,1,24.863853553986267,308,effective_rank
40973,1,24.865553784951793,309,effective_rank
3380,1,24.866157881619262,310,effective_rank
5234,1,24.866491578308697,311,effective_rank
17846,1,24.867833944747478,312,effective_rank
23854,1,24.868223437800985,313,effective_rank
22812,1,24.868887743677536,314,effective_rank
34008,1,24.87022332239741,315,effective_rank
6108,1,24.870931985355394,316,effective_rank
17418,1,24.87131923967334,317,effective_rank
59571,1,24.871828699257957,318,effective_rank
21715,1,24.872344770581645,319,effective_rank
14682,1,24.872712803516187,320,effective_rank
941,1,24.87280723817738,321,effective_rank
6834,1,24.873804747417733,322,effective_rank
54716,1,24.873928318636118,323,effective_rank
53791,1,24.873942427830517,324,effective_rank
21794,1,24.874745540425934,325,effective_rank
58806,1,24.874982269728697,326,effective_rank
30695,1,24.87508220335241,327,effective_rank
47672,1,24.87596559122876,328,effective_rank
6701,1,24.877149818638735,329,effective_rank
11058,1,24.877642669411216,330,effective_rank
38487,1,24.87856163673437,331,effective_rank
40696,1,24.88005380900915,332,effective_rank
34222,1,24.8807722261268,333,effective_rank
16608,1,24.880942213840687,334,effective_rank
10915,1,24.8816751654295,335,effective_rank
52382,1,24.883471996559695,336,effective_rank
40380,1,24.886906743190362,337,effective_rank
15838,1,24.887450995215765,338,effective_rank
31980,1,24.888295518698126,339,effective_rank
52521,1,24.888501331528026,340,effective_rank
3966,1,24.89089743775688,341,effective_rank
34470,1,24.890919097314914,342,effective_rank
7176,1,24.89187041485349,343,effective_rank
25696,1,24.892285328972477,344,effective_rank
19724,1,24.89247669298066,345,effective_rank
33122,1,24.892871855028886,346,effective_rank
53351,1,24.893170735186477,347,effective_rank
18886,1,24.894131597555944,348,effective_rank
57014,1,24.894451400689128,349,effective_rank
55335,1,24.89677959195129,350,effective_rank
54968,1,24.897927350722423,351,effective_rank
30035,1,24.898270447025745,352,effective_rank
26960,1,24.899394837240454,353,effective_rank
21535,1,24.899779734134693,354,effective_rank
46840,1,24.9002439162301,355,effective_rank
12642,1,24.900413258505786,356,effective_rank
21090,1,24.900453493914675,357,effective_rank
29603,1,24.900578346270866,358,effective_rank
26604,1,24.90132486527038,359,effective_rank
19388,1,24.90225556779094,360,effective_rank
42852,1,24.90347402472729,361,effective_rank
33480,1,24.904061532905168,362,effective_rank
8760,1,24.90470693392358,363,effective_rank
15888,1,24.90554571393396,364,effective_rank
24996,1,24.90561054611572,365,effective_rank
52622,1,24.907875696450002,366,effective_rank
44628,1,24.90894410724922,367,effective_rank
30031,1,24.909073512687318,368,effective_rank
33416,1,24.909173559628186,369,effective_rank
58741,1,24.910398257161646,370,effective_rank
30737,1,24.91224840830701,371,effective_rank
46984,1,24.91322652475522,372,effective_rank
19850,1,24.915599055735516,373,effective_rank
34938,1,24.916110912605937,374,effective_rank
20274,1,24.916390352450502,375,effective_rank
40682,1,24.91639714381492,376,effective_rank
25981,1,24.917910701707527,377,effective_rank
55786,1,24.918070108000375,378,effective_rank
30749,1,24.920217677929926,379,effective_rank
44524,1,24.921572839573415,380,effective_rank
11743,1,24.923265565431823,381,effective_rank
25540,1,24.926601418423317,382,effective_rank
16204,1,24.927268070205265,383,effective_rank
25774,1,24.928460561308338,384,effective_rank
14615,1,24.92866485177949,385,effective_rank
15380,1,24.929473238434593,386,effective_rank
55222,1,24.929754649979653,387,effective_rank
17856,1,24.931329719166346,388,effective_rank
52056,1,24.93242107598002,389,effective_rank
59728,1,24.932648491329523,390,effective_rank
37563,1,24.934982625012488,391,effective_rank
26476,1,24.935526664601483,392,effective_rank
40210,1,24.93601005274841,393,effective_rank
5570,1,24.936057821984413,394,effective_rank
13254,1,24.93658461421853,395,effective_rank
41055,1,24.936893703777436,396,effective_rank
52444,1,24.9375292615849,397,effective_rank
11604,1,24.938429557597892,398,effective_rank
2708,1,24.938859558123557,399,effective_rank
59200,1,24.9392028460848,400,effective_rank
26610,1,24.94010115814862,401,effective_rank
40694,1,24.940257271460894,402,effective_rank
47333,1,24.94057997434249,403,effective_rank
49308,1,24.943404429687217,404,effective_rank
18492,1,24.944056222832913,405,effective_rank
21127,1,24.944242439514866,406,effective_rank
53361,1,24.944453178172484,407,effective_rank
26944,1,24.946623234832614,408,effective_rank
42098,1,24.9466315880368,409,effective_rank
26070,1,24.947712631263908,410,effective_rank
6380,1,24.948089151771548,411,effective_rank
56114,1,24.949435812710657,412,effective_rank
21908,1,24.94969316446068,413,effective_rank
47638,1,24.95013237140192,414,effective_rank
12106,1,24.951279559568295,415,effective_rank
42602,1,24.95179908341857,416,effective_rank
55279,1,24.95217374890277,417,effective_rank
5648,1,24.953001451879302,418,effective_rank
31578,1,24.953014039819042,419,effective_rank
5336,1,24.954018696809644,420,effective_rank
21767,1,24.95405231487525,421,effective_rank
30684,1,24.954511229368716,422,effective_rank
28894,1,24.954740327524654,423,effective_rank
57722,1,24.955021266560724,424,effective_rank
52368,1,24.95588577036318,425,effective_rank
15240,1,24.955950897922737,426,effective_rank
39782,1,24.95651349476222,427,effective_rank
44966,1,24.956541595520886,428,effective_rank
51439,1,24.956687356461398,429,effective_rank
39462,1,24.959182064284363,430,effective_rank
33176,1,24.960234267297526,431,effective_rank
43297,1,24.961465215045884,432,effective_rank
27465,1,24.961796716358446,433,effective_rank
14734,1,24.96235422516655,434,effective_rank
24126,1,24.96285029358223,435,effective_rank
53726,1,24.962898668950736,436,effective_rank
44548,1,24.963456946915137,437,effective_rank
52819,1,24.96411922332972,438,effective_rank
6104,1,24.964480817917007,439,effective_rank
23703,1,24.96454576147373,440,effective_rank
1131,1,24.965591500504914,441,effective_rank
23280,1,24.965935828475004,442,effective_rank
6568,1,24.96639019790347,443,effective_rank
54664,1,24.967499929213687,444,effective_rank
49832,1,24.967874440630844,445,effective_rank
44210,1,24.96833449768637,446,effective_rank
24470,1,24.970490903236122,447,effective_rank
49035,1,24.970770262062867,448,effective_rank
12158,1,24.971093511522817,449,effective_rank
27034,1,24.971573296635157,450,effective_rank
52984,1,24.971905089516483,451,effective_rank
41073,1,24.972021989049203,452,effective_rank
1699,1,24.972071364144657,453,effective_rank
13433,1,24.972197549936414,454,effective_rank
13967,1,24.972585149252883,455,effective_rank
8,1,24.97269215902475,456,effective_rank
31846,1,24.97401504010119,457,effective_rank
51813,1,24.977242677792415,458,effective_rank
33516,1,24.977311650309613,459,effective_rank
19640,1,24.97887386057128,460,effective_rank
17727,1,24.979959835535617,461,effective_rank
50647,1,24.98006128090322,462,effective_rank
30587,1,24.98006779973943,463,effective_rank
3714,1,24.981154641162238,464,effective_rank
24678,1,24.982260396486186,465,effective_rank
23342,1,24.982615855247236,466,effective_rank
37598,1,24.984083689438183,467,effective_rank
46468,1,24.984742377003617,468,effective_rank
44813,1,24.98537538850337,469,effective_rank
40769,1,24.9864424467369,470,effective_rank
24436,1,24.986687826227904,471,effective_rank
2188,1,24.987881577125414,472,effective_rank
50652,1,24.987998220691512,473,effective_rank
8610,1,24.98839731245593,474,effective_rank
54417,1,24.988808857659443,475,effective_rank
31739,1,24.989201789241584,476,effective_rank
5058,1,24.99019304391201,477,effective_rank
15548,1,24.990459762976904,478,effective_rank
33268,1,24.991457387886303,479,effective_rank
38769,1,24.991490841878118,480,effective_rank
21697,1,24.99153546186559,481,effective_rank
33992,1,24.993133754855346,482,effective_rank
43085,1,24.994049245507313,483,effective_rank
14000,1,24.994543668148165,484,effective_rank
2336,1,24.99723378566992,485,effective_rank
31932,1,24.997561791477242,486,effective_rank
41437,1,24.997957666674232,487,effective_rank
53871,1,24.998161604712013,488,effective_rank
34990,1,24.999727796855097,489,effective_rank
7175,1,24.999895885805234,490,effective_rank
276,1,25.000236336803308,491,effective_rank
55317,1,25.00068561975305,492,effective_rank
2970,1,25.001044839001654,493,effective_rank
16536,1,25.00260157640219,494,effective_rank
3120,1,25.003493273863704,495,effective_rank
7609,1,25.00414271190778,496,effective_rank
39843,1,25.004870140896188,497,effective_rank
45927,1,25.006515652127533,498,effective_rank
38384,1,25.006554285394888,499,effective_rank
39984,1,25.007117557427524,500,effective_rank
18912,1,25.007312197753134,501,effective_rank
40464,1,25.00838305060657,502,effective_rank
15451,1,25.00960633934889,503,effective_rank
8402,1,25.01156142798886,504,effective_rank
7938,1,25.013996500821552,505,effective_rank
49807,1,25.014522964207924,506,effective_rank
20066,1,25.015290883654206,507,effective_rank
12680,1,25.016507445944544,508,effective_rank
32224,1,25.018864603701786,509,effective_rank
21248,1,25.01907613829369,510,effective_rank
12356,1,25.01927355894597,511,effective_rank
52710,1,25.020574993135217,512,effective_rank
39716,1,25.020971800720755,513,effective_rank
31718,1,25.02255854543119,514,effective_rank
20302,1,25.02338759473052,515,effective_rank
59199,1,25.023465214870107,516,effective_rank
38449,1,25.024445759249172,517,effective_rank
8394,1,25.025449705535472,518,effective_rank
33370,1,25.026239053549773,519,effective_rank
52262,1,25.026290502331314,520,effective_rank
34926,1,25.026983702998926,521,effective_rank
7303,1,25.027000421409838,522,effective_rank
25934,1,25.02724657688046,523,effective_rank
11508,1,25.029128371025394,524,effective_rank
53321,1,25.029144088124717,525,effective_rank
23291,1,25.02996179933346,526,effective_rank
25734,1,25.02998831697162,527,effective_rank
7205,1,25.03159016114872,528,effective_rank
33462,1,25.032008575075615,529,effective_rank
44108,1,25.03229770893553,530,effective_rank
46718,1,25.03281236672277,531,effective_rank
53058,1,25.032968902228614,532,effective_rank
42502,1,25.036807763471536,533,effective_rank
5732,1,25.036940646488237,534,effective_rank
7469,1,25.037469433392967,535,effective_rank
4186,1,25.03756738728665,536,effective_rank
39300,1,25.03974040611176,537,effective_rank
28318,1,25.040335188415785,538,effective_rank
46518,1,25.04050068251578,539,effective_rank
16694,1,25.041610051328014,540,effective_rank
16062,1,25.042949706965622,541,effective_rank
24461,1,25.044612123235623,542,effective_rank
14,1,25.04551119793449,543,effective_rank
35856,1,25.045626567261618,544,effective_rank
33418,1,25.046633366126873,545,effective_rank
9106,1,25.046777340680205,546,effective_rank
42348,1,25.046886189645527,547,effective_rank
13785,1,25.04760663615835,548,effective_rank
3130,1,25.048610212201933,549,effective_rank
29598,1,25.050995098902277,550,effective_rank
21247,1,25.051047057943553,551,effective_rank
28350,1,25.05114481544639,552,effective_rank
31784,1,25.052143338658585,553,effective_rank
36037,1,25.052948465114284,554,effective_rank
23396,1,25.05395772359426,555,effective_rank
30261,1,25.053958936329202,556,effective_rank
15385,1,25.0543323098998,557,effective_rank
33108,1,25.05467116327366,558,effective_rank
21575,1,25.05500650079884,559,effective_rank
7138,1,25.056309325621346,560,effective_rank
22398,1,25.05632701408489,561,effective_rank
33396,1,25.056826584502243,562,effective_rank
18372,1,25.056979806062003,563,effective_rank
33586,1,25.057122530444257,564,effective_rank
18664,1,25.057150352634746,565,effective_rank
9121,1,25.05748035581304,566,effective_rank
7752,1,25.05748630620931,567,effective_rank
58082,1,25.058046458667203,568,effective_rank
31001,1,25.05825619833255,569,effective_rank
22170,1,25.058286009677488,570,effective_rank
35558,1,25.05862907112645,571,effective_rank
33092,1,25.0594384740028,572,effective_rank
44648,1,25.059481326119645,573,effective_rank
57410,1,25.060390734391156,574,effective_rank
13334,1,25.06052660518597,575,effective_rank
43214,1,25.0615535942959,576,effective_rank
1452,1,25.061877706693814,577,effective_rank
41492,1,25.062093533737087,578,effective_rank
16614,1,25.06230906559231,579,effective_rank
3473,1,25.064445928230352,580,effective_rank
38463,1,25.064669226844817,581,effective_rank
29587,1,25.064759236569543,582,effective_rank
53891,1,25.06528487407734,583,effective_rank
40248,1,25.065507312222444,584,effective_rank
12040,1,25.06559069987747,585,effective_rank
40373,1,25.06561338285015,586,effective_rank
34162,1,25.06627065725639,587,effective_rank
4010,1,25.06640910899737,588,effective_rank
17430,1,25.06731279141154,589,effective_rank
7169,1,25.068601733252894,590,effective_rank
42486,1,25.068757917965495,591,effective_rank
23727,1,25.068979676934546,592,effective_rank
6785,1,25.06913855890254,593,effective_rank
8542,1,25.06925667046635,594,effective_rank
58335,1,25.06974498780428,595,effective_rank
102,1,25.070708123888636,596,effective_rank
2366,1,25.07073266406652,597,effective_rank
59519,1,25.071628944745644,598,effective_rank
4554,1,25.072285826079856,599,effective_rank
12486,1,25.07250504756145,600,effective_rank
46107,1,25.072615799427417,601,effective_rank
50055,1,25.072987402447442,602,effective_rank
41888,1,25.073888809590812,603,effective_rank
27506,1,25.075696360069365,604,effective_rank
4202,1,25.07656475936126,605,effective_rank
42102,1,25.076739539220384,606,effective_rank
14936,1,25.077316663171562,607,effective_rank
46225,1,25.079056242852328,608,effective_rank
22158,1,25.080128359082646,609,effective_rank
40770,1,25.08103050139854,610,effective_rank
10376,1,25.081055799448432,611,effective_rank
15710,1,25.081132732538556,612,effective_rank
29840,1,25.082321295513353,613,effective_rank
14900,1,25.08265279718204,614,effective_rank
54864,1,25.083076994391135,615,effective_rank
18451,1,25.08312255824399,616,effective_rank
37024,1,25.083503717434482,617,effective_rank
43071,1,25.084199518724535,618,effective_rank
2307,1,25.084642661861526,619,effective_rank
7650,1,25.085104661444593,620,effective_rank
31870,1,25.08525234791574,621,effective_rank
57969,1,25.085721863401872,622,effective_rank
31901,1,25.086364094614602,623,effective_rank
35244,1,25.086945952887284,624,effective_rank
48977,1,25.086951064359496,625,effective_rank
19768,1,25.088669141749282,626,effective_rank
46029,1,25.088701318939304,627,effective_rank
5824,1,25.08899140330509,628,effective_rank
57865,1,25.089026402256728,629,effective_rank
44136,1,25.08980101959177,630,effective_rank
38684,1,25.089962382605083,631,effective_rank
7429,1,25.09173639374778,632,effective_rank
7716,1,25.091933880132785,633,effective_rank
58737,1,25.092366373216876,634,effective_rank
32446,1,25.094431124556316,635,effective_rank
39352,1,25.09462846770554,636,effective_rank
21052,1,25.09508058616617,637,effective_rank
7089,1,25.09523540901657,638,effective_rank
2198,1,25.095264978764728,639,effective_rank
32705,1,25.096304616623627,640,effective_rank
45253,1,25.096539491198655,641,effective_rank
50150,1,25.0970442316202,642,effective_rank
29551,1,25.09738554911675,643,effective_rank
648,1,25.097528156682323,644,effective_rank
52031,1,25.099722557054676,645,effective_rank
38750,1,25.10045072600969,646,effective_rank
40779,1,25.10081712391185,647,effective_rank
27454,1,25.101309077928253,648,effective_rank
14860,1,25.102719279272954,649,effective_rank
18541,1,25.104376671059377,650,effective_rank
7553,1,25.104897550954465,651,effective_rank
49068,1,25.105217210531407,652,effective_rank
45006,1,25.108474019191807,653,effective_rank
45495,1,25.10914147027641,654,effective_rank
56764,1,25.10950358770749,655,effective_rank
17847,1,25.110905898328,656,effective_rank
1354,1,25.111164189179743,657,effective_rank
38465,1,25.111400960555308,658,effective_rank
47272,1,25.112072618267277,659,effective_rank
42999,1,25.112907407264196,660,effective_rank
28000,1,25.113726376974782,661,effective_rank
39364,1,25.114408656158766,662,effective_rank
10684,1,25.114441415261936,663,effective_rank
398,1,25.115745388022294,664,effective_rank
10922,1,25.117495412002743,665,effective_rank
57673,1,25.118340200414384,666,effective_rank
