sample_id,label,score,rank,method
1229,10,14.00592041015625,55,perplexity_filtering
1020,58,14.007604598999023,56,perplexity_filtering
3417,43,14.014408111572266,57,perplexity_filtering
1316,63,14.044347763061523,58,perplexity_filtering
2120,46,14.046273231506348,59,perplexity_filtering
1701,43,14.048118591308594,60,perplexity_filtering
4189,13,14.05620002746582,61,perplexity_filtering
2324,59,14.057218551635742,62,perplexity_filtering
1230,1,14.070268630981445,63,perplexity_filtering
2705,6,14.073509216308594,64,perplexity_filtering
4200,61,14.074180603027344,65,perplexity_filtering
1097,53,14.084519386291504,66,perplexity_filtering
1697,1,14.085539817810059,67,perplexity_filtering
179,1,14.08792495727539,68,perplexity_filtering
1270,57,14.093924522399902,69,perplexity_filtering
1335,43,14.099113464355469,70,perplexity_filtering
1705,32,14.100337982177734,71,perplexity_filtering
3053,46,14.106954574584961,72,perplexity_filtering
2231,57,14.107497215270996,73,perplexity_filtering
2434,46,14.132741928100586,74,perplexity_filtering
4143,39,14.139277458190918,75,perplexity_filtering
2920,56,14.144837379455566,76,perplexity_filtering
2430,39,14.157746315002441,77,perplexity_filtering
587,58,14.162155151367188,78,perplexity_filtering
2238,58,14.166413307189941,79,perplexity_filtering
975,1,14.173308372497559,80,perplexity_filtering
1356,42,14.176430702209473,81,perplexity_filtering
1537,43,14.176552772521973,82,perplexity_filtering
1857,43,14.182239532470703,83,perplexity_filtering
2990,45,14.187378883361816,84,perplexity_filtering
1634,0,14.188857078552246,85,perplexity_filtering
3083,53,14.197883605957031,86,perplexity_filtering
848,43,14.207977294921875,87,perplexity_filtering
3660,43,14.211108207702637,88,perplexity_filtering
1721,61,14.212148666381836,89,perplexity_filtering
2082,53,14.21309757232666,90,perplexity_filtering
1088,53,14.217388153076172,91,perplexity_filtering
1769,1,14.218618392944336,92,perplexity_filtering
1797,44,14.221536636352539,93,perplexity_filtering
3106,17,14.22276496887207,94,perplexity_filtering
2622,53,14.228300094604492,95,perplexity_filtering
542,53,14.230518341064453,96,perplexity_filtering
423,53,14.231346130371094,97,perplexity_filtering
2284,60,14.24566650390625,98,perplexity_filtering
1479,39,14.249571800231934,99,perplexity_filtering
1498,52,14.254186630249023,100,perplexity_filtering
4112,57,14.263766288757324,101,perplexity_filtering
2401,52,14.27792739868164,102,perplexity_filtering
2630,59,14.278421401977539,103,perplexity_filtering
2199,52,14.291851043701172,104,perplexity_filtering
1743,56,14.293318748474121,105,perplexity_filtering
3255,58,14.295919418334961,106,perplexity_filtering
2234,46,14.302297592163086,107,perplexity_filtering
1853,1,14.306380271911621,108,perplexity_filtering
755,1,14.308938026428223,109,perplexity_filtering
291,40,14.314854621887207,110,perplexity_filtering
1416,43,14.324674606323242,111,perplexity_filtering
1056,52,14.33277702331543,112,perplexity_filtering
2193,59,14.333870887756348,113,perplexity_filtering
2752,57,14.33409309387207,114,perplexity_filtering
1472,1,14.334653854370117,115,perplexity_filtering
2964,43,14.342957496643066,116,perplexity_filtering
2986,39,14.343135833740234,117,perplexity_filtering
749,53,14.343795776367188,118,perplexity_filtering
916,58,14.349626541137695,119,perplexity_filtering
3735,39,14.35560131072998,120,perplexity_filtering
2927,52,14.357552528381348,121,perplexity_filtering
2242,63,14.358381271362305,122,perplexity_filtering
2331,39,14.36778450012207,123,perplexity_filtering
345,51,14.373568534851074,124,perplexity_filtering
2584,1,14.378538131713867,125,perplexity_filtering
1872,58,14.383476257324219,126,perplexity_filtering
3868,56,14.390892028808594,127,perplexity_filtering
1140,39,14.39212703704834,128,perplexity_filtering
2119,43,14.393396377563477,129,perplexity_filtering
2186,57,14.39840030670166,130,perplexity_filtering
4006,56,14.400776863098145,131,perplexity_filtering
2046,43,14.402681350708008,132,perplexity_filtering
2135,52,14.405943870544434,133,perplexity_filtering
958,44,14.407630920410156,134,perplexity_filtering
998,56,14.412426948547363,135,perplexity_filtering
1921,43,14.416657447814941,136,perplexity_filtering
919,61,14.417627334594727,137,perplexity_filtering
1212,1,14.418048858642578,138,perplexity_filtering
2157,39,14.419844627380371,139,perplexity_filtering
298,33,14.424569129943848,140,perplexity_filtering
2047,43,14.430384635925293,141,perplexity_filtering
1240,39,14.433231353759766,142,perplexity_filtering
4086,41,14.43391227722168,143,perplexity_filtering
1631,53,14.435591697692871,144,perplexity_filtering
3871,56,14.435914993286133,145,perplexity_filtering
4323,63,14.44421672821045,146,perplexity_filtering
2439,61,14.446846961975098,147,perplexity_filtering
3486,42,14.447243690490723,148,perplexity_filtering
3769,39,14.448951721191406,149,perplexity_filtering
1569,43,14.457545280456543,150,perplexity_filtering
177,0,14.457836151123047,151,perplexity_filtering
334,56,14.470726013183594,152,perplexity_filtering
2063,47,14.477869987487793,153,perplexity_filtering
2354,52,14.478224754333496,154,perplexity_filtering
838,61,14.483697891235352,155,perplexity_filtering
1748,1,14.486626625061035,156,perplexity_filtering
2206,53,14.48720932006836,157,perplexity_filtering
450,46,14.488492012023926,158,perplexity_filtering
1477,58,14.4898042678833,159,perplexity_filtering
4197,47,14.490428924560547,160,perplexity_filtering
785,46,14.49066162109375,161,perplexity_filtering
1632,53,14.49202823638916,162,perplexity_filtering
3921,1,14.49417495727539,163,perplexity_filtering
2910,58,14.497537612915039,164,perplexity_filtering
1852,58,14.502758026123047,165,perplexity_filtering
1941,52,14.502943992614746,166,perplexity_filtering
3792,53,14.503591537475586,167,perplexity_filtering
2447,63,14.505020141601562,168,perplexity_filtering
2338,39,14.507364273071289,169,perplexity_filtering
3443,1,14.508522033691406,170,perplexity_filtering
3422,57,14.512795448303223,171,perplexity_filtering
3465,1,14.514242172241211,172,perplexity_filtering
3336,49,14.525887489318848,173,perplexity_filtering
3582,56,14.527544021606445,174,perplexity_filtering
2109,58,14.52962589263916,175,perplexity_filtering
905,43,14.533598899841309,176,perplexity_filtering
330,1,14.539732933044434,177,perplexity_filtering
3922,1,14.540878295898438,178,perplexity_filtering
2264,1,14.543061256408691,179,perplexity_filtering
2445,6,14.544081687927246,180,perplexity_filtering
2749,43,14.548367500305176,181,perplexity_filtering
2623,47,14.555216789245605,182,perplexity_filtering
2489,1,14.559273719787598,183,perplexity_filtering
657,47,14.56559944152832,184,perplexity_filtering
2683,46,14.566144943237305,185,perplexity_filtering
1780,1,14.571052551269531,186,perplexity_filtering
707,17,14.575796127319336,187,perplexity_filtering
3919,52,14.580376625061035,188,perplexity_filtering
27,39,14.585104942321777,189,perplexity_filtering
4138,43,14.591490745544434,190,perplexity_filtering
2192,63,14.595254898071289,191,perplexity_filtering
2412,43,14.603836059570312,192,perplexity_filtering
3765,57,14.608654975891113,193,perplexity_filtering
3432,39,14.6110200881958,194,perplexity_filtering
667,47,14.616009712219238,195,perplexity_filtering
2012,53,14.61870002746582,196,perplexity_filtering
3425,0,14.627646446228027,197,perplexity_filtering
487,58,14.62950611114502,198,perplexity_filtering
101,42,14.63086223602295,199,perplexity_filtering
3060,43,14.63151741027832,200,perplexity_filtering
1959,42,14.633646965026855,201,perplexity_filtering
2288,63,14.640789985656738,202,perplexity_filtering
2344,58,14.64189338684082,203,perplexity_filtering
1080,58,14.649309158325195,204,perplexity_filtering
3711,52,14.649374961853027,205,perplexity_filtering
3216,43,14.65298080444336,206,perplexity_filtering
1702,57,14.65314769744873,207,perplexity_filtering
3000,0,14.657934188842773,208,perplexity_filtering
1614,50,14.659713745117188,209,perplexity_filtering
964,0,14.663725852966309,210,perplexity_filtering
120,45,14.6641845703125,211,perplexity_filtering
2753,53,14.664306640625,212,perplexity_filtering
2900,53,14.669681549072266,213,perplexity_filtering
3475,52,14.675597190856934,214,perplexity_filtering
1322,53,14.675622940063477,215,perplexity_filtering
2424,51,14.680157661437988,216,perplexity_filtering
1006,63,14.680164337158203,217,perplexity_filtering
3226,39,14.680228233337402,218,perplexity_filtering
90,1,14.682975769042969,219,perplexity_filtering
3605,43,14.683287620544434,220,perplexity_filtering
289,46,14.687047958374023,221,perplexity_filtering
4122,57,14.693397521972656,222,perplexity_filtering
3503,1,14.694770812988281,223,perplexity_filtering
2044,43,14.69526481628418,224,perplexity_filtering
716,8,14.705946922302246,225,perplexity_filtering
4084,57,14.706052780151367,226,perplexity_filtering
457,0,14.715542793273926,227,perplexity_filtering
2570,53,14.720041275024414,228,perplexity_filtering
2339,53,14.720827102661133,229,perplexity_filtering
180,39,14.726658821105957,230,perplexity_filtering
810,0,14.726963996887207,231,perplexity_filtering
4286,39,14.727364540100098,232,perplexity_filtering
2449,0,14.727736473083496,233,perplexity_filtering
1484,0,14.728351593017578,234,perplexity_filtering
460,43,14.73136043548584,235,perplexity_filtering
2116,1,14.732084274291992,236,perplexity_filtering
3973,1,14.735870361328125,237,perplexity_filtering
2414,6,14.740803718566895,238,perplexity_filtering
790,5,14.740951538085938,239,perplexity_filtering
849,52,14.741506576538086,240,perplexity_filtering
1345,43,14.742850303649902,241,perplexity_filtering
118,1,14.747941017150879,242,perplexity_filtering
1868,43,14.75251293182373,243,perplexity_filtering
2197,46,14.753067970275879,244,perplexity_filtering
1816,1,14.760833740234375,245,perplexity_filtering
2110,30,14.766229629516602,246,perplexity_filtering
2668,47,14.768728256225586,247,perplexity_filtering
1640,43,14.769038200378418,248,perplexity_filtering
3866,1,14.769157409667969,249,perplexity_filtering
1878,47,14.77096176147461,250,perplexity_filtering
3335,51,14.772814750671387,251,perplexity_filtering
1957,53,14.774392127990723,252,perplexity_filtering
1955,32,14.777153968811035,253,perplexity_filtering
4023,39,14.777886390686035,254,perplexity_filtering
3647,42,14.778553009033203,255,perplexity_filtering
1354,1,14.782126426696777,256,perplexity_filtering
1771,59,14.783750534057617,257,perplexity_filtering
4295,58,14.784867286682129,258,perplexity_filtering
2474,59,14.787776947021484,259,perplexity_filtering
807,57,14.788068771362305,260,perplexity_filtering
4166,47,14.78999137878418,261,perplexity_filtering
1892,13,14.790752410888672,262,perplexity_filtering
3841,43,14.790756225585938,263,perplexity_filtering
2926,39,14.792614936828613,264,perplexity_filtering
2882,39,14.795225143432617,265,perplexity_filtering
4199,1,14.795511245727539,266,perplexity_filtering
4085,54,14.799365997314453,267,perplexity_filtering
3793,41,14.802203178405762,268,perplexity_filtering
3426,42,14.804370880126953,269,perplexity_filtering
3720,58,14.808387756347656,270,perplexity_filtering
3258,53,14.813275337219238,271,perplexity_filtering
1138,46,14.813282012939453,272,perplexity_filtering
1796,56,14.81413745880127,273,perplexity_filtering
1690,6,14.814759254455566,274,perplexity_filtering
1896,47,14.818862915039062,275,perplexity_filtering
1744,58,14.826461791992188,276,perplexity_filtering
3224,53,14.828303337097168,277,perplexity_filtering
728,52,14.828600883483887,278,perplexity_filtering
2112,1,14.830587387084961,279,perplexity_filtering
3967,52,14.832642555236816,280,perplexity_filtering
3435,27,14.833808898925781,281,perplexity_filtering
3447,53,14.835471153259277,282,perplexity_filtering
3049,1,14.836383819580078,283,perplexity_filtering
3117,42,14.837204933166504,284,perplexity_filtering
4058,43,14.83958625793457,285,perplexity_filtering
538,58,14.84018325805664,286,perplexity_filtering
2099,47,14.840794563293457,287,perplexity_filtering
2428,1,14.842496871948242,288,perplexity_filtering
4202,43,14.842731475830078,289,perplexity_filtering
1478,43,14.845094680786133,290,perplexity_filtering
2442,43,14.8457670211792,291,perplexity_filtering
3754,58,14.849639892578125,292,perplexity_filtering
948,47,14.850687980651855,293,perplexity_filtering
3500,39,14.852231979370117,294,perplexity_filtering
1760,26,14.85800838470459,295,perplexity_filtering
1766,10,14.859464645385742,296,perplexity_filtering
11,58,14.864177703857422,297,perplexity_filtering
1528,46,14.866410255432129,298,perplexity_filtering
2423,1,14.86986255645752,299,perplexity_filtering
2332,58,14.879679679870605,300,perplexity_filtering
776,0,14.881808280944824,301,perplexity_filtering
4227,8,14.883400917053223,302,perplexity_filtering
1250,63,14.884781837463379,303,perplexity_filtering
41,59,14.88624095916748,304,perplexity_filtering
328,43,14.888717651367188,305,perplexity_filtering
3482,46,14.89517593383789,306,perplexity_filtering
1893,54,14.90098762512207,307,perplexity_filtering
3365,39,14.902167320251465,308,perplexity_filtering
2772,15,14.902742385864258,309,perplexity_filtering
2104,53,14.90426254272461,310,perplexity_filtering
1741,56,14.904949188232422,311,perplexity_filtering
407,50,14.905122756958008,312,perplexity_filtering
2130,1,14.905491828918457,313,perplexity_filtering
2043,59,14.90648365020752,314,perplexity_filtering
673,0,14.906513214111328,315,perplexity_filtering
2312,56,14.906743049621582,316,perplexity_filtering
316,47,14.907973289489746,317,perplexity_filtering
3232,43,14.907987594604492,318,perplexity_filtering
605,46,14.909769058227539,319,perplexity_filtering
1395,63,14.911293029785156,320,perplexity_filtering
3456,1,14.91589069366455,321,perplexity_filtering
3170,58,14.92016887664795,322,perplexity_filtering
2709,42,14.923514366149902,323,perplexity_filtering
3805,53,14.923930168151855,324,perplexity_filtering
3042,41,14.925328254699707,325,perplexity_filtering
1838,43,14.925601959228516,326,perplexity_filtering
331,33,14.925983428955078,327,perplexity_filtering
1408,50,14.933365821838379,328,perplexity_filtering
4317,1,14.933387756347656,329,perplexity_filtering
1903,52,14.934470176696777,330,perplexity_filtering
2298,43,14.937061309814453,331,perplexity_filtering
2018,51,14.9388427734375,332,perplexity_filtering
3927,1,14.941963195800781,333,perplexity_filtering
1333,1,14.944414138793945,334,perplexity_filtering
1467,43,14.945155143737793,335,perplexity_filtering
2816,1,14.946894645690918,336,perplexity_filtering
1605,39,14.947066307067871,337,perplexity_filtering
2785,42,14.948121070861816,338,perplexity_filtering
1154,0,14.949560165405273,339,perplexity_filtering
4251,58,14.950298309326172,340,perplexity_filtering
551,41,14.955171585083008,341,perplexity_filtering
630,58,14.958224296569824,342,perplexity_filtering
1995,1,14.959200859069824,343,perplexity_filtering
1294,58,14.961688041687012,344,perplexity_filtering
648,6,14.962282180786133,345,perplexity_filtering
1803,1,14.962525367736816,346,perplexity_filtering
1639,1,14.963582038879395,347,perplexity_filtering
3461,1,14.96373176574707,348,perplexity_filtering
2190,43,14.965112686157227,349,perplexity_filtering
398,52,14.967427253723145,350,perplexity_filtering
1616,39,14.969782829284668,351,perplexity_filtering
3059,46,14.970046997070312,352,perplexity_filtering
1533,1,14.972474098205566,353,perplexity_filtering
825,56,14.9727201461792,354,perplexity_filtering
160,63,14.975701332092285,355,perplexity_filtering
1687,52,14.97730827331543,356,perplexity_filtering
3943,6,14.978507995605469,357,perplexity_filtering
2349,42,14.978691101074219,358,perplexity_filtering
2232,59,14.979926109313965,359,perplexity_filtering
2367,6,14.980123519897461,360,perplexity_filtering
1778,46,14.984430313110352,361,perplexity_filtering
335,39,14.987903594970703,362,perplexity_filtering
418,53,14.991419792175293,363,perplexity_filtering
1082,56,14.991823196411133,364,perplexity_filtering
1700,58,14.99564266204834,365,perplexity_filtering
2470,1,14.997329711914062,366,perplexity_filtering
2102,58,14.999042510986328,367,perplexity_filtering
3479,51,14.999839782714844,368,perplexity_filtering
4256,49,15.001435279846191,369,perplexity_filtering
1358,42,15.005928039550781,370,perplexity_filtering
2159,56,15.008601188659668,371,perplexity_filtering
1571,58,15.009795188903809,372,perplexity_filtering
3487,47,15.01251220703125,373,perplexity_filtering
4040,59,15.01295280456543,374,perplexity_filtering
2468,58,15.013202667236328,375,perplexity_filtering
4247,1,15.016106605529785,376,perplexity_filtering
1136,47,15.021039962768555,377,perplexity_filtering
2952,59,15.024919509887695,378,perplexity_filtering
962,52,15.026445388793945,379,perplexity_filtering
2925,46,15.027792930603027,380,perplexity_filtering
2106,43,15.03054428100586,381,perplexity_filtering
660,59,15.033977508544922,382,perplexity_filtering
1242,43,15.036158561706543,383,perplexity_filtering
3141,43,15.040690422058105,384,perplexity_filtering
1851,0,15.04493236541748,385,perplexity_filtering
2372,39,15.046686172485352,386,perplexity_filtering
3058,1,15.046823501586914,387,perplexity_filtering
4221,50,15.047343254089355,388,perplexity_filtering
3057,41,15.047651290893555,389,perplexity_filtering
3251,43,15.061165809631348,390,perplexity_filtering
4229,1,15.062788009643555,391,perplexity_filtering
904,63,15.0654935836792,392,perplexity_filtering
2754,43,15.067859649658203,393,perplexity_filtering
2463,43,15.069986343383789,394,perplexity_filtering
4196,51,15.073735237121582,395,perplexity_filtering
2407,46,15.075658798217773,396,perplexity_filtering
4223,1,15.076003074645996,397,perplexity_filtering
114,52,15.07796573638916,398,perplexity_filtering
2696,52,15.078940391540527,399,perplexity_filtering
1324,1,15.079357147216797,400,perplexity_filtering
3358,57,15.079504013061523,401,perplexity_filtering
1273,43,15.081417083740234,402,perplexity_filtering
1174,1,15.082086563110352,403,perplexity_filtering
627,58,15.08304214477539,404,perplexity_filtering
3890,56,15.086250305175781,405,perplexity_filtering
2669,47,15.086804389953613,406,perplexity_filtering
931,14,15.086912155151367,407,perplexity_filtering
2194,46,15.08694076538086,408,perplexity_filtering
197,43,15.089376449584961,409,perplexity_filtering
4069,52,15.08971118927002,410,perplexity_filtering
2039,0,15.090314865112305,411,perplexity_filtering
483,57,15.09091567993164,412,perplexity_filtering
1014,43,15.092373847961426,413,perplexity_filtering
1308,53,15.092726707458496,414,perplexity_filtering
2631,39,15.098455429077148,415,perplexity_filtering
1579,39,15.099690437316895,416,perplexity_filtering
146,8,15.100118637084961,417,perplexity_filtering
2026,58,15.104208946228027,418,perplexity_filtering
1445,1,15.106817245483398,419,perplexity_filtering
1759,60,15.108773231506348,420,perplexity_filtering
2929,43,15.114947319030762,421,perplexity_filtering
2389,45,15.117384910583496,422,perplexity_filtering
3413,56,15.11839771270752,423,perplexity_filtering
1545,43,15.118721008300781,424,perplexity_filtering
2750,53,15.122621536254883,425,perplexity_filtering
1615,54,15.12411117553711,426,perplexity_filtering
3375,58,15.124497413635254,427,perplexity_filtering
612,46,15.134170532226562,428,perplexity_filtering
632,6,15.13448429107666,429,perplexity_filtering
1876,6,15.134550094604492,430,perplexity_filtering
3666,60,15.137715339660645,431,perplexity_filtering
2247,1,15.141006469726562,432,perplexity_filtering
4135,13,15.14118766784668,433,perplexity_filtering
3287,43,15.1415376663208,434,perplexity_filtering
525,21,15.142168998718262,435,perplexity_filtering
3094,10,15.144495010375977,436,perplexity_filtering
582,56,15.145397186279297,437,perplexity_filtering
4088,39,15.146065711975098,438,perplexity_filtering
2301,53,15.146462440490723,439,perplexity_filtering
216,44,15.146899223327637,440,perplexity_filtering
2823,44,15.14893627166748,441,perplexity_filtering
3385,43,15.149953842163086,442,perplexity_filtering
1379,47,15.150185585021973,443,perplexity_filtering
3983,58,15.152114868164062,444,perplexity_filtering
840,53,15.154772758483887,445,perplexity_filtering
2359,43,15.15480899810791,446,perplexity_filtering
1666,57,15.154870986938477,447,perplexity_filtering
3800,8,15.156355857849121,448,perplexity_filtering
251,0,15.161564826965332,449,perplexity_filtering
282,53,15.1654691696167,450,perplexity_filtering
3779,52,15.1659574508667,451,perplexity_filtering
2213,30,15.170937538146973,452,perplexity_filtering
1602,63,15.171280860900879,453,perplexity_filtering
949,1,15.172568321228027,454,perplexity_filtering
2747,58,15.174948692321777,455,perplexity_filtering
3285,39,15.177678108215332,456,perplexity_filtering
4064,52,15.178635597229004,457,perplexity_filtering
671,1,15.179739952087402,458,perplexity_filtering
2889,56,15.181530952453613,459,perplexity_filtering
233,39,15.184951782226562,460,perplexity_filtering
2939,1,15.185237884521484,461,perplexity_filtering
533,58,15.188283920288086,462,perplexity_filtering
3469,50,15.190214157104492,463,perplexity_filtering
1591,47,15.19104290008545,464,perplexity_filtering
3743,42,15.196950912475586,465,perplexity_filtering
3908,47,15.197265625,466,perplexity_filtering
823,47,15.198270797729492,467,perplexity_filtering
4062,47,15.19904899597168,468,perplexity_filtering
2457,42,15.19978141784668,469,perplexity_filtering
3860,39,15.20035457611084,470,perplexity_filtering
2465,1,15.20225715637207,471,perplexity_filtering
4258,1,15.205906867980957,472,perplexity_filtering
1761,45,15.206754684448242,473,perplexity_filtering
3297,6,15.20788288116455,474,perplexity_filtering
2450,46,15.208088874816895,475,perplexity_filtering
4305,53,15.209485054016113,476,perplexity_filtering
169,0,15.211970329284668,477,perplexity_filtering
3023,53,15.213645935058594,478,perplexity_filtering
3897,1,15.214494705200195,479,perplexity_filtering
1081,58,15.214696884155273,480,perplexity_filtering
421,11,15.216272354125977,481,perplexity_filtering
3970,21,15.217215538024902,482,perplexity_filtering
652,1,15.218589782714844,483,perplexity_filtering
1674,30,15.219297409057617,484,perplexity_filtering
1320,45,15.220484733581543,485,perplexity_filtering
1943,53,15.221671104431152,486,perplexity_filtering
2717,58,15.222396850585938,487,perplexity_filtering
2351,6,15.227471351623535,488,perplexity_filtering
3676,1,15.22819709777832,489,perplexity_filtering
3709,1,15.22904109954834,490,perplexity_filtering
273,1,15.229301452636719,491,perplexity_filtering
725,52,15.231183052062988,492,perplexity_filtering
1023,1,15.234661102294922,493,perplexity_filtering
1362,39,15.237255096435547,494,perplexity_filtering
2391,51,15.23748779296875,495,perplexity_filtering
281,46,15.238025665283203,496,perplexity_filtering
1590,44,15.238686561584473,497,perplexity_filtering
3001,42,15.241131782531738,498,perplexity_filtering
1409,21,15.241267204284668,499,perplexity_filtering
985,0,15.241520881652832,500,perplexity_filtering
3776,1,15.242194175720215,501,perplexity_filtering
4262,46,15.24417781829834,502,perplexity_filtering
1737,43,15.244410514831543,503,perplexity_filtering
506,21,15.250906944274902,504,perplexity_filtering
1303,56,15.251360893249512,505,perplexity_filtering
2720,13,15.252070426940918,506,perplexity_filtering
495,51,15.253684043884277,507,perplexity_filtering
3745,42,15.256180763244629,508,perplexity_filtering
403,6,15.259134292602539,509,perplexity_filtering
1609,43,15.260446548461914,510,perplexity_filtering
3951,46,15.261683464050293,511,perplexity_filtering
3837,21,15.264399528503418,512,perplexity_filtering
953,21,15.264424324035645,513,perplexity_filtering
3996,43,15.269414901733398,514,perplexity_filtering
2413,51,15.270364761352539,515,perplexity_filtering
549,53,15.273536682128906,516,perplexity_filtering
2314,58,15.274049758911133,517,perplexity_filtering
188,42,15.274974822998047,518,perplexity_filtering
646,43,15.274982452392578,519,perplexity_filtering
2364,49,15.275688171386719,520,perplexity_filtering
2205,46,15.276062965393066,521,perplexity_filtering
1832,39,15.276103973388672,522,perplexity_filtering
4242,46,15.276737213134766,523,perplexity_filtering
488,46,15.277596473693848,524,perplexity_filtering
868,59,15.27972412109375,525,perplexity_filtering
548,1,15.280974388122559,526,perplexity_filtering
1550,6,15.281495094299316,527,perplexity_filtering
1430,61,15.28406047821045,528,perplexity_filtering
3346,0,15.284303665161133,529,perplexity_filtering
2422,1,15.284767150878906,530,perplexity_filtering
917,59,15.288914680480957,531,perplexity_filtering
2305,63,15.29208755493164,532,perplexity_filtering
1474,42,15.294343948364258,533,perplexity_filtering
1120,54,15.295357704162598,534,perplexity_filtering
1764,42,15.296162605285645,535,perplexity_filtering
1623,6,15.29697322845459,536,perplexity_filtering
3954,1,15.29703140258789,537,perplexity_filtering
2227,56,15.297173500061035,538,perplexity_filtering
182,57,15.298038482666016,539,perplexity_filtering
604,1,15.301013946533203,540,perplexity_filtering
912,59,15.303881645202637,541,perplexity_filtering
270,53,15.307013511657715,542,perplexity_filtering
1787,61,15.307107925415039,543,perplexity_filtering
4191,42,15.309699058532715,544,perplexity_filtering
2824,53,15.314116477966309,545,perplexity_filtering
119,43,15.314810752868652,546,perplexity_filtering
3466,53,15.318147659301758,547,perplexity_filtering
4231,53,15.319586753845215,548,perplexity_filtering
2078,53,15.322805404663086,549,perplexity_filtering
4133,44,15.325066566467285,550,perplexity_filtering
1155,13,15.327032089233398,551,perplexity_filtering
3438,1,15.328143119812012,552,perplexity_filtering
731,26,15.33046817779541,553,perplexity_filtering
51,1,15.332350730895996,554,perplexity_filtering
2393,59,15.33425521850586,555,perplexity_filtering
3234,57,15.334280014038086,556,perplexity_filtering
2097,53,15.335238456726074,557,perplexity_filtering
2180,39,15.33529281616211,558,perplexity_filtering
2557,59,15.337655067443848,559,perplexity_filtering
1877,46,15.339644432067871,560,perplexity_filtering
3342,1,15.34232234954834,561,perplexity_filtering
1017,60,15.343222618103027,562,perplexity_filtering
208,1,15.34428596496582,563,perplexity_filtering
2919,51,15.345178604125977,564,perplexity_filtering
730,53,15.345855712890625,565,perplexity_filtering
2773,43,15.34760856628418,566,perplexity_filtering
1026,1,15.347986221313477,567,perplexity_filtering
3176,46,15.34876823425293,568,perplexity_filtering
2973,52,15.349771499633789,569,perplexity_filtering
390,43,15.350751876831055,570,perplexity_filtering
748,50,15.351988792419434,571,perplexity_filtering
1925,52,15.352458000183105,572,perplexity_filtering
684,8,15.353256225585938,573,perplexity_filtering
4241,1,15.353431701660156,574,perplexity_filtering
1596,60,15.355656623840332,575,perplexity_filtering
2117,57,15.358649253845215,576,perplexity_filtering
2072,1,15.359037399291992,577,perplexity_filtering
2558,1,15.360651969909668,578,perplexity_filtering
963,43,15.363219261169434,579,perplexity_filtering
2871,1,15.363720893859863,580,perplexity_filtering
4018,1,15.36742115020752,581,perplexity_filtering
3662,57,15.369245529174805,582,perplexity_filtering
614,0,15.3710298538208,583,perplexity_filtering
1858,40,15.372486114501953,584,perplexity_filtering
3193,43,15.37648868560791,585,perplexity_filtering
3458,41,15.377294540405273,586,perplexity_filtering
