sample_id,label,score,rank,method
15946,0,28.9741447318469,190,effective_rank
22873,0,28.976833153860913,191,effective_rank
14698,0,28.987694600045803,192,effective_rank
42207,8,28.99963987629033,193,effective_rank
19644,0,29.01850980186314,194,effective_rank
38190,0,29.036460124062412,195,effective_rank
4941,0,29.047847349679273,196,effective_rank
7985,0,29.049726260769123,197,effective_rank
48690,8,29.053645817588034,198,effective_rank
11276,0,29.073137140761254,199,effective_rank
14848,0,29.07614820407983,200,effective_rank
21710,8,29.078064345269127,201,effective_rank
35593,8,29.078717072581952,202,effective_rank
47676,0,29.0826481977253,203,effective_rank
28300,0,29.1061730400042,204,effective_rank
45412,0,29.109515241960953,205,effective_rank
2824,0,29.109581181250032,206,effective_rank
23440,8,29.12598105743573,207,effective_rank
44257,0,29.13301195220514,208,effective_rank
5988,0,29.141687814436327,209,effective_rank
40136,8,29.15327689194227,210,effective_rank
4061,0,29.168728153134232,211,effective_rank
21259,0,29.17102730403288,212,effective_rank
22674,0,29.171721537455536,213,effective_rank
37355,0,29.175352345941022,214,effective_rank
28377,2,29.18551644464921,215,effective_rank
33282,2,29.190481068257498,216,effective_rank
44618,0,29.191239938652963,217,effective_rank
48757,8,29.19638410915423,218,effective_rank
15380,2,29.2023359108842,219,effective_rank
30968,0,29.209070695570993,220,effective_rank
10798,0,29.212005714675552,221,effective_rank
25833,2,29.2170439000865,222,effective_rank
5468,0,29.217795831860343,223,effective_rank
40947,8,29.223145550863066,224,effective_rank
42057,0,29.22875182828599,225,effective_rank
37566,0,29.23505512439405,226,effective_rank
30860,8,29.23784294336618,227,effective_rank
35149,0,29.24062681588119,228,effective_rank
23157,0,29.240682426836006,229,effective_rank
16213,0,29.242118090163938,230,effective_rank
29227,8,29.25385165330109,231,effective_rank
11497,1,29.260407837267287,232,effective_rank
12178,0,29.262704168905863,233,effective_rank
8199,0,29.263239773956876,234,effective_rank
21906,2,29.277685214463506,235,effective_rank
29515,0,29.283059193789654,236,effective_rank
32016,0,29.290580221347014,237,effective_rank
32954,0,29.297431727631704,238,effective_rank
28396,8,29.29864379684448,239,effective_rank
19729,2,29.32620022834213,240,effective_rank
6112,0,29.327822506537537,241,effective_rank
40752,0,29.3425825299303,242,effective_rank
43014,8,29.343026770075646,243,effective_rank
39592,8,29.34480991589388,244,effective_rank
46613,0,29.34498695176691,245,effective_rank
19937,8,29.351949899764843,246,effective_rank
47227,0,29.365130273291886,247,effective_rank
21319,8,29.370325882969766,248,effective_rank
4651,0,29.389521621527265,249,effective_rank
35665,0,29.39024106373375,250,effective_rank
19294,0,29.392705497681817,251,effective_rank
47068,0,29.401603921652345,252,effective_rank
15452,0,29.412326351349094,253,effective_rank
27649,4,29.413999558555638,254,effective_rank
19094,0,29.4215292521236,255,effective_rank
12249,8,29.422925230713556,256,effective_rank
17808,2,29.427633790177417,257,effective_rank
40458,8,29.43661206253515,258,effective_rank
24564,8,29.43743630018465,259,effective_rank
31795,8,29.438358493752915,260,effective_rank
22268,8,29.443675230229577,261,effective_rank
38978,8,29.450855935163066,262,effective_rank
29772,0,29.475639851758423,263,effective_rank
29944,0,29.494732070399834,264,effective_rank
20233,0,29.498322278974754,265,effective_rank
49570,8,29.498605299889366,266,effective_rank
24435,8,29.511180910277613,267,effective_rank
22299,0,29.512536951237728,268,effective_rank
16235,0,29.514696342478135,269,effective_rank
23148,8,29.5180588905801,270,effective_rank
16139,4,29.52585177445622,271,effective_rank
7663,0,29.537077618526908,272,effective_rank
8912,0,29.541856279284815,273,effective_rank
566,8,29.543254361528525,274,effective_rank
18273,0,29.551672704160616,275,effective_rank
43909,0,29.55844919688585,276,effective_rank
5529,0,29.56139510302639,277,effective_rank
46725,0,29.561684629983432,278,effective_rank
30328,8,29.563370859070595,279,effective_rank
38326,0,29.56652488290067,280,effective_rank
33802,8,29.5672040733609,281,effective_rank
35171,8,29.57327137430712,282,effective_rank
14479,0,29.57585555187012,283,effective_rank
28807,8,29.581213752337554,284,effective_rank
42288,0,29.59528783256132,285,effective_rank
42984,0,29.599857426033612,286,effective_rank
27156,3,29.607453162677277,287,effective_rank
42519,0,29.617481864563985,288,effective_rank
18807,4,29.63594245892104,289,effective_rank
12918,8,29.64207141485541,290,effective_rank
22997,0,29.65137098555953,291,effective_rank
34224,8,29.651474996398278,292,effective_rank
48295,0,29.65275667860426,293,effective_rank
14782,0,29.657373119365506,294,effective_rank
34657,8,29.66183089727899,295,effective_rank
16497,0,29.662717016097478,296,effective_rank
18808,0,29.673730489446854,297,effective_rank
5327,0,29.677294206845822,298,effective_rank
2277,0,29.681671820865837,299,effective_rank
25270,0,29.683338154980817,300,effective_rank
22991,0,29.688551323470932,301,effective_rank
19630,0,29.692248327505744,302,effective_rank
5924,0,29.698292048086365,303,effective_rank
44967,0,29.699738147750068,304,effective_rank
4282,0,29.701750554831786,305,effective_rank
43649,0,29.70798718212812,306,effective_rank
10548,0,29.718889631657827,307,effective_rank
21248,0,29.71936155808949,308,effective_rank
11487,0,29.72325290775038,309,effective_rank
24514,0,29.726548658505973,310,effective_rank
46016,2,29.728386581579656,311,effective_rank
11187,2,29.735035961857044,312,effective_rank
18593,8,29.737323992066617,313,effective_rank
9786,8,29.741731618937717,314,effective_rank
4713,8,29.742678526316524,315,effective_rank
5999,8,29.74393279195977,316,effective_rank
7294,8,29.746614009053914,317,effective_rank
42382,3,29.756769438970252,318,effective_rank
4096,0,29.76796541275911,319,effective_rank
36782,5,29.770013686674666,320,effective_rank
49245,0,29.77845327694784,321,effective_rank
46964,0,29.78200118575898,322,effective_rank
6406,6,29.786177313251823,323,effective_rank
6974,8,29.787276987907553,324,effective_rank
2902,2,29.787775137470348,325,effective_rank
32483,0,29.794907833959083,326,effective_rank
34641,8,29.795130885140942,327,effective_rank
13955,2,29.80479240877976,328,effective_rank
33584,0,29.810839928106926,329,effective_rank
3049,0,29.811259108502984,330,effective_rank
27647,4,29.81369361397421,331,effective_rank
40614,8,29.825600063145654,332,effective_rank
35859,0,29.828506257081795,333,effective_rank
49079,3,29.82926077317384,334,effective_rank
30979,0,29.835558974059484,335,effective_rank
13481,8,29.837523451160138,336,effective_rank
27855,0,29.85154270625385,337,effective_rank
30048,0,29.851870999008263,338,effective_rank
47491,2,29.85403557304049,339,effective_rank
32070,0,29.855978843112688,340,effective_rank
41164,0,29.86061944597917,341,effective_rank
17866,0,29.86637952560201,342,effective_rank
15240,0,29.86681643457933,343,effective_rank
23211,4,29.869145632197192,344,effective_rank
28703,0,29.874745920265504,345,effective_rank
42867,0,29.88156186994186,346,effective_rank
44333,8,29.882380012130685,347,effective_rank
46442,8,29.882966712670463,348,effective_rank
34150,0,29.889129971606803,349,effective_rank
48677,0,29.89965013986677,350,effective_rank
38540,8,29.912160018856163,351,effective_rank
33335,8,29.918070479832654,352,effective_rank
9920,0,29.91941446876505,353,effective_rank
26027,0,29.9252257962135,354,effective_rank
41467,0,29.927362583822998,355,effective_rank
26776,0,29.93262080856512,356,effective_rank
16430,8,29.933964992535603,357,effective_rank
19254,8,29.93441557678889,358,effective_rank
23799,8,29.9346270554458,359,effective_rank
8466,6,29.935473081872495,360,effective_rank
1387,4,29.936659298166298,361,effective_rank
3113,0,29.937053522849677,362,effective_rank
35377,0,29.937273522550946,363,effective_rank
12207,8,29.940098991502683,364,effective_rank
19390,0,29.952858997099376,365,effective_rank
47143,0,29.96067329332622,366,effective_rank
29759,0,29.961015839542057,367,effective_rank
23891,0,29.968177068010355,368,effective_rank
564,0,29.973674755850826,369,effective_rank
31127,0,29.98870112118978,370,effective_rank
9078,2,29.990021856237497,371,effective_rank
10154,4,29.99282581237278,372,effective_rank
13497,0,30.008837631933584,373,effective_rank
30788,8,30.00951765059054,374,effective_rank
44136,0,30.010488945195167,375,effective_rank
12992,2,30.01237214418136,376,effective_rank
11283,0,30.012425545020818,377,effective_rank
45919,0,30.013067159855144,378,effective_rank
8588,8,30.02178613943359,379,effective_rank
26956,2,30.027041806495955,380,effective_rank
14329,0,30.04777075097204,381,effective_rank
41842,0,30.05718415448556,382,effective_rank
31654,0,30.069168701646774,383,effective_rank
10042,8,30.069736890156527,384,effective_rank
30333,2,30.074769531167856,385,effective_rank
13483,0,30.07630712006356,386,effective_rank
47957,2,30.0785319079974,387,effective_rank
21305,0,30.078611421034356,388,effective_rank
40019,8,30.079866369765558,389,effective_rank
15546,0,30.080213115522202,390,effective_rank
13197,8,30.08317907277801,391,effective_rank
42589,0,30.08662194491466,392,effective_rank
8443,0,30.096527411054506,393,effective_rank
5888,0,30.101321098345032,394,effective_rank
933,2,30.106408343706477,395,effective_rank
41298,8,30.106764495544287,396,effective_rank
24639,0,30.109341472980127,397,effective_rank
9181,0,30.11172595389759,398,effective_rank
5255,8,30.11389058729504,399,effective_rank
29915,8,30.117832430987008,400,effective_rank
34611,2,30.122996513572446,401,effective_rank
43822,2,30.124106181033724,402,effective_rank
26744,0,30.12554091288002,403,effective_rank
28267,0,30.126167218916173,404,effective_rank
41613,0,30.13323421831578,405,effective_rank
31635,0,30.13326095309104,406,effective_rank
45325,8,30.135621317972504,407,effective_rank
38901,8,30.136159264172694,408,effective_rank
793,8,30.143964949966215,409,effective_rank
5954,0,30.147002733135636,410,effective_rank
31488,0,30.151983800424333,411,effective_rank
19463,2,30.169201010727825,412,effective_rank
42476,0,30.17034943741247,413,effective_rank
32363,0,30.175878974208505,414,effective_rank
20539,0,30.181389392894467,415,effective_rank
27934,0,30.182778797843262,416,effective_rank
7782,0,30.182794793530856,417,effective_rank
9057,0,30.184528060209693,418,effective_rank
22939,0,30.19891209061942,419,effective_rank
33596,0,30.200340201669814,420,effective_rank
25187,0,30.207569150173597,421,effective_rank
27703,0,30.22104519440832,422,effective_rank
4271,0,30.22163357027688,423,effective_rank
23719,2,30.222595422904313,424,effective_rank
23425,1,30.23046058158606,425,effective_rank
1522,0,30.23102522846801,426,effective_rank
43363,0,30.232086176357505,427,effective_rank
48922,2,30.233175912955883,428,effective_rank
8429,8,30.235676507712313,429,effective_rank
30141,0,30.235809328300633,430,effective_rank
35938,8,30.248364478974253,431,effective_rank
43007,8,30.250384923313423,432,effective_rank
33293,2,30.254175729340577,433,effective_rank
20132,0,30.256290914005152,434,effective_rank
31058,2,30.258034020839837,435,effective_rank
37858,8,30.260063332207995,436,effective_rank
26656,0,30.26372806284477,437,effective_rank
36287,0,30.264539530365127,438,effective_rank
15304,0,30.27171787872242,439,effective_rank
4400,4,30.274629286760522,440,effective_rank
6459,8,30.282071248653146,441,effective_rank
13072,8,30.282610840341732,442,effective_rank
49415,8,30.289291093416004,443,effective_rank
26144,0,30.30511579044036,444,effective_rank
48737,8,30.314912760906104,445,effective_rank
34425,4,30.315178421559338,446,effective_rank
32306,8,30.319844613468348,447,effective_rank
17076,0,30.322334083555283,448,effective_rank
26184,0,30.32395112670053,449,effective_rank
15871,0,30.324961021620076,450,effective_rank
48335,8,30.334984852457595,451,effective_rank
46981,0,30.33776852025905,452,effective_rank
40389,8,30.34092025303322,453,effective_rank
7528,0,30.352057201586153,454,effective_rank
24791,0,30.365076633665637,455,effective_rank
21639,0,30.367266052162158,456,effective_rank
16148,0,30.371577246005906,457,effective_rank
11543,1,30.376287232457763,458,effective_rank
15323,8,30.37921300235453,459,effective_rank
5546,8,30.379687696364147,460,effective_rank
9648,8,30.385479490044215,461,effective_rank
41940,6,30.391063178066272,462,effective_rank
23377,0,30.394490438212937,463,effective_rank
28922,8,30.397127114290964,464,effective_rank
1106,8,30.39901491571268,465,effective_rank
12325,0,30.406925843574285,466,effective_rank
35369,0,30.410047287563458,467,effective_rank
7222,8,30.41270274133071,468,effective_rank
5015,0,30.41623943970155,469,effective_rank
22432,2,30.420965037687917,470,effective_rank
49093,2,30.424810417086828,471,effective_rank
2176,8,30.426534160498317,472,effective_rank
10911,0,30.43313895774879,473,effective_rank
24802,0,30.436593143526398,474,effective_rank
24251,8,30.437259654949294,475,effective_rank
17819,4,30.438060884129314,476,effective_rank
45659,8,30.438262311439725,477,effective_rank
22760,8,30.442610964939696,478,effective_rank
26590,8,30.447509299670237,479,effective_rank
20611,0,30.450525685874243,480,effective_rank
48291,0,30.451202448338837,481,effective_rank
49177,8,30.452637756859428,482,effective_rank
19332,0,30.453624972298535,483,effective_rank
14605,3,30.459725820101387,484,effective_rank
21226,8,30.46189062712051,485,effective_rank
15113,0,30.462823262656816,486,effective_rank
16127,8,30.466683189519493,487,effective_rank
45801,4,30.472950874633863,488,effective_rank
46114,2,30.47554937184002,489,effective_rank
36289,0,30.47582587585255,490,effective_rank
10337,8,30.47815025319629,491,effective_rank
28031,2,30.478687036968473,492,effective_rank
29632,4,30.48047842665095,493,effective_rank
48729,0,30.484021616860403,494,effective_rank
18133,0,30.492518609899214,495,effective_rank
11312,9,30.494918159577686,496,effective_rank
48074,2,30.495122110671353,497,effective_rank
23419,0,30.49689008111393,498,effective_rank
13578,0,30.50085155531242,499,effective_rank
9940,2,30.50253142864724,500,effective_rank
36876,8,30.503704795842168,501,effective_rank
40695,8,30.505102565299428,502,effective_rank
28363,0,30.507334438960008,503,effective_rank
44176,0,30.51460930667752,504,effective_rank
35042,0,30.51673174373464,505,effective_rank
10093,2,30.52071627127018,506,effective_rank
15189,2,30.527840775122453,507,effective_rank
42236,8,30.53254364426161,508,effective_rank
2680,0,30.53609415116306,509,effective_rank
48608,2,30.53906130266045,510,effective_rank
15911,8,30.539960459312137,511,effective_rank
2867,2,30.542043860070013,512,effective_rank
45967,2,30.543336533039362,513,effective_rank
12542,0,30.543831437958783,514,effective_rank
6632,8,30.546661698432167,515,effective_rank
13420,0,30.5502768085526,516,effective_rank
1335,0,30.557551230642755,517,effective_rank
5614,0,30.55760111596697,518,effective_rank
35936,2,30.562831305918653,519,effective_rank
34448,0,30.565814350089745,520,effective_rank
22609,0,30.566601762081774,521,effective_rank
6382,0,30.571593641975397,522,effective_rank
32726,8,30.574250438783057,523,effective_rank
18047,0,30.57581877366454,524,effective_rank
1243,0,30.57876307723474,525,effective_rank
33473,4,30.581510925724967,526,effective_rank
21596,8,30.58258024680737,527,effective_rank
47400,8,30.583549566581382,528,effective_rank
9616,0,30.58414245042398,529,effective_rank
30497,0,30.599781500604923,530,effective_rank
48462,8,30.59980002350765,531,effective_rank
49497,0,30.60679377556773,532,effective_rank
45358,0,30.609568489083447,533,effective_rank
13028,0,30.621708706146734,534,effective_rank
658,0,30.621847677840133,535,effective_rank
16801,0,30.624477049634237,536,effective_rank
18451,0,30.62470339434079,537,effective_rank
25532,0,30.62514655692387,538,effective_rank
30929,0,30.625609395584686,539,effective_rank
32990,0,30.630766061338978,540,effective_rank
11799,1,30.63146789185906,541,effective_rank
30787,2,30.632827328007405,542,effective_rank
48391,2,30.634382985916968,543,effective_rank
30116,0,30.63822289257538,544,effective_rank
18697,0,30.63854443206916,545,effective_rank
28599,8,30.63925993423676,546,effective_rank
25066,0,30.640490888319608,547,effective_rank
44467,2,30.64396518565263,548,effective_rank
11830,8,30.644909530856218,549,effective_rank
48484,4,30.64941430339789,550,effective_rank
27696,2,30.65015482455682,551,effective_rank
44350,0,30.653326125231594,552,effective_rank
28724,0,30.657041491066146,553,effective_rank
38608,8,30.65885727363697,554,effective_rank
26311,0,30.661967043457466,555,effective_rank
16071,8,30.66277705748698,556,effective_rank
43192,2,30.669327316600103,557,effective_rank
11158,8,30.670858196647693,558,effective_rank
8437,0,30.671352141284558,559,effective_rank
6054,0,30.675066882979216,560,effective_rank
47617,0,30.688305590909547,561,effective_rank
34576,8,30.689680830278867,562,effective_rank
27170,0,30.690781009580906,563,effective_rank
34341,0,30.690850206231854,564,effective_rank
49863,0,30.693785709171003,565,effective_rank
16113,0,30.69489855331655,566,effective_rank
33711,0,30.711898040529857,567,effective_rank
19974,0,30.71724760286555,568,effective_rank
42193,2,30.724610000797043,569,effective_rank
12802,0,30.727567975860946,570,effective_rank
24420,0,30.729043729040402,571,effective_rank
9522,0,30.734805564588974,572,effective_rank
16483,8,30.734817856009894,573,effective_rank
20041,8,30.73738026322871,574,effective_rank
17353,0,30.73823428094969,575,effective_rank
29424,2,30.744931405683545,576,effective_rank
6063,2,30.748695449581586,577,effective_rank
28699,0,30.750868690857885,578,effective_rank
14385,4,30.756121436143584,579,effective_rank
11676,8,30.757839285718845,580,effective_rank
49821,8,30.768359279256345,581,effective_rank
47353,2,30.772198101593194,582,effective_rank
7143,6,30.774144310839116,583,effective_rank
23602,0,30.774671738534927,584,effective_rank
44545,0,30.775528163648197,585,effective_rank
5154,0,30.776045830154604,586,effective_rank
33742,1,30.776760568981338,587,effective_rank
48001,0,30.78204904381627,588,effective_rank
20574,0,30.782396372358377,589,effective_rank
34758,0,30.785914619904105,590,effective_rank
24748,8,30.78870589172161,591,effective_rank
17743,0,30.789517685738456,592,effective_rank
11802,0,30.78987021259071,593,effective_rank
14341,0,30.791961868896433,594,effective_rank
32132,8,30.79237677353323,595,effective_rank
32173,0,30.79242109243407,596,effective_rank
13876,0,30.794738733111817,597,effective_rank
44165,0,30.795553993289573,598,effective_rank
44970,0,30.796014998095714,599,effective_rank
25763,0,30.79711641433346,600,effective_rank
28000,0,30.801901542067217,601,effective_rank
2172,8,30.802219211751005,602,effective_rank
6400,0,30.80634167095543,603,effective_rank
20826,4,30.80690101009725,604,effective_rank
13289,0,30.81320219252115,605,effective_rank
38599,8,30.819420450363175,606,effective_rank
16422,8,30.823645627545442,607,effective_rank
25455,2,30.826632965546896,608,effective_rank
9292,0,30.827042490407194,609,effective_rank
10445,8,30.828801703378883,610,effective_rank
30303,8,30.82974834421201,611,effective_rank
29287,8,30.832348427333006,612,effective_rank
33165,8,30.833365394307716,613,effective_rank
11515,1,30.834080329182793,614,effective_rank
10142,8,30.839873526644197,615,effective_rank
10474,2,30.852107124205354,616,effective_rank
33011,0,30.857590830840046,617,effective_rank
18617,8,30.85993185234423,618,effective_rank
32444,0,30.863226610881622,619,effective_rank
32968,0,30.864919880892014,620,effective_rank
25095,2,30.865887694250706,621,effective_rank
37276,0,30.867271147058478,622,effective_rank
41988,8,30.867789314620556,623,effective_rank
49020,2,30.86923868061132,624,effective_rank
18917,8,30.869268125782146,625,effective_rank
31411,2,30.870539806990095,626,effective_rank
6731,1,30.87717713122308,627,effective_rank
30894,2,30.881839586122812,628,effective_rank
44811,8,30.8826974352226,629,effective_rank
47852,0,30.888440412877554,630,effective_rank
35088,8,30.88928394142525,631,effective_rank
10064,0,30.889757173119143,632,effective_rank
43475,0,30.89307182966974,633,effective_rank
49799,0,30.89443852266158,634,effective_rank
26146,2,30.89498571320273,635,effective_rank
34761,0,30.895836297944182,636,effective_rank
12234,0,30.899644516964084,637,effective_rank
4353,0,30.902736648554917,638,effective_rank
47894,8,30.906685662786202,639,effective_rank
40189,2,30.91097508303665,640,effective_rank
6717,8,30.914620315325543,641,effective_rank
9890,0,30.915984893363213,642,effective_rank
16734,0,30.921441347039238,643,effective_rank
17224,0,30.923206097366553,644,effective_rank
39311,0,30.924416077531934,645,effective_rank
38133,8,30.92448801341672,646,effective_rank
12284,0,30.92609726562774,647,effective_rank
33598,1,30.926301699161396,648,effective_rank
13902,0,30.930625239916335,649,effective_rank
23340,2,30.93149322727532,650,effective_rank
27080,0,30.937415364296175,651,effective_rank
29443,7,30.938990715649076,652,effective_rank
10893,0,30.942120303433143,653,effective_rank
8397,8,30.945043101809837,654,effective_rank
11913,0,30.94708031718497,655,effective_rank
34831,0,30.949173548153695,656,effective_rank
17685,8,30.951721068603558,657,effective_rank
26182,8,30.953830342843577,658,effective_rank
20751,0,30.96437280575038,659,effective_rank
20074,1,30.96554532121186,660,effective_rank
31351,1,30.96679471230319,661,effective_rank
11671,0,30.969800238259445,662,effective_rank
40319,0,30.970665109235828,663,effective_rank
34173,0,30.974341442598625,664,effective_rank
35446,0,30.97618778317927,665,effective_rank
