sample_id,label,score,rank,method
1713,51,20.088056564331055,90,intrinsic_dimensionality_twonn
2864,43,20.091869354248047,91,intrinsic_dimensionality_twonn
3339,56,20.096893310546875,92,intrinsic_dimensionality_twonn
1638,43,20.139366149902344,93,intrinsic_dimensionality_twonn
2543,58,20.161800384521484,94,intrinsic_dimensionality_twonn
3985,57,20.175865173339844,95,intrinsic_dimensionality_twonn
4090,43,20.18022918701172,96,intrinsic_dimensionality_twonn
3899,8,20.19835662841797,97,intrinsic_dimensionality_twonn
1442,42,20.2032470703125,98,intrinsic_dimensionality_twonn
3732,6,20.20599365234375,99,intrinsic_dimensionality_twonn
2135,52,20.212242126464844,100,intrinsic_dimensionality_twonn
500,1,20.215667724609375,101,intrinsic_dimensionality_twonn
3304,0,20.220582962036133,102,intrinsic_dimensionality_twonn
3277,47,20.233028411865234,103,intrinsic_dimensionality_twonn
1594,56,20.246337890625,104,intrinsic_dimensionality_twonn
1540,47,20.25918197631836,105,intrinsic_dimensionality_twonn
4096,47,20.265289306640625,106,intrinsic_dimensionality_twonn
3342,1,20.26885414123535,107,intrinsic_dimensionality_twonn
2075,52,20.27850341796875,108,intrinsic_dimensionality_twonn
177,0,20.27909278869629,109,intrinsic_dimensionality_twonn
2725,58,20.292949676513672,110,intrinsic_dimensionality_twonn
2724,1,20.299102783203125,111,intrinsic_dimensionality_twonn
1253,57,20.303184509277344,112,intrinsic_dimensionality_twonn
581,56,20.304519653320312,113,intrinsic_dimensionality_twonn
3972,1,20.306642532348633,114,intrinsic_dimensionality_twonn
3200,1,20.31647300720215,115,intrinsic_dimensionality_twonn
2879,39,20.319215774536133,116,intrinsic_dimensionality_twonn
119,43,20.319494247436523,117,intrinsic_dimensionality_twonn
2563,32,20.32342529296875,118,intrinsic_dimensionality_twonn
647,57,20.327335357666016,119,intrinsic_dimensionality_twonn
70,46,20.33119773864746,120,intrinsic_dimensionality_twonn
1863,1,20.344709396362305,121,intrinsic_dimensionality_twonn
63,42,20.34604835510254,122,intrinsic_dimensionality_twonn
2437,42,20.35163116455078,123,intrinsic_dimensionality_twonn
728,52,20.35315704345703,124,intrinsic_dimensionality_twonn
2774,52,20.37175750732422,125,intrinsic_dimensionality_twonn
2387,1,20.375835418701172,126,intrinsic_dimensionality_twonn
4278,1,20.38048553466797,127,intrinsic_dimensionality_twonn
4323,63,20.38434600830078,128,intrinsic_dimensionality_twonn
308,39,20.39934539794922,129,intrinsic_dimensionality_twonn
111,53,20.401721954345703,130,intrinsic_dimensionality_twonn
2044,43,20.420654296875,131,intrinsic_dimensionality_twonn
2753,53,20.435348510742188,132,intrinsic_dimensionality_twonn
2830,6,20.43836784362793,133,intrinsic_dimensionality_twonn
1325,58,20.441490173339844,134,intrinsic_dimensionality_twonn
527,39,20.453262329101562,135,intrinsic_dimensionality_twonn
3495,46,20.46221923828125,136,intrinsic_dimensionality_twonn
3209,60,20.46971893310547,137,intrinsic_dimensionality_twonn
2918,53,20.483348846435547,138,intrinsic_dimensionality_twonn
2110,30,20.484519958496094,139,intrinsic_dimensionality_twonn
1245,43,20.48663330078125,140,intrinsic_dimensionality_twonn
311,0,20.490489959716797,141,intrinsic_dimensionality_twonn
4196,51,20.491315841674805,142,intrinsic_dimensionality_twonn
1904,1,20.498645782470703,143,intrinsic_dimensionality_twonn
2588,0,20.503021240234375,144,intrinsic_dimensionality_twonn
2025,46,20.519933700561523,145,intrinsic_dimensionality_twonn
3420,57,20.524150848388672,146,intrinsic_dimensionality_twonn
2589,63,20.525127410888672,147,intrinsic_dimensionality_twonn
474,6,20.527294158935547,148,intrinsic_dimensionality_twonn
2800,58,20.535888671875,149,intrinsic_dimensionality_twonn
1513,53,20.542484283447266,150,intrinsic_dimensionality_twonn
71,56,20.546293258666992,151,intrinsic_dimensionality_twonn
812,43,20.548843383789062,152,intrinsic_dimensionality_twonn
1474,42,20.54932403564453,153,intrinsic_dimensionality_twonn
4018,1,20.557788848876953,154,intrinsic_dimensionality_twonn
4123,52,20.567596435546875,155,intrinsic_dimensionality_twonn
335,39,20.57595443725586,156,intrinsic_dimensionality_twonn
2065,52,20.577598571777344,157,intrinsic_dimensionality_twonn
3551,1,20.59624481201172,158,intrinsic_dimensionality_twonn
3135,50,20.599632263183594,159,intrinsic_dimensionality_twonn
1146,39,20.602251052856445,160,intrinsic_dimensionality_twonn
2721,6,20.607433319091797,161,intrinsic_dimensionality_twonn
2681,57,20.62030792236328,162,intrinsic_dimensionality_twonn
3820,57,20.624584197998047,163,intrinsic_dimensionality_twonn
1539,50,20.6284236907959,164,intrinsic_dimensionality_twonn
3902,0,20.630619049072266,165,intrinsic_dimensionality_twonn
341,39,20.635164260864258,166,intrinsic_dimensionality_twonn
670,47,20.636165618896484,167,intrinsic_dimensionality_twonn
210,58,20.651107788085938,168,intrinsic_dimensionality_twonn
1280,10,20.651145935058594,169,intrinsic_dimensionality_twonn
2844,59,20.656169891357422,170,intrinsic_dimensionality_twonn
303,39,20.657848358154297,171,intrinsic_dimensionality_twonn
3691,47,20.659133911132812,172,intrinsic_dimensionality_twonn
1657,1,20.668214797973633,173,intrinsic_dimensionality_twonn
123,60,20.67493438720703,174,intrinsic_dimensionality_twonn
1411,53,20.676822662353516,175,intrinsic_dimensionality_twonn
1373,40,20.67928123474121,176,intrinsic_dimensionality_twonn
2591,0,20.687538146972656,177,intrinsic_dimensionality_twonn
2325,61,20.691736221313477,178,intrinsic_dimensionality_twonn
4272,1,20.69420623779297,179,intrinsic_dimensionality_twonn
2893,51,20.69723129272461,180,intrinsic_dimensionality_twonn
3889,6,20.702892303466797,181,intrinsic_dimensionality_twonn
4187,1,20.707202911376953,182,intrinsic_dimensionality_twonn
1763,1,20.707984924316406,183,intrinsic_dimensionality_twonn
4235,53,20.709684371948242,184,intrinsic_dimensionality_twonn
3815,52,20.719417572021484,185,intrinsic_dimensionality_twonn
3045,5,20.729686737060547,186,intrinsic_dimensionality_twonn
1852,58,20.733184814453125,187,intrinsic_dimensionality_twonn
4190,46,20.734027862548828,188,intrinsic_dimensionality_twonn
3306,47,20.73618507385254,189,intrinsic_dimensionality_twonn
394,2,20.73648452758789,190,intrinsic_dimensionality_twonn
1057,43,20.7493896484375,191,intrinsic_dimensionality_twonn
686,53,20.753515243530273,192,intrinsic_dimensionality_twonn
2460,63,20.758180618286133,193,intrinsic_dimensionality_twonn
3425,0,20.771177291870117,194,intrinsic_dimensionality_twonn
3412,1,20.77143096923828,195,intrinsic_dimensionality_twonn
1293,52,20.774456024169922,196,intrinsic_dimensionality_twonn
126,59,20.78209686279297,197,intrinsic_dimensionality_twonn
2496,53,20.78358268737793,198,intrinsic_dimensionality_twonn
2012,53,20.795108795166016,199,intrinsic_dimensionality_twonn
3344,57,20.80182456970215,200,intrinsic_dimensionality_twonn
1487,1,20.805721282958984,201,intrinsic_dimensionality_twonn
366,43,20.811233520507812,202,intrinsic_dimensionality_twonn
202,1,20.823606491088867,203,intrinsic_dimensionality_twonn
1489,43,20.824871063232422,204,intrinsic_dimensionality_twonn
715,40,20.82809066772461,205,intrinsic_dimensionality_twonn
3703,61,20.82937240600586,206,intrinsic_dimensionality_twonn
3824,50,20.83727264404297,207,intrinsic_dimensionality_twonn
1522,44,20.841564178466797,208,intrinsic_dimensionality_twonn
113,50,20.841712951660156,209,intrinsic_dimensionality_twonn
1358,42,20.850170135498047,210,intrinsic_dimensionality_twonn
699,0,20.861690521240234,211,intrinsic_dimensionality_twonn
3474,1,20.862937927246094,212,intrinsic_dimensionality_twonn
1128,32,20.864166259765625,213,intrinsic_dimensionality_twonn
825,56,20.86456298828125,214,intrinsic_dimensionality_twonn
4108,1,20.865468978881836,215,intrinsic_dimensionality_twonn
1047,0,20.866182327270508,216,intrinsic_dimensionality_twonn
2637,10,20.870569229125977,217,intrinsic_dimensionality_twonn
225,27,20.87432098388672,218,intrinsic_dimensionality_twonn
1494,6,20.87591552734375,219,intrinsic_dimensionality_twonn
3221,43,20.887775421142578,220,intrinsic_dimensionality_twonn
2346,59,20.888553619384766,221,intrinsic_dimensionality_twonn
1851,0,20.88884735107422,222,intrinsic_dimensionality_twonn
3819,10,20.895423889160156,223,intrinsic_dimensionality_twonn
2559,1,20.908409118652344,224,intrinsic_dimensionality_twonn
1669,17,20.92241668701172,225,intrinsic_dimensionality_twonn
1980,10,20.924537658691406,226,intrinsic_dimensionality_twonn
2665,52,20.930084228515625,227,intrinsic_dimensionality_twonn
1037,47,20.931222915649414,228,intrinsic_dimensionality_twonn
983,58,20.941112518310547,229,intrinsic_dimensionality_twonn
1157,40,20.941835403442383,230,intrinsic_dimensionality_twonn
4178,50,20.943885803222656,231,intrinsic_dimensionality_twonn
2544,43,20.943984985351562,232,intrinsic_dimensionality_twonn
4067,50,20.950790405273438,233,intrinsic_dimensionality_twonn
3115,52,20.974395751953125,234,intrinsic_dimensionality_twonn
4216,56,20.978193283081055,235,intrinsic_dimensionality_twonn
3973,1,20.983369827270508,236,intrinsic_dimensionality_twonn
4070,58,20.986988067626953,237,intrinsic_dimensionality_twonn
2334,53,21.00320053100586,238,intrinsic_dimensionality_twonn
317,46,21.01011848449707,239,intrinsic_dimensionality_twonn
3986,39,21.018569946289062,240,intrinsic_dimensionality_twonn
1361,51,21.025882720947266,241,intrinsic_dimensionality_twonn
3354,58,21.02961540222168,242,intrinsic_dimensionality_twonn
1038,58,21.033554077148438,243,intrinsic_dimensionality_twonn
3650,1,21.036991119384766,244,intrinsic_dimensionality_twonn
1432,56,21.040189743041992,245,intrinsic_dimensionality_twonn
2647,59,21.048309326171875,246,intrinsic_dimensionality_twonn
3655,56,21.051929473876953,247,intrinsic_dimensionality_twonn
489,53,21.05380630493164,248,intrinsic_dimensionality_twonn
4084,57,21.054676055908203,249,intrinsic_dimensionality_twonn
2528,53,21.058744430541992,250,intrinsic_dimensionality_twonn
3807,57,21.069721221923828,251,intrinsic_dimensionality_twonn
2552,1,21.070358276367188,252,intrinsic_dimensionality_twonn
4026,53,21.073455810546875,253,intrinsic_dimensionality_twonn
1174,1,21.075153350830078,254,intrinsic_dimensionality_twonn
2418,40,21.077285766601562,255,intrinsic_dimensionality_twonn
2936,0,21.08245277404785,256,intrinsic_dimensionality_twonn
457,0,21.091049194335938,257,intrinsic_dimensionality_twonn
2561,1,21.093059539794922,258,intrinsic_dimensionality_twonn
3499,46,21.095558166503906,259,intrinsic_dimensionality_twonn
1781,1,21.10483169555664,260,intrinsic_dimensionality_twonn
1902,56,21.107946395874023,261,intrinsic_dimensionality_twonn
3145,57,21.114856719970703,262,intrinsic_dimensionality_twonn
2858,1,21.116153717041016,263,intrinsic_dimensionality_twonn
649,52,21.11760711669922,264,intrinsic_dimensionality_twonn
2520,58,21.119449615478516,265,intrinsic_dimensionality_twonn
408,43,21.123708724975586,266,intrinsic_dimensionality_twonn
2348,46,21.129417419433594,267,intrinsic_dimensionality_twonn
1584,21,21.130691528320312,268,intrinsic_dimensionality_twonn
2649,58,21.131603240966797,269,intrinsic_dimensionality_twonn
2450,46,21.138999938964844,270,intrinsic_dimensionality_twonn
3942,46,21.141292572021484,271,intrinsic_dimensionality_twonn
2922,63,21.143611907958984,272,intrinsic_dimensionality_twonn
1194,58,21.14394760131836,273,intrinsic_dimensionality_twonn
2599,43,21.150035858154297,274,intrinsic_dimensionality_twonn
2853,44,21.150373458862305,275,intrinsic_dimensionality_twonn
605,46,21.151031494140625,276,intrinsic_dimensionality_twonn
1317,0,21.153850555419922,277,intrinsic_dimensionality_twonn
1351,63,21.154081344604492,278,intrinsic_dimensionality_twonn
2085,56,21.15856170654297,279,intrinsic_dimensionality_twonn
1866,1,21.165706634521484,280,intrinsic_dimensionality_twonn
3194,43,21.171037673950195,281,intrinsic_dimensionality_twonn
1419,39,21.18307876586914,282,intrinsic_dimensionality_twonn
2639,60,21.185319900512695,283,intrinsic_dimensionality_twonn
3531,43,21.187023162841797,284,intrinsic_dimensionality_twonn
664,43,21.188817977905273,285,intrinsic_dimensionality_twonn
3660,43,21.192222595214844,286,intrinsic_dimensionality_twonn
2616,12,21.19338035583496,287,intrinsic_dimensionality_twonn
687,1,21.195295333862305,288,intrinsic_dimensionality_twonn
4303,58,21.196189880371094,289,intrinsic_dimensionality_twonn
1615,54,21.20886993408203,290,intrinsic_dimensionality_twonn
3536,56,21.21320152282715,291,intrinsic_dimensionality_twonn
970,0,21.214527130126953,292,intrinsic_dimensionality_twonn
868,59,21.21685218811035,293,intrinsic_dimensionality_twonn
2956,43,21.217498779296875,294,intrinsic_dimensionality_twonn
2631,39,21.228458404541016,295,intrinsic_dimensionality_twonn
4294,43,21.22998046875,296,intrinsic_dimensionality_twonn
4240,0,21.235210418701172,297,intrinsic_dimensionality_twonn
2130,1,21.240516662597656,298,intrinsic_dimensionality_twonn
1971,39,21.24224090576172,299,intrinsic_dimensionality_twonn
3816,46,21.244709014892578,300,intrinsic_dimensionality_twonn
3688,1,21.255290985107422,301,intrinsic_dimensionality_twonn
1905,58,21.255855560302734,302,intrinsic_dimensionality_twonn
209,50,21.263168334960938,303,intrinsic_dimensionality_twonn
3192,52,21.264379501342773,304,intrinsic_dimensionality_twonn
2925,46,21.264856338500977,305,intrinsic_dimensionality_twonn
716,8,21.265827178955078,306,intrinsic_dimensionality_twonn
3478,1,21.267780303955078,307,intrinsic_dimensionality_twonn
116,1,21.274494171142578,308,intrinsic_dimensionality_twonn
3480,58,21.283302307128906,309,intrinsic_dimensionality_twonn
576,1,21.28655242919922,310,intrinsic_dimensionality_twonn
665,52,21.289125442504883,311,intrinsic_dimensionality_twonn
1083,0,21.291980743408203,312,intrinsic_dimensionality_twonn
2790,39,21.2924861907959,313,intrinsic_dimensionality_twonn
1734,46,21.292888641357422,314,intrinsic_dimensionality_twonn
493,53,21.29373550415039,315,intrinsic_dimensionality_twonn
2787,43,21.298343658447266,316,intrinsic_dimensionality_twonn
1440,43,21.300382614135742,317,intrinsic_dimensionality_twonn
2446,52,21.303098678588867,318,intrinsic_dimensionality_twonn
1619,50,21.306617736816406,319,intrinsic_dimensionality_twonn
2602,43,21.308528900146484,320,intrinsic_dimensionality_twonn
3387,53,21.312957763671875,321,intrinsic_dimensionality_twonn
3185,1,21.314472198486328,322,intrinsic_dimensionality_twonn
2433,39,21.322494506835938,323,intrinsic_dimensionality_twonn
1039,43,21.33126449584961,324,intrinsic_dimensionality_twonn
1209,51,21.332775115966797,325,intrinsic_dimensionality_twonn
3415,60,21.347673416137695,326,intrinsic_dimensionality_twonn
2916,59,21.349105834960938,327,intrinsic_dimensionality_twonn
423,53,21.351913452148438,328,intrinsic_dimensionality_twonn
2226,44,21.355093002319336,329,intrinsic_dimensionality_twonn
604,1,21.35643768310547,330,intrinsic_dimensionality_twonn
857,46,21.356536865234375,331,intrinsic_dimensionality_twonn
1381,1,21.35794448852539,332,intrinsic_dimensionality_twonn
4232,42,21.35912322998047,333,intrinsic_dimensionality_twonn
3068,47,21.368148803710938,334,intrinsic_dimensionality_twonn
893,26,21.36942481994629,335,intrinsic_dimensionality_twonn
864,1,21.37002182006836,336,intrinsic_dimensionality_twonn
362,2,21.370746612548828,337,intrinsic_dimensionality_twonn
3099,53,21.375255584716797,338,intrinsic_dimensionality_twonn
733,56,21.37772560119629,339,intrinsic_dimensionality_twonn
2041,45,21.379150390625,340,intrinsic_dimensionality_twonn
682,47,21.382556915283203,341,intrinsic_dimensionality_twonn
2708,54,21.38628387451172,342,intrinsic_dimensionality_twonn
1759,60,21.389270782470703,343,intrinsic_dimensionality_twonn
286,47,21.39185333251953,344,intrinsic_dimensionality_twonn
3534,1,21.393352508544922,345,intrinsic_dimensionality_twonn
1092,30,21.39382553100586,346,intrinsic_dimensionality_twonn
2791,56,21.3963623046875,347,intrinsic_dimensionality_twonn
2752,57,21.397680282592773,348,intrinsic_dimensionality_twonn
4324,43,21.398109436035156,349,intrinsic_dimensionality_twonn
2053,53,21.401870727539062,350,intrinsic_dimensionality_twonn
2926,39,21.411117553710938,351,intrinsic_dimensionality_twonn
1082,56,21.42447280883789,352,intrinsic_dimensionality_twonn
3839,13,21.424819946289062,353,intrinsic_dimensionality_twonn
248,46,21.430126190185547,354,intrinsic_dimensionality_twonn
1323,20,21.43227767944336,355,intrinsic_dimensionality_twonn
1897,52,21.432918548583984,356,intrinsic_dimensionality_twonn
1764,42,21.43891143798828,357,intrinsic_dimensionality_twonn
2677,44,21.44158935546875,358,intrinsic_dimensionality_twonn
406,57,21.450002670288086,359,intrinsic_dimensionality_twonn
4300,39,21.450733184814453,360,intrinsic_dimensionality_twonn
4270,53,21.45101547241211,361,intrinsic_dimensionality_twonn
1829,5,21.45453643798828,362,intrinsic_dimensionality_twonn
2514,43,21.454551696777344,363,intrinsic_dimensionality_twonn
1586,51,21.456771850585938,364,intrinsic_dimensionality_twonn
1091,1,21.459091186523438,365,intrinsic_dimensionality_twonn
1292,0,21.463388442993164,366,intrinsic_dimensionality_twonn
3107,43,21.467510223388672,367,intrinsic_dimensionality_twonn
2081,52,21.47303009033203,368,intrinsic_dimensionality_twonn
4034,6,21.47659683227539,369,intrinsic_dimensionality_twonn
1673,17,21.482728958129883,370,intrinsic_dimensionality_twonn
4193,10,21.483671188354492,371,intrinsic_dimensionality_twonn
1259,47,21.484169006347656,372,intrinsic_dimensionality_twonn
1264,53,21.48496437072754,373,intrinsic_dimensionality_twonn
2392,61,21.487133026123047,374,intrinsic_dimensionality_twonn
3512,1,21.48784065246582,375,intrinsic_dimensionality_twonn
313,51,21.490373611450195,376,intrinsic_dimensionality_twonn
4006,56,21.490819931030273,377,intrinsic_dimensionality_twonn
3152,1,21.491744995117188,378,intrinsic_dimensionality_twonn
1840,1,21.493183135986328,379,intrinsic_dimensionality_twonn
3924,42,21.495025634765625,380,intrinsic_dimensionality_twonn
1502,1,21.49575424194336,381,intrinsic_dimensionality_twonn
1348,1,21.49655532836914,382,intrinsic_dimensionality_twonn
973,1,21.506166458129883,383,intrinsic_dimensionality_twonn
638,42,21.506832122802734,384,intrinsic_dimensionality_twonn
2927,52,21.510967254638672,385,intrinsic_dimensionality_twonn
391,47,21.514921188354492,386,intrinsic_dimensionality_twonn
3556,50,21.521717071533203,387,intrinsic_dimensionality_twonn
1967,1,21.522903442382812,388,intrinsic_dimensionality_twonn
1414,39,21.525146484375,389,intrinsic_dimensionality_twonn
1768,39,21.527856826782227,390,intrinsic_dimensionality_twonn
259,35,21.528425216674805,391,intrinsic_dimensionality_twonn
1255,18,21.535602569580078,392,intrinsic_dimensionality_twonn
848,43,21.53722381591797,393,intrinsic_dimensionality_twonn
2731,8,21.537830352783203,394,intrinsic_dimensionality_twonn
1173,39,21.544261932373047,395,intrinsic_dimensionality_twonn
856,41,21.54586410522461,396,intrinsic_dimensionality_twonn
702,42,21.546464920043945,397,intrinsic_dimensionality_twonn
2969,47,21.54842758178711,398,intrinsic_dimensionality_twonn
3665,14,21.54874610900879,399,intrinsic_dimensionality_twonn
2383,1,21.549564361572266,400,intrinsic_dimensionality_twonn
912,59,21.552440643310547,401,intrinsic_dimensionality_twonn
2429,52,21.55608367919922,402,intrinsic_dimensionality_twonn
3498,40,21.557756423950195,403,intrinsic_dimensionality_twonn
3278,39,21.559062957763672,404,intrinsic_dimensionality_twonn
319,40,21.561941146850586,405,intrinsic_dimensionality_twonn
3055,42,21.568857192993164,406,intrinsic_dimensionality_twonn
2267,63,21.570541381835938,407,intrinsic_dimensionality_twonn
946,39,21.571086883544922,408,intrinsic_dimensionality_twonn
2176,6,21.572532653808594,409,intrinsic_dimensionality_twonn
1389,59,21.57404899597168,410,intrinsic_dimensionality_twonn
1448,44,21.579097747802734,411,intrinsic_dimensionality_twonn
3229,46,21.581527709960938,412,intrinsic_dimensionality_twonn
1153,32,21.584352493286133,413,intrinsic_dimensionality_twonn
1747,13,21.585668563842773,414,intrinsic_dimensionality_twonn
732,53,21.589094161987305,415,intrinsic_dimensionality_twonn
1727,56,21.59271240234375,416,intrinsic_dimensionality_twonn
1095,1,21.596426010131836,417,intrinsic_dimensionality_twonn
3588,1,21.597110748291016,418,intrinsic_dimensionality_twonn
1565,59,21.597549438476562,419,intrinsic_dimensionality_twonn
2580,17,21.59778594970703,420,intrinsic_dimensionality_twonn
1279,40,21.597944259643555,421,intrinsic_dimensionality_twonn
4017,59,21.602008819580078,422,intrinsic_dimensionality_twonn
3146,1,21.602434158325195,423,intrinsic_dimensionality_twonn
965,21,21.613128662109375,424,intrinsic_dimensionality_twonn
1443,53,21.614452362060547,425,intrinsic_dimensionality_twonn
981,58,21.61490249633789,426,intrinsic_dimensionality_twonn
491,53,21.617115020751953,427,intrinsic_dimensionality_twonn
3589,47,21.621826171875,428,intrinsic_dimensionality_twonn
1504,30,21.624771118164062,429,intrinsic_dimensionality_twonn
2313,43,21.625680923461914,430,intrinsic_dimensionality_twonn
16,57,21.630836486816406,431,intrinsic_dimensionality_twonn
3866,1,21.637170791625977,432,intrinsic_dimensionality_twonn
2586,39,21.64468765258789,433,intrinsic_dimensionality_twonn
3428,52,21.645851135253906,434,intrinsic_dimensionality_twonn
3450,52,21.647127151489258,435,intrinsic_dimensionality_twonn
2293,39,21.65995979309082,436,intrinsic_dimensionality_twonn
1267,1,21.660045623779297,437,intrinsic_dimensionality_twonn
2756,6,21.660511016845703,438,intrinsic_dimensionality_twonn
3960,5,21.66144561767578,439,intrinsic_dimensionality_twonn
3049,1,21.676223754882812,440,intrinsic_dimensionality_twonn
4302,52,21.676326751708984,441,intrinsic_dimensionality_twonn
1069,61,21.677772521972656,442,intrinsic_dimensionality_twonn
1919,58,21.678348541259766,443,intrinsic_dimensionality_twonn
1172,58,21.68166732788086,444,intrinsic_dimensionality_twonn
4072,32,21.686450958251953,445,intrinsic_dimensionality_twonn
2889,56,21.686752319335938,446,intrinsic_dimensionality_twonn
1061,50,21.6889705657959,447,intrinsic_dimensionality_twonn
35,1,21.689847946166992,448,intrinsic_dimensionality_twonn
2574,1,21.692672729492188,449,intrinsic_dimensionality_twonn
4220,52,21.696453094482422,450,intrinsic_dimensionality_twonn
2257,56,21.696508407592773,451,intrinsic_dimensionality_twonn
2272,53,21.697052001953125,452,intrinsic_dimensionality_twonn
1698,6,21.701358795166016,453,intrinsic_dimensionality_twonn
