sample_id,label,score,rank,method
4264,7,0.013050326258156454,522,random
43245,0,0.013075326883172079,523,random
45003,1,0.013100327508187704,524,random
34170,3,0.01312532813320333,525,random
12370,3,0.013150328758218956,526,random
13713,1,0.01317532938323458,527,random
29855,3,0.013200330008250206,528,random
28217,5,0.01322533063326583,529,random
49201,8,0.013250331258281458,530,random
36801,2,0.013275331883297083,531,random
32658,5,0.013300332508312708,532,random
32379,3,0.013325333133328333,533,random
44595,2,0.013350333758343958,534,random
4773,4,0.013375334383359585,535,random
37647,2,0.01340033500837521,536,random
36952,5,0.013425335633390835,537,random
43779,3,0.01345033625840646,538,random
30187,7,0.013475336883422085,539,random
17141,5,0.013500337508437711,540,random
5391,0,0.013525338133453337,541,random
12762,8,0.013550338758468962,542,random
8518,2,0.013575339383484587,543,random
43585,1,0.013600340008500212,544,random
46826,2,0.013625340633515838,545,random
28814,2,0.013650341258531463,546,random
44516,4,0.013675341883547089,547,random
43528,7,0.013700342508562714,548,random
15049,8,0.01372534313357834,549,random
4203,5,0.013750343758593965,550,random
15848,0,0.01377534438360959,551,random
37239,1,0.013800345008625215,552,random
26026,1,0.01382534563364084,553,random
822,0,0.013850346258656467,554,random
1924,8,0.013875346883672092,555,random
23303,9,0.013900347508687717,556,random
45896,3,0.013925348133703342,557,random
36864,8,0.013950348758718967,558,random
9838,6,0.013975349383734594,559,random
28470,4,0.01400035000875022,560,random
46302,9,0.014025350633765844,561,random
46130,5,0.01405035125878147,562,random
39217,4,0.014075351883797094,563,random
12824,6,0.014100352508812721,564,random
17843,1,0.014125353133828346,565,random
42020,2,0.014150353758843971,566,random
13684,8,0.014175354383859596,567,random
22662,3,0.014200355008875221,568,random
4755,2,0.014225355633890848,569,random
13268,7,0.014250356258906473,570,random
21752,1,0.014275356883922098,571,random
29503,2,0.014300357508937723,572,random
22967,0,0.014325358133953348,573,random
3013,7,0.014350358758968975,574,random
13561,0,0.0143753593839846,575,random
45915,5,0.014400360009000225,576,random
16015,0,0.01442536063401585,577,random
42989,5,0.014450361259031475,578,random
18239,2,0.014475361884047102,579,random
48424,0,0.014500362509062727,580,random
33153,0,0.014525363134078352,581,random
8278,8,0.014550363759093977,582,random
2631,6,0.014575364384109602,583,random
24928,6,0.014600365009125229,584,random
11769,4,0.014625365634140854,585,random
10832,1,0.014650366259156479,586,random
32550,9,0.014675366884172104,587,random
47779,1,0.014700367509187729,588,random
40918,2,0.014725368134203356,589,random
34518,7,0.014750368759218981,590,random
26525,3,0.014775369384234606,591,random
16020,4,0.014800370009250231,592,random
42801,3,0.014825370634265856,593,random
17594,4,0.014850371259281483,594,random
7166,2,0.014875371884297108,595,random
24591,1,0.014900372509312733,596,random
16181,4,0.014925373134328358,597,random
32287,7,0.014950373759343983,598,random
7566,3,0.01497537438435961,599,random
33816,4,0.015000375009375235,600,random
4394,4,0.01502537563439086,601,random
24567,0,0.015050376259406485,602,random
48683,5,0.01507537688442211,603,random
7299,0,0.015100377509437737,604,random
39202,4,0.015125378134453362,605,random
49402,4,0.015150378759468987,606,random
24832,5,0.015175379384484612,607,random
10879,7,0.015200380009500237,608,random
2613,0,0.015225380634515864,609,random
15317,7,0.015250381259531489,610,random
2940,5,0.015275381884547114,611,random
33106,7,0.015300382509562739,612,random
32874,0,0.015325383134578364,613,random
17474,1,0.01535038375959399,614,random
19766,9,0.015375384384609616,615,random
32497,6,0.01540038500962524,616,random
2501,3,0.015425385634640866,617,random
32845,5,0.01545038625965649,618,random
1180,2,0.015475386884672118,619,random
23831,5,0.015500387509687743,620,random
46801,3,0.015525388134703368,621,random
39034,6,0.015550388759718993,622,random
34652,6,0.015575389384734618,623,random
29262,8,0.015600390009750244,624,random
40783,5,0.015625390634765868,625,random
15462,1,0.015650391259781495,626,random
48366,2,0.01567539188479712,627,random
20386,6,0.015700392509812745,628,random
41341,6,0.01572539313482837,629,random
21761,0,0.015750393759843995,630,random
48164,8,0.01577539438485962,631,random
34258,1,0.015800395009875248,632,random
40578,8,0.01582539563489087,633,random
44618,0,0.0158503962599065,634,random
28709,9,0.01587539688492212,635,random
19726,3,0.01590039750993775,636,random
35038,9,0.015925398134953375,637,random
30290,5,0.015950398759969,638,random
38464,1,0.015975399384984625,639,random
47520,0,0.01600040001000025,640,random
23119,5,0.016025400635015875,641,random
29964,8,0.016050401260031502,642,random
38627,5,0.016075401885047125,643,random
22271,0,0.016100402510062752,644,random
13898,2,0.016125403135078376,645,random
48603,1,0.016150403760094002,646,random
16454,9,0.01617540438510963,647,random
35237,5,0.016200405010125252,648,random
4188,5,0.01622540563514088,649,random
27571,0,0.016250406260156502,650,random
48604,8,0.01627540688517213,651,random
39107,7,0.016300407510187756,652,random
25184,3,0.01632540813520338,653,random
6198,3,0.016350408760219006,654,random
1096,5,0.01637540938523463,655,random
47904,2,0.016400410010250256,656,random
18211,0,0.016425410635265883,657,random
36235,5,0.016450411260281506,658,random
1597,8,0.016475411885297133,659,random
38381,8,0.016500412510312756,660,random
17419,2,0.016525413135328383,661,random
17721,5,0.01655041376034401,662,random
35202,0,0.016575414385359633,663,random
13147,7,0.01660041501037526,664,random
17402,4,0.016625415635390883,665,random
17678,7,0.01665041626040651,666,random
27901,0,0.016675416885422137,667,random
45694,4,0.01670041751043776,668,random
9645,8,0.016725418135453387,669,random
32456,2,0.01675041876046901,670,random
21572,6,0.016775419385484637,671,random
65,1,0.016800420010500264,672,random
13040,1,0.016825420635515887,673,random
48602,8,0.016850421260531514,674,random
16540,5,0.016875421885547137,675,random
31132,5,0.016900422510562764,676,random
28778,9,0.01692542313557839,677,random
13689,5,0.016950423760594014,678,random
32361,2,0.01697542438560964,679,random
31358,0,0.017000425010625264,680,random
32,1,0.01702542563564089,681,random
17805,7,0.017050426260656518,682,random
21322,0,0.01707542688567214,683,random
3367,5,0.017100427510687768,684,random
35358,9,0.01712542813570339,685,random
29825,9,0.017150428760719018,686,random
38273,9,0.017175429385734645,687,random
18465,4,0.017200430010750268,688,random
10396,2,0.017225430635765895,689,random
30063,5,0.017250431260781518,690,random
44789,7,0.017275431885797145,691,random
48922,2,0.01730043251081277,692,random
41814,4,0.017325433135828395,693,random
29685,3,0.01735043376084402,694,random
5715,2,0.017375434385859645,695,random
42688,0,0.01740043501087527,696,random
3511,2,0.0174254356358909,697,random
10210,4,0.017450436260906522,698,random
24759,8,0.01747543688592215,699,random
13127,6,0.017500437510937772,700,random
27186,2,0.0175254381359534,701,random
20722,0,0.017550438760969025,702,random
11179,1,0.01757543938598465,703,random
17277,8,0.017600440011000276,704,random
39181,7,0.0176254406360159,705,random
45726,8,0.017650441261031526,706,random
7441,9,0.017675441886047152,707,random
28367,6,0.017700442511062776,708,random
48329,9,0.017725443136078402,709,random
44461,0,0.017750443761094026,710,random
3106,6,0.017775444386109653,711,random
35571,6,0.01780044501112528,712,random
36306,7,0.017825445636140903,713,random
138,2,0.01785044626115653,714,random
9656,3,0.017875446886172153,715,random
49619,3,0.01790044751118778,716,random
16240,4,0.017925448136203406,717,random
20850,2,0.01795044876121903,718,random
24308,4,0.017975449386234656,719,random
41904,9,0.01800045001125028,720,random
28052,0,0.018025450636265906,721,random
49304,5,0.018050451261281533,722,random
47649,6,0.018075451886297157,723,random
11971,1,0.018100452511312783,724,random
42071,3,0.018125453136328407,725,random
37778,4,0.018150453761344033,726,random
38043,0,0.01817545438635966,727,random
46887,2,0.018200455011375283,728,random
43010,2,0.01822545563639091,729,random
21286,5,0.018250456261406534,730,random
41751,0,0.01827545688642216,731,random
1993,5,0.018300457511437787,732,random
43671,7,0.01832545813645341,733,random
23733,5,0.018350458761469037,734,random
14336,1,0.01837545938648466,735,random
24454,4,0.018400460011500287,736,random
32207,8,0.018425460636515914,737,random
30902,1,0.018450461261531537,738,random
8736,2,0.018475461886547164,739,random
10747,1,0.018500462511562787,740,random
6794,5,0.018525463136578414,741,random
23205,8,0.01855046376159404,742,random
30001,6,0.018575464386609664,743,random
46003,1,0.01860046501162529,744,random
39634,3,0.018625465636640914,745,random
46624,8,0.01865046626165654,746,random
8758,9,0.018675466886672168,747,random
36834,9,0.01870046751168779,748,random
1265,3,0.018725468136703418,749,random
27066,5,0.01875046876171904,750,random
38446,1,0.018775469386734668,751,random
19085,7,0.018800470011750295,752,random
43479,0,0.018825470636765918,753,random
391,7,0.018850471261781545,754,random
35174,1,0.018875471886797168,755,random
35899,3,0.018900472511812795,756,random
12906,6,0.018925473136828422,757,random
33808,1,0.018950473761844045,758,random
33688,4,0.018975474386859672,759,random
35562,8,0.019000475011875295,760,random
17100,0,0.019025475636890922,761,random
43520,1,0.01905047626190655,762,random
25045,7,0.019075476886922172,763,random
15748,1,0.0191004775119378,764,random
30615,9,0.019125478136953422,765,random
7815,5,0.01915047876196905,766,random
47338,9,0.019175479386984676,767,random
36967,9,0.0192004800120003,768,random
49657,8,0.019225480637015926,769,random
